,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,05,0.0,12.214171303517798,35.1259588387307,21.687268750515326,19.354698128096295,9.076241473238191,104.96739785346774,48.383894300245686,443.7729877722228
1,05,25.0,12.096018904383861,35.06600959187949,21.61049847109001,18.988745541306347,9.03200707750332,103.07230321514213,47.98979786205995,440.40725747211525
2,05,50.0,11.977866505249924,35.00606034502829,21.533728191664714,18.655123826710632,8.987772681768446,101.17720857681653,47.5957014238742,437.94582774301267
3,05,75.0,11.859714106115987,34.94611109817708,21.456957912239428,18.353832984309136,8.943538286033572,99.28211393849091,47.20160498568851,436.38869858491506
4,05,100.0,11.741561706982049,34.886161851325866,21.38018763281412,18.084873014101866,8.899303890298699,97.38701930016529,46.807508547502714,435.7358699978223
5,05,125.0,11.623409307848112,34.826212604474655,21.303417353388834,17.848243916088823,8.855069494563827,95.49192466183969,46.413412109316965,435.98734198173463
6,05,150.0,11.505256908714175,34.76626335762345,21.226647073963544,17.64394569027001,8.810835098828953,93.59683002351407,46.01931567113124,437.14311453665186
7,05,175.0,11.387104509580238,34.70631411077224,21.149876794538248,17.47197833664542,8.76660070309408,91.70173538518847,45.62521923294548,439.2031876625741
8,05,200.0,11.268952110446302,34.64636486392103,21.073106515112947,17.332341855215063,8.722366307359207,91.46079901287453,45.231122794759706,442.16756135950124
9,05,225.0,11.150799711312365,34.58641561706982,20.99633623568765,17.225036245978927,8.678131911624334,92.09521337275626,44.83702635657399,446.0362356274335
10,05,250.0,11.032647312178428,34.52646637021861,20.919565956262364,17.150061508937018,8.63389751588946,92.729627732638,44.442929918388224,450.8092104663706
11,05,275.0,10.914494913044491,34.4665171233674,20.84279567683706,17.10741764408934,8.589663120154588,93.36404209251972,44.048833480202475,456.4864858763126
12,05,300.0,10.796342513910554,34.40656787651619,20.76602539741176,17.097104651435888,8.545428724419715,93.99845645240146,43.65473704201676,463.06806185725975
13,05,325.0,10.678190114776616,34.34661862966498,20.689255117986473,17.11912253097666,8.501194328684841,94.63287081228319,43.260640603830986,470.55393840921175
14,05,350.0,10.560037715642679,34.28666938281377,20.612484838561173,17.17347128271166,8.45695993294997,95.26728517216492,42.86654416564525,478.94411553216867
15,05,375.0,10.441885316508742,34.226720135962566,20.535714559135887,17.26015090664089,8.412725537215096,95.90169953204665,42.47244772745952,488.23859322613083
16,05,400.0,10.323732917374805,34.166770889111355,20.45894427971057,17.37916140276434,8.368491141480222,96.53611389192838,42.07835128927379,498.43737149109774
17,05,425.0,10.205580518240868,34.106821642260144,20.38217400028528,17.53050277108202,8.32425674574535,97.17052825181011,41.68425485108805,509.5404503270696
18,05,450.0,10.087428119106931,34.04687239540893,20.305403720859992,17.714175011593927,8.280022350010476,97.80494261169184,41.2901584129023,521.5478297340464
19,05,475.0,9.969275719972995,33.98692314855772,20.228633441434702,17.93017812430006,8.235787954275603,98.43935697157357,40.896061974716545,534.4595097120284
20,05,500.0,9.851123320839058,33.92697390170652,20.151863162009427,18.178512109200422,8.191553558540729,99.0737713314553,40.501965536530825,548.2754902610151
21,05,550.0,9.574612053410322,33.73684951281126,19.973825443474343,18.585495215419975,8.117168892096716,99.86453626849513,39.82332747816275,570.1938078573997
22,05,600.0,9.12802237459401,33.24966077228437,19.692161664516675,18.314681900633534,8.259265608083725,99.36940996030313,39.60812005159994,560.5043189534184
23,05,650.0,8.681432695777698,32.76247203175749,19.410497885559003,18.14389265157137,8.401362324070734,99.45286358715265,39.392912625037134,555.137766381021
24,05,700.0,8.234843016961385,32.2752832912306,19.128834106601314,18.07312746823348,8.4868765788524,99.53631721400217,39.177705198474314,554.0941501402076
25,05,750.0,7.788253338145074,31.78809455070372,18.84717032764366,18.10238635061987,8.00645434861061,99.61977084085167,38.96249777191154,557.3734702309782
26,05,800.0,7.337262656132762,31.305528092863135,18.525663811289036,18.093762084694017,7.332978770357947,99.46110782539613,38.890749139765575,560.8261020233551
27,05,850.0,6.8848638389901575,30.824440570243194,18.19140930187077,18.099833412237825,6.47893807653264,99.22497771108266,38.86490126232742,565.9592278317227
28,05,900.0,6.432465021847553,30.34335304762325,17.857154792452523,18.159042154644208,5.624897382707332,98.9888475967692,38.83905338488929,573.9192297662395
29,05,950.0,5.980066204704948,29.86226552500331,17.522900283034254,18.27138831191318,4.7708566888820245,98.75271748245575,38.813205507451144,584.7061078269053
30,05,1000.0,5.540029431209879,29.390622320800187,17.18588154650886,18.362689679380516,4.193699161850327,99.89748661733029,38.775542933239905,593.0367309132093
31,05,1050.0,5.142281558574506,28.95128686898846,16.839406758102392,18.241828748877346,4.563721981701465,99.44428863912644,38.697463858750005,585.4955357336241
32,05,1100.0,4.744533685939133,28.511951417176736,16.492931969695913,18.155295422838158,4.933744801552603,98.99109066092261,38.61938478426009,579.7604888235418
33,05,1150.0,4.34678581330376,28.07261596536501,16.146457181289435,18.10308970126294,5.303767621403741,98.53789268271876,38.54130570977019,575.831590182962
34,05,1200.0,3.949037940668387,27.633280513553284,15.799982392882965,18.085211584151697,5.673790441254878,98.08469470451492,38.46322663528026,573.7088398118852
35,05,1250.0,3.5512900680330137,27.19394506174156,15.453507604476489,18.10166107150443,6.043813261106017,97.63149672631107,38.3851475607904,573.392237710311
36,05,1300.0,3.153542195397641,26.754609609929833,15.107032816070024,18.152438163321136,6.413836080957155,97.1953025229798,38.307068486300494,574.8817838782395
37,05,1350.0,2.755794322762268,26.315274158118108,14.760558027663551,18.237542859601813,6.783858900808292,97.76793149779266,38.22898941181059,578.1774783156707
38,05,1400.0,2.3580464501268947,25.875938706306382,14.41408323925707,18.35697516034646,7.15388172065943,98.34056047260552,38.150910337320695,583.2793210226047
39,05,1450.0,1.9602985774915216,25.436603254494656,14.067608450850596,18.51073506555509,7.523904540510568,99.72679732986416,38.07283126283081,590.1873119990414
40,05,1500.0,1.7136863295308968,24.961145000915025,13.721558780816366,18.348336064156292,8.099263100103704,98.8355395595681,38.016327040277616,573.1194746184333
41,05,1550.0,1.4940804001708041,24.47923198926371,13.37558507488542,18.158432398658455,8.632482970373534,98.22019500193171,37.963678012860676,553.7233551452774
42,05,1600.0,1.2744744708107114,23.997318977612395,13.029611368954477,18.003717536373767,8.628416193903902,98.11750889607353,37.91102898544378,536.6446725474879
43,05,1650.0,1.0548685414506185,23.51540596596108,12.683637663023532,17.884191477302217,8.62434941743427,98.01482279021533,37.85837995802681,521.8834268250642
44,05,1700.0,0.8352626120905258,23.033492954309764,12.337663957092584,17.799854221443816,8.62028264096464,97.91213668435715,37.805730930609904,509.43961797800677
45,05,1750.0,0.6156566827304331,22.55157994265845,11.991690251161637,17.750705768798554,8.616215864495008,97.80945057849895,37.753081903193,499.3132460063155
46,05,1800.0,0.39605075337034035,22.069666931007134,11.645716545230698,17.736746119366433,8.612149088025376,97.70676447264077,37.70043287577603,491.5043109099904
47,05,1850.0,0.17644482401024764,21.58775391935582,11.299742839299755,17.75797527314746,8.608082311555744,98.07228329164887,37.64778384835912,486.0128126890315
48,05,1900.0,-0.0431611053498453,21.105840907704504,10.95376913336881,17.81439323014163,8.604015535086114,98.45354358567681,37.59513482094221,482.8387513434386
49,05,1950.0,-0.25916465266741257,20.623874119561023,10.607570809065287,17.899793527195783,8.500592444916728,98.80187071535372,37.54508424038852,481.8140609238867
50,05,2000.0,-0.23662202954701528,20.137693132340907,10.243770248167555,17.529642174084294,8.54761188275233,96.56938780691938,37.69866115449916,469.34887978912974
51,05,2250.0,-2.4457361833381928,17.825664525714927,8.424767443678892,16.077234665741283,8.782709071930336,94.91354535965168,38.46654572505245,424.38102735048165
52,05,2500.0,-4.6791594805292505,15.980918853854183,6.605764639190241,15.288742586088938,9.017806261108342,96.08903130554171,39.23443029560575,408.3432636370622
53,05,2750.0,-6.912582777720308,14.210637019343796,4.786761834701581,15.164165935127258,9.252903450286349,97.26451725143174,40.00231486615903,421.23558864887127
54,05,3000.0,-9.146006074911368,12.440355184833411,2.967759030212925,15.703504712856246,7.5963921985348755,99.80388991809212,40.77019943671234,463.058002385909
55,05,3250.0,-10.147817758652444,10.713396346466187,1.245830192297536,14.58410088519534,6.833150377576479,99.80138305175561,40.676790762288114,463.04453893441644
56,05,3500.0,-11.083386969844113,8.988767643956267,-0.47087750325790256,13.739317669790998,5.7510714465113955,99.59208345193645,40.53705726150276,495.6058464209601
57,05,3750.0,-12.018956181035781,7.264138941446347,-2.1875851988133417,13.287156272288316,4.6689925154463126,99.42582422182409,40.39732376071741,564.7432113439669
58,05,4000.0,-14.028513972841282,5.539510238936426,-3.9042928943687807,13.227616692687295,3.586913584381228,99.73977362155283,40.25759025993207,670.4566337034365
59,05,4250.0,-16.202662159693038,3.7716995432121347,-5.603091964672376,13.48214986759309,1.1225376210487845,99.78113648821487,40.02805566492667,767.3662511738752
60,05,4500.0,-18.02981363054997,1.7947216517449323,-7.215144299943571,13.652938755334336,1.5464367622875934,98.50213045861501,39.36353783606717,687.0331177807026
61,05,4750.0,-19.856965101406907,-0.18225623972227023,-8.827196635214767,14.052598442742,1.970335903526402,98.01685890736343,38.69902000720766,653.5133201904094
