,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,07,0.0,20.93041277675599,36.42726538309315,27.462134249513525,11.377066780565185,34.31514189928526,101.45947430912858,75.53672463731924,211.43579626557545
1,07,25.0,20.76802598188718,36.234030917514495,27.329698609057306,11.213089102551194,33.94205969315298,100.52414965194515,75.37047014910517,208.03211876468097
2,07,50.0,20.60563918701837,36.04079645193584,27.197262968601095,11.056337844695209,33.568977487020696,99.58882499476172,75.20421566089118,205.11462819280584
3,07,75.0,20.44325239214956,35.84756198635718,27.06482732814486,10.906813006997224,33.19589528088841,98.65350033757828,75.03796117267711,202.68332454994987
4,07,100.0,20.280865597280748,35.65432752077852,26.932391687688643,10.764514589457242,32.82281307475613,98.23037622517636,74.87170668446308,200.73820783611308
5,07,125.0,20.11847880241194,35.46109305519987,26.799956047232417,10.629442592075263,32.44973086862384,98.32117314273741,74.7054521962491,199.2792780512956
6,07,150.0,19.95609200754313,35.26785858962121,26.667520406776177,10.501597014851292,32.07664866249156,98.41197006029846,74.53919770803493,198.3065351954973
7,07,175.0,19.79370521267432,35.07462412404256,26.535084766319954,10.380977857785322,31.703566456359273,98.50276697785952,74.37294321982091,197.81997926871824
8,07,200.0,19.63123995995623,34.8813896584639,26.40264912586377,10.26758512087735,31.33048425022699,98.59356389542057,74.20668873160686,197.81961027095835
9,07,225.0,19.421126580215585,34.68815519288525,26.27021348540753,10.161418804127386,30.957402044094707,98.68436081298162,74.04043424339281,198.30542820221774
10,07,250.0,19.211013200474937,34.49492072730659,26.13777784495129,10.062478907535423,30.584319837962422,98.77515773054269,73.87417975517879,199.27743306249636
11,07,275.0,19.00089982073429,34.30168626172794,26.005342204495097,9.970765431101464,30.211237631830137,98.86595464810374,73.70792526696468,200.7356248517942
12,07,300.0,18.790786440993642,34.10845179614928,25.872906564038892,9.88627837482551,29.838155425697856,98.95675156566479,73.54167077875066,202.68000357011127
13,07,325.0,18.580673061253,33.91521733057063,25.740470923582645,9.809017738707556,29.46507321956557,99.04754848322585,73.37541629053663,205.11056921744756
14,07,350.0,18.37055968151235,33.72198286499197,25.608035283126437,9.738983522747606,29.091991013433287,99.1383454007869,73.20916180232254,208.02732179380308
15,07,375.0,18.160446301771703,33.52874839941331,25.47559964267019,9.676175726945658,28.718908807301002,99.22914231834795,73.0429073141085,211.4302612991778
16,07,400.0,17.950332922031055,33.335513933834655,25.34316400221399,9.620594351301714,28.345826601168717,99.31993923590902,72.87665282589448,215.31938773357174
17,07,425.0,17.74021954229041,33.142279468256,25.210728361757752,9.572239395815773,27.972744395036436,99.41073615347007,72.71039833768043,219.69470109698494
18,07,450.0,17.530106162549764,32.949045002677344,25.078292721301526,9.53111086048784,27.59966218890415,99.50153307103112,72.54414384946635,224.55620138941737
19,07,475.0,17.319992782809116,32.75581053709869,24.9458570808453,9.497208745317902,27.226579982771867,99.59232998859218,72.37788936125229,229.90388861086902
20,07,500.0,17.10987940306847,32.562576071520034,24.813421440389074,9.470533050305972,26.853497776639582,99.73395315810303,72.21163487303826,235.7377627613399
21,07,550.0,16.73851858534825,32.15469325153374,24.546897256725774,9.373378679588289,26.328487910501625,100.50703717069649,71.93323145248593,244.69117868709046
