,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,09,0.0,13.828304192955091,32.18684515633367,21.75760596853926,14.75533862339136,17.340756175354457,101.67172793518498,63.71673592433343,426.1629954239145
1,09,25.0,13.734015086257072,32.03202477126161,21.677512814904578,14.336994468722947,17.42398668311876,100.95204246501991,63.40952283830428,414.9950821330902
2,09,50.0,13.639725979559053,31.877204386189558,21.597419661269903,13.943938259769624,17.507217190883058,100.68663609061068,63.10230975227511,404.75114240885404
3,09,75.0,13.545436872861034,31.7223840011175,21.51732650763523,13.576169996531387,17.59044769864736,100.42122971620144,62.79509666624595,395.4311762512059
4,09,100.0,13.451147766163016,31.567563616045444,21.437233354000547,13.233689679008236,17.67367820641166,100.1558233417922,62.487883580216845,387.03518366014566
5,09,125.0,13.356858659464997,31.41274323097339,21.35714020036589,12.916497307200174,17.75690871417596,99.89041696738296,62.18067049418766,379.56316463567373
6,09,150.0,13.262569552766978,31.257922845901334,21.277047046731212,12.6245928811072,17.840139221940262,99.62501059297372,61.8734574081585,373.0151191777896
7,09,175.0,13.168280446068959,31.10310246082928,21.196953893096538,12.357976400729312,17.92336972970456,99.35960421856448,61.566244322129336,367.3910472864935
8,09,200.0,13.07399133937094,30.948282075757223,21.11686073946184,12.116647866066511,18.006600237468863,99.09419784415525,61.25903123610012,362.69094896178564
9,09,225.0,12.979702232672922,30.793461690685167,21.036767585827178,11.900607277118798,18.08983074523316,98.82879146974601,60.95181815007102,358.91482420366566
10,09,250.0,12.885413125974903,30.638641305613113,20.9566744321925,11.709854633886172,18.173061252997464,98.56338509533677,60.64460506404182,356.0626730121337
11,09,275.0,12.791124019276884,30.483820920541056,20.87658127855785,11.544389936368633,18.256291760761762,98.29797872092753,60.33739197801267,354.1344953871899
12,09,300.0,12.696834912578865,30.329000535469,20.796488124923158,11.404213184566185,18.339522268526064,98.13040905175424,60.03017889198355,353.130291328834
13,09,325.0,12.602545805880846,30.174180150396946,20.716394971288484,11.289324378478819,18.422752776290366,98.33935836844924,59.72296580595436,353.05006083706616
14,09,350.0,12.508256699182827,30.01935976532489,20.636301817653813,11.199723518106543,18.505983284054665,98.54830768514422,59.415752719925216,353.8938039118864
15,09,375.0,12.41396759248481,29.864539380252836,20.556208664019138,11.135410603449355,18.589213791818967,98.75725700183922,59.10853963389606,355.6615205532946
16,09,400.0,12.31967848578679,29.70971899518078,20.47611551038445,11.09638563450725,18.672444299583265,98.9662063185342,58.801326547866886,358.35321076129094
17,09,425.0,12.22538937908877,29.554898610108722,20.39602235674979,11.08264861128024,18.755674807347567,99.1751556352292,58.494113461837706,361.9688745358753
18,09,450.0,12.087983842804926,29.40007822503667,20.315929203115118,11.094199533768313,18.838905315111866,99.3841049519242,58.18690037580855,366.5085118770477
19,09,475.0,11.911628291388261,29.245257839964612,20.235836049480447,11.131038401971471,18.922135822876168,99.59305426861918,57.87968728977942,371.9721227848081
