,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,10,0.0,5.353185807743348,28.44135240844644,14.758172805272151,19.39095406827728,13.78103135985845,102.02891649011711,49.34622187177271,544.9285188204205
1,10,25.0,5.242017786883338,28.290024212511348,14.661976556448346,18.942694225873023,13.756004004376877,101.18613484506321,49.218525285822686,533.9860490349207
2,10,50.0,5.114441831769609,28.138696016576258,14.565780307624564,18.526213515015638,13.730976648895304,100.34335320000932,49.090828699872695,523.6938456921762
3,10,75.0,4.964859730402998,27.987367820641165,14.46958405880078,18.14151193570512,13.705949293413731,99.50057155495543,48.96313211392269,514.0519087921867
4,10,100.0,4.815277629036388,27.836039624706075,14.373387809976984,17.78858948794148,13.680921937932158,98.65778990990152,48.835435527972685,505.0602383349524
5,10,125.0,4.6656955276697785,27.68471142877098,14.2771915611532,17.467446171724706,13.655894582450586,97.81500826484763,48.70773894202264,496.71883432047326
6,10,150.0,4.516113426303169,27.53338323283589,14.180995312329399,17.178081987054806,13.630867226969013,96.97222661979373,48.580042356072674,489.0276967487493
7,10,175.0,4.366531324936559,27.3820550369008,14.084799063505628,16.920496933931776,13.60583987148744,96.63877517286336,48.452345770122605,481.9868256197803
8,10,200.0,4.216949223569949,27.23072684096571,13.988602814681833,16.69469101235562,13.580812516005867,96.87624403417689,48.32464918417266,475.5962209335665
9,10,225.0,4.067367122203339,27.079398645030615,13.892406565858058,16.50066422232633,13.555785160524294,97.11371289549042,48.19695259822267,469.85588269010793
10,10,250.0,3.9177850208367286,26.928070449095525,13.796210317034262,16.338416563843918,13.530757805042722,97.35118175680395,48.0692560122726,464.76581088940446
11,10,275.0,3.7682029194701188,26.77674225316043,13.700014068210475,16.20794803690837,13.505730449561149,97.58865061811748,47.94155942632263,460.32600553145613
12,10,300.0,3.6186208181035084,26.625414057225342,13.603817819386688,16.1092586415197,13.480703094079576,97.826119479431,47.813862840372636,456.53646661626294
13,10,325.0,3.4690387167368986,26.47408586129025,13.507621570562902,16.042348377677897,13.455675738598003,98.06358834074453,47.68616625442258,453.3971941438248
14,10,350.0,3.3194566153702887,26.322757665355155,13.411425321739118,16.007217245382964,13.430648383116429,98.30105720205806,47.55846966847256,450.9081881141419
15,10,375.0,3.169874514003679,26.171429469420065,13.315229072915335,16.00386524463491,13.405621027634856,98.53852606337159,47.43077308252256,449.06944852721415
16,10,400.0,3.020292412637069,26.020101273484972,13.219032824091537,16.03229237543372,13.380593672153283,98.77599492468512,47.303076496572565,447.8809753830416
17,10,425.0,2.8707103112704586,25.868773077549882,13.12283657526775,16.092498637779403,13.34219681977976,99.01346378599865,47.17537991062257,447.34276868162397
18,10,450.0,2.7211282099038487,25.71744488161479,13.026640326443964,16.184484031671957,13.281083509882896,99.25093264731218,47.047683324672576,447.4548284229616
19,10,475.0,2.571546108537239,25.5661166856797,12.930444077620162,16.308248557111384,13.219970199986031,99.48840150862571,46.919986738722535,448.21715460705445
20,10,500.0,2.421964007170629,25.414788489744605,12.83424782879639,16.463792214097683,13.158856890089167,99.72587036993923,46.792290152772544,449.62974723390244
21,10,550.0,2.1166059184409964,25.08633706243234,12.618462245938334,16.761222512107793,13.104850234572357,99.97286178274992,46.5933441539103,451.1426298583814
22,10,600.0,1.7850469144713104,24.648769397329485,12.303720976269478,16.672899550420443,13.33942259112234,99.25561169252977,46.633176782417074,442.05643143625326
23,10,650.0,1.4534879105016243,24.211201732226634,11.988979706600611,16.624705627131686,13.57399494767232,98.53836160230964,46.67300941092381,436.58403225880284
24,10,700.0,1.121928906531938,23.773634067123783,11.674238436931745,16.616640742241522,13.808567304222302,98.34779862865392,46.712842039430605,434.72543232602993
25,10,750.0,0.7903699025622519,23.336066402020933,11.359497167262885,16.648704895749947,14.043139660772283,98.55079393720678,46.75267466793733,436.48063163793444
26,10,800.0,0.4709198040340734,22.91234099836695,11.032087706450474,16.59371860584004,14.374189875093789,98.12685527651497,46.83375873462884,433.6473618762078
27,10,850.0,0.1553440437833784,22.493044533698196,10.700624959559427,16.52992245725371,14.736108928807873,97.50232422650836,46.92804151913446,431.80440930194976
28,10,900.0,-0.1602317164673167,22.07374806902944,10.36916221266837,16.496871147267377,15.098027982521957,96.87779317650174,47.0223243036401,433.57627708288686
29,10,950.0,-0.4758074767180118,21.65445160436068,10.037699465777306,16.494564675881026,13.456603698636185,98.05388798163924,47.11660708814567,438.962965219019
30,10,1000.0,-0.7950156753183046,21.298361236110818,9.709209503667722,16.478652810590162,12.081336774083473,99.42168845571456,47.217505760868434,442.47204541680793
31,10,1050.0,-1.126649960545117,20.98165582546013,9.39088904139854,16.339943325537266,12.1314551387319,99.42915289300262,47.341036503893605,430.21746470768255
32,10,1100.0,-1.4582842457719294,20.664950414809443,9.072568579129348,16.228999990173804,12.181573503380324,99.43661733029069,47.46456724691881,420.61600582995516
