,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,09,0.0,13.107135240844643,30.883934533094312,21.885199209989203,10.320649958380843,21.841833399296906,100.97864991967965,63.622836472423366,404.07846915101186
1,09,25.0,13.092002421251134,30.732024305636394,21.787348989368635,10.117872014602785,21.881993574371986,99.60621958885294,63.27005644480441,391.9321059702737
2,09,50.0,13.076869601657625,30.580114078178475,21.689498768748066,9.934207055546207,21.92215374944707,98.23378925802622,62.91727641718546,380.902784810282
3,09,75.0,13.061736782064116,30.428203850720557,21.59164854812748,9.769655081211111,21.962313924522153,97.12861918841526,62.56449638956657,370.990505671037
4,09,100.0,13.046603962470607,30.276293623262635,21.49379832750688,9.624216091597498,22.002474099597233,97.06692384699556,62.211716361947616,362.1952685525383
5,09,125.0,13.031471142877097,30.124383395804717,21.395948106886305,9.497890086705363,22.042634274672317,97.00522850557587,61.858936334328725,354.51707345478627
6,09,150.0,13.016338323283588,29.9724731683468,21.298097886265726,9.390677066534707,22.082794449747396,96.94353316415618,61.50615630670977,347.95592037778067
7,09,175.0,13.001205503690079,29.82056294088888,21.200247665645144,9.302577031085535,22.12295462482248,96.88183782273649,61.15337627909085,342.5118093215217
8,09,200.0,12.98607268409657,29.668652713430962,21.102397445024568,9.233589980357845,22.163114799897564,96.8201424813168,60.800596251471966,338.1847402860092
9,09,225.0,12.97093986450306,29.51674248597304,21.004547224404007,9.183715914351636,22.203274974972643,96.7584471398971,60.44781622385301,334.9747132712432
10,09,250.0,12.955807044909552,29.364832258515122,20.906697003783407,9.152954833066905,22.243435150047727,96.69675179847741,60.09503619623406,332.8817282772237
11,09,275.0,12.940674225316043,29.212922031057204,20.808846783162835,9.141306736503658,22.283595325122807,96.63505645705771,59.742256168615164,331.9057853039508
12,09,300.0,12.925541405722534,29.061011803599285,20.71099656254224,9.14877162466189,22.32375550019789,96.57336111563802,59.38947614099618,332.0468843514244
13,09,325.0,12.910408586129025,28.909101576141364,20.61314634192166,9.175349497541605,22.363915675272974,96.51166577421834,59.036696113377246,333.3050254196445
14,09,350.0,12.895275766535514,28.757191348683445,20.51529612130109,9.221040355142799,22.404075850348054,96.44997043279865,58.68391608575836,335.68020850861114
