,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,03,0.0,-4.352910623239355,20.937357111261147,8.813177627124677,26.079047533470728,7.885323027495169,100.26144413661444,46.13954385763678,613.5574318920201
1,03,25.0,-4.445976998114219,20.7080366912672,8.731021275097625,25.76541688407132,8.963827439294112,100.07402998626407,45.904232771724935,597.9295414730261
2,03,50.0,-4.589738784252556,20.478716271273253,8.648864923070574,25.48943288166344,9.883939654971712,99.88661583591369,45.66892168581314,583.5119267509195
3,03,75.0,-4.733500570390893,20.249395851279306,8.566708571043526,25.25109552624708,9.943888901822922,99.6992016855633,45.43361059990133,570.3045877257005
4,03,100.0,-4.87726235652923,20.02007543128536,8.484552219016471,25.05040481782225,10.00383814867413,99.51178753521292,45.198299513989454,558.3075243973688
5,03,125.0,-5.021024142667567,19.790755011291413,8.402395866989426,24.887360756388947,10.063787395525342,99.32437338486253,44.96298842807764,547.5207367659243
6,03,150.0,-5.164785928805904,19.561434591297466,8.32023951496238,24.761963341947162,10.123736642376551,99.13695923451215,44.727677342165826,537.9442248313676
7,03,175.0,-5.3085477149442415,19.33211417130352,8.238083162935325,24.674212574496895,10.18368588922776,98.94954508416177,44.492366256253995,529.5779885936978
8,03,200.0,-5.452309501082579,19.213991339370942,8.155926810908271,24.624108454038165,10.24363513607897,98.76213093381138,44.25705517034216,522.4220280529156
9,03,225.0,-5.596071287220916,19.11970223267292,8.073770458881222,24.611650980570957,10.303584382930179,98.574716783461,44.021744084430345,516.4763432090209
10,03,250.0,-5.813465182874305,19.025413125974904,7.991614106854171,24.636840154095264,10.363533629781388,98.38730263311061,43.786432998518514,511.74093406201365
11,03,275.0,-6.036965287639978,18.931124019276883,7.909457754827122,24.6996759746111,10.423482876632598,98.19988848276023,43.55112191260668,508.2158006118935
12,03,300.0,-6.260465392405653,18.836834912578865,7.827301402800074,24.800158442118473,10.483432123483809,98.01247433240985,43.315810826694864,505.9009428586609
13,03,325.0,-6.483965497171327,18.742545805880848,7.745145050773022,24.938287556617365,10.543381370335018,97.82506018205946,43.080499740783026,504.79636080231575
14,03,350.0,-6.707465601937001,18.648256699182827,7.6629886987459725,25.114063318107775,10.603330617186227,97.63764603170908,42.84518865487124,504.90205444285795
15,03,375.0,-6.9309657067026755,18.55396759248481,7.580832346718924,25.32748572658971,10.663279864037436,97.45023188135869,42.60987756895938,506.21802378028747
16,03,400.0,-7.154465811468349,18.45967848578679,7.4986759946918715,25.578554782063176,10.723229110888646,97.26281773100831,42.374566483047566,508.74426881460437
17,03,425.0,-7.377965916234023,18.36538937908877,7.41651964266482,25.86727048452816,10.783178357739855,97.07540358065792,42.13925539713575,512.4807895458088
18,03,450.0,-7.6014660209996965,18.271100272390754,7.334363290637772,26.193632833984676,10.843127604591064,96.88798943030754,41.90394431122389,517.4275859739005
19,03,475.0,-7.824966125765371,18.176811165692733,7.2522069386107235,26.557641830432715,10.903076851442274,96.70057527995716,41.668633225312064,523.5846580988796
20,03,500.0,-8.048466230531044,18.082522058994716,7.170050586583675,26.959297473872276,10.963026098293485,96.51316112960677,41.433322139400246,530.952005920746
21,03,550.0,-8.41258751353302,17.835555756044748,6.982630863208668,27.55802451412356,7.808356189101408,96.18024359437025,41.03722446183324,542.1350486894349
22,03,600.0,-8.426120534103212,17.34160050523277,6.697465547643569,26.92662557651647,7.747457596535547,96.02461385781305,40.95637474951075,528.137207673381
