,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,06,0.0,17.389052918306053,37.15787651619212,26.831797700328792,16.190137009998246,13.895195213372757,98.84507484925383,56.4877907563047,299.0673145336768
1,06,25.0,17.254021605010127,36.978028775638485,26.725821400652393,15.904064360014932,13.628042744395037,97.35623821386166,56.19334488911651,297.0835688414702
2,06,50.0,17.118990291714198,36.79818103508486,26.619845100976008,15.634933865726156,13.360890275417317,95.86740157846948,55.8988990219284,295.80896318711507
3,06,75.0,16.98395897841827,36.61833329453123,26.513868801299584,15.382745527131927,13.093737806439597,94.7367313109678,55.60445315474016,295.2434975706113
4,06,100.0,16.848927665122343,36.4384855539776,26.407892501623202,15.147499344232234,12.826585337461879,94.36306707331269,55.310007287552004,295.3871719919587
5,06,125.0,16.713896351826413,36.258637813423974,26.301916201946835,14.929195317027084,12.559432868484159,93.98940283565759,55.015561420363824,296.23998645115756
6,06,150.0,16.578865038530488,36.07879007287035,26.195939902270425,14.727833445516474,12.292280399506438,93.61573859800247,54.721115553175686,297.80194094820763
7,06,175.0,16.44383372523456,35.89894233231672,26.089963602594057,14.543413729700408,12.025127930528718,93.24207436034736,54.42666968598756,300.07303548310915
8,06,200.0,16.30880241193863,35.71909459176309,25.98398730291766,14.375936169578878,11.757975461550998,92.86841012269225,54.13222381879933,303.0532700558619
9,06,225.0,16.173771098642703,35.53924685120946,25.878011003241276,14.225400765151894,11.490822992573278,92.49474588503713,53.8377779516112,306.742644666466
10,06,250.0,16.038739785346774,35.359399110655836,25.77203470356487,14.091807516419449,11.223670523595558,92.41961772169581,53.54333208442303,311.1411593149214
11,06,275.0,15.903708472050846,35.1795513701022,25.66605840388849,13.975156423381545,10.956518054617838,92.99291877168068,53.24888621723486,316.24881400122825
12,06,300.0,15.768677158754919,34.99970362954858,25.56008210421208,13.875447486038182,10.689365585640118,93.56621982166554,52.9544403500467,322.06560872538626
13,06,325.0,15.606505948362164,34.81985588899495,25.454105804535715,13.792680704389362,10.422213116662398,94.1395208716504,52.65999448285852,328.59154348739565
14,06,350.0,15.365544897911672,34.640008148441325,25.34812950485932,13.726856078435082,10.155060647684678,94.71282192163528,52.36554861567034,335.82661828725634
15,06,375.0,15.124583847461178,34.46016040788769,25.24215320518293,13.677973608175341,9.887908178706958,95.28612297162014,52.07110274848217,343.7708331249684
16,06,400.0,14.883622797010688,34.280312667334066,25.136176905506538,13.646033293610145,9.620755709729238,95.85942402160501,51.77665688129401,352.42418800053173
17,06,425.0,14.642661746560194,34.10046492678044,25.030200605830142,13.631035134739486,9.35360324075152,96.43272507158987,51.48221101410586,361.7866829139465
18,06,450.0,14.401700696109701,33.920617186226806,24.924224306153764,13.63297913156337,9.0864507717738,97.00602612157475,51.18776514691771,371.8583178652124
19,06,475.0,14.16073964565921,33.74076944567318,24.818248006477365,13.651865284081797,8.81929830279608,97.57932717155961,50.89331927972951,382.63909285432976
20,06,500.0,13.919778595208717,33.560921705119554,24.71227170680095,13.687693592294762,8.55214583381836,98.41582171210392,50.59887341254136,394.1290078812984
21,06,550.0,13.508868639480331,33.17383074702274,24.490909266610526,13.647474644107481,8.135956333453626,99.60920425839046,50.094278046433296,413.6054969970337
22,06,600.0,13.398348971490437,32.67085348249729,24.22974201852522,12.99435730991084,8.219409960303139,99.50719415373511,49.946266899234146,412.29282605679333
23,06,650.0,13.28782930350054,32.16787621797185,23.968574770439865,12.421740311284989,8.302863587152652,99.86581919884519,49.79825575203495,414.14093593894165
24,06,700.0,13.177309635510646,31.66489895344641,23.70740752235455,11.929623648229922,8.386317214002165,100.22444424395525,49.65024460483582,419.14982664347843
25,06,750.0,13.06678996752075,31.189435221941537,23.446240274269222,11.51800732074565,8.469770840851679,100.58306928906532,49.502233457636635,427.3194981704039
26,06,800.0,12.752560356622677,30.80568477733151,23.14223326222458,11.116435498624575,8.675579732532992,100.33896588250872,49.488573109120054,425.610538730822
27,06,850.0,12.425950478880699,30.390801959659267,22.82451933520667,10.740204734283118,8.920537140839475,99.90201482985391,49.517899341385785,422.1743376461911
28,06,900.0,12.09934060113872,30.00499845522355,22.50680540818878,10.407359617205922,9.16549454914596,99.4650637771991,49.5472255736515,421.08421385399856
29,06,950.0,11.772730723396743,29.669561283488548,22.18909148117088,10.11790014739298,9.410451957452443,99.54579423577702,49.57655180591723,422.34016735424444
30,06,1000.0,11.451496939580712,29.322923926720552,21.867257505077017,9.839234135549102,9.627738915310626,99.84070336326218,49.579561874971866,421.03847601684623
31,06,1050.0,11.148654055322144,28.93797223229329,21.531329391162586,9.482854179664153,9.750368956471666,99.75539550854145,49.49254786315671,405.3674297952198
32,06,1100.0,10.845811171063575,28.553020537866026,21.195401277248152,9.1541918509568,9.872998997632706,99.67008765382073,49.40553385134156,392.13958455479275
33,06,1150.0,10.542968286805007,28.16806884343876,20.85947316333374,8.853247149427041,9.995629038793746,99.5847797991,49.3185198395264,381.3549402955653
34,06,1200.0,10.24012540254644,27.783117149011495,20.523545049419322,8.580020075074877,10.118259079954786,99.49947194437928,49.23150582771132,373.01349701753725
