,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,01,0.0,-15.225171699299233,10.104874164784766,-0.1793762966368926,16.843744146300892,9.645531161967732,114.92165576327614,40.83399509024076,571.1117906183497
1,01,25.0,-15.347980350615789,9.964022536260565,-0.2335052282598292,16.750423936658304,9.500023281260914,111.22459153027728,40.56132140556732,549.6682455240002
2,01,50.0,-15.470789001932344,9.823170907736364,-0.2876341598827659,16.68428610149779,9.354515400554094,107.52752729727841,40.288647720893906,529.4388040756255
3,01,75.0,-15.5935976532489,9.682319279212162,-0.3417630915057026,16.64533064081934,9.209007519847274,103.83046306427956,40.01597403622047,510.4234662732258
4,01,100.0,-15.716406304565455,9.541467650687961,-0.3958920231286396,16.63355755462296,9.063499639140456,100.1333988312807,39.74330035154704,492.62223211680106
5,01,125.0,-15.83921495588201,9.40061602216376,-0.45002095475157616,16.648966842908653,8.917991758433637,98.90309128582405,39.470626666873606,476.0351016063512
6,01,150.0,-15.962023607198566,9.25976439363956,-0.5041498863745127,16.69155850567641,8.772483877726817,98.81986077805975,39.19795298220018,460.66207474187627
7,01,175.0,-16.08483225851512,9.11891276511536,-0.5582788179974493,16.761332542926244,8.626975997019999,98.73663027029544,38.92527929752677,446.50315152337623
8,01,200.0,-16.207640909831674,8.978061136591158,-0.6124077496203862,16.858288954658143,8.481468116313179,98.65339976253114,38.65260561285336,433.55833195085114
9,01,225.0,-16.33044956114823,8.837209508066957,-0.6665366812433227,16.98242774087212,8.335960235606361,98.57016925476684,38.37993192817989,421.8276160243009
10,01,250.0,-16.453258212464785,8.696357879542756,-0.7206656128662596,17.133748901568158,8.190452354899541,98.48693874700254,38.107258243506486,411.3110037437256
11,01,275.0,-16.576066863781342,8.555506251018555,-0.7747945444891958,17.312252436746267,8.044944474192722,98.40370823923824,37.83458455883303,402.00849510912525
12,01,300.0,-16.698875515097896,8.414654622494355,-0.8289234761121329,17.517938346406446,7.899436593485904,98.32047773147394,37.561910874159615,393.9200901204997
13,01,325.0,-16.821684166414453,8.273802993970154,-0.8830524077350694,17.750806630548695,7.753928712779084,98.23724722370963,37.28923718948619,387.0457887778491
14,01,350.0,-16.944492817731007,8.159865434311921,-0.9371813393580063,18.010857289173018,7.608420832072265,98.15401671594533,37.01656350481276,381.3855910811735
15,01,375.0,-17.067301469047564,8.272779549740413,-0.9913102709809427,18.298090322279403,7.462912951365446,98.07078620818103,36.74388982013933,376.9394970304728
16,01,400.0,-17.190110120364118,8.385693665168905,-1.0454392026038795,18.612505729867863,7.317405070658626,97.98755570041673,36.471216135465895,373.70750662574704
17,01,425.0,-17.312918771680675,8.498607780597396,-1.0995681342268167,18.95410351193839,7.1718971899518085,97.90432519265244,36.19854245079247,371.6896198669961
18,01,450.0,-17.43572742299723,8.611521896025888,-1.1536970658497525,19.322883668490988,7.026389309244989,97.82109468488814,35.92586876611903,370.88583675422007
19,01,475.0,-17.558536074313785,8.72443601145438,-1.20782599747269,19.718846199525657,6.61574371987987,97.73786417712383,35.65319508144561,371.29615728741896
20,01,500.0,-17.68134472563034,8.837350126882871,-1.261954929095627,20.14199110504239,6.09016925476684,97.65463366935953,35.380521396772174,372.92058146659286
21,01,550.0,-17.93175027066041,8.975149765427643,-1.3800579288463848,20.950087278678115,5.2374124864669795,97.56269397329484,34.884217202474034,375.8344571115424
22,01,600.0,-18.202410682064237,8.74057740887766,-1.5398070918040008,21.342179893792125,5.223879465896788,97.785988812703,34.59537179467901,366.5705315247676
