,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,07,0.0,20.389954135916,36.50726538309315,27.914127270955575,11.144750955157885,25.136760878169163,99.31226969012643,75.04488011934279,200.28703927142394
1,07,25.0,20.407997113123646,36.31403091751449,27.784641685435627,10.961859949321614,25.141999161874608,98.80008195003842,74.81725416208862,195.93549263680515
2,07,50.0,20.42604009033129,36.12079645193584,27.655156099915658,10.787942019805064,25.147237445580053,98.28789420995042,74.5896282048345,192.21225700039201
3,07,75.0,20.444083067538937,35.927561986357176,27.525670514395703,10.622997166608222,25.1524757292855,97.77570646986241,74.3620022475804,189.11733236218453
4,07,100.0,20.396989732963938,35.73432752077852,27.396184928875755,10.467025389731099,25.157714012990944,97.2635187297744,74.1343762903264,186.65071872218266
5,07,125.0,20.28931390124089,35.541093055199866,27.266699343355796,10.320026689173687,25.16295229669639,96.75133098968641,73.9067503330722,184.8124160803864
6,07,150.0,20.181638069517845,35.34785858962121,27.137213757835834,10.182001064935996,25.168190580401834,96.2391432495984,73.67912437581815,183.60242443679581
7,07,175.0,20.0739622377948,35.154624124042556,27.00772817231588,10.052948517018015,25.17342886410728,95.7269555095104,73.45149841856403,183.02074379141087
8,07,200.0,19.966286406071752,34.9613896584639,26.878242586795928,9.93286904541975,25.178667147812725,95.2147677694224,73.22387246130994,183.06737414423156
9,07,225.0,19.85861057434871,34.768155192885246,26.748757001275973,9.821762650141201,25.18390543151817,94.85797429748794,72.99624650405579,183.74231549525786
10,07,250.0,19.750934742625663,34.57492072730659,26.619271415756014,9.719629331182366,25.189143715223615,94.82247037459548,72.7686205468017,185.0455678444898
11,07,275.0,19.643258910902617,34.381686261727936,26.489785830236073,9.626469088543248,25.194381998929064,94.81764021139385,72.54099458954758,186.97713119192736
12,07,300.0,19.53558307917957,34.18845179614928,26.3603002447161,9.542281922223841,25.19962028263451,94.87060507997113,72.31336863229356,189.5370055375706
13,07,325.0,19.3704844830396,33.995217330570625,26.230814659196145,9.467067832224153,25.204858566339954,94.9235699485484,72.08574267503941,192.72519088141942
14,07,350.0,19.167355481572883,33.80198286499197,26.101329073676176,9.400826818544179,25.2100968500454,94.9765348171257,71.85811671778524,196.5416872234739
15,07,375.0,18.964226480106163,33.60874839941331,25.971843488156235,9.343558881183919,25.215335133750845,95.18490792261309,71.63049076053117,200.98649456373403
16,07,400.0,18.761097478639442,33.41551393383465,25.842357902636262,9.295264020143374,25.22057341745629,95.88683793914278,71.40286480327717,206.05961290219977
17,07,425.0,18.557968477172725,33.222279468256,25.712872317116297,9.255942235422545,25.225811701161735,96.58876795567248,71.17523884602299,211.7610422388712
18,07,450.0,18.354839475706004,33.02904500267734,25.583386731596367,9.225593527021429,25.23104998486718,97.29069797220217,70.9476128887689,218.09078257374819
19,07,475.0,18.151710474239287,32.83581053709869,25.453901146076394,9.20421789494003,25.236288268572626,97.99262798873187,70.71998693151474,225.04883390683082
20,07,500.0,17.948581472772567,32.64257607152003,25.32441556055644,9.191815339178344,25.24152655227807,98.69455800526157,70.49236097426072,232.63519623811914
21,07,550.0,17.573856008661135,32.237280765066764,25.057957867195974,9.135849853790997,25.350050523276796,99.37934139299892,70.10911852015688,244.7759679014131
22,07,600.0,17.332517141826056,31.75234752796824,24.75983124468865,8.881828639817742,25.873327318657523,97.30721941537351,70.03048512240838,239.57345114624255
23,07,650.0,17.09117827499098,31.26741429086972,24.461704622181347,8.683404191169979,26.396604114038254,97.96808191988451,69.95185172465979,238.46663729130012
24,07,700.0,16.8498394081559,30.7824810537712,24.163577999674054,8.540576507847701,26.919880909418982,98.62894442439553,69.87321832691121,241.45552633658576
25,07,750.0,16.608500541320822,30.297547816672683,23.865451377166735,8.453345589850917,26.367917719234935,99.36536268495128,69.79458492916265,248.54011828209948
26,07,800.0,16.34602948316194,29.928171426049346,23.552399690973523,8.320895470968313,26.750145650350888,99.58040737961778,69.64647185339005,248.6489375219574
27,07,850.0,16.07679701637463,29.85975989760339,23.234572614815328,8.18982019778933,27.34703711877124,99.7525396124818,69.47612821537741,249.35296275051215
28,07,900.0,15.807564549587324,29.791348369157436,22.91674553865714,8.089347301264471,27.14621618042989,99.92467184534581,69.30578457736476,254.2003782236129
29,07,950.0,15.538332082800018,29.72293684071148,22.598918462498936,8.019476781393731,26.945395242088537,100.09680407820983,69.13544093935221,263.19118394125974
30,07,1000.0,15.273798545501077,29.580511847128328,22.280430851104082,7.952844197820544,26.75285397427968,100.21866322591653,68.96677187252119,271.80891965597834
31,07,1050.0,15.02533941862697,29.184896670860972,21.95968363685272,7.813880061661945,26.588636353942288,100.1685448612681,68.80383129012996,267.95753785943936
32,07,1100.0,14.776880291752864,28.789281494593617,21.638936422601354,7.6903106162812085,26.424418733604895,100.11842649661968,68.64089070773872,266.35377034502443
33,07,1150.0,14.528421164878756,28.39366631832626,21.318189208349974,7.582135861678332,26.260201113267502,100.06830813197125,68.47795012534753,266.9976171127338
34,07,1200.0,14.27996203800465,27.998051142058905,20.997441994098626,7.48935579785332,26.09598349293011,100.01818976732284,68.31500954295625,269.8890781625672
35,07,1250.0,14.031502911130541,27.60243596579155,20.676694779847264,7.411970424806169,25.93176587259272,99.96807140267441,68.15206896056506,275.0281534945248
36,07,1300.0,13.783043784256435,27.206820789524198,20.355947565595887,7.3499797425368785,25.767548252255327,99.91795303802598,67.98912837817389,282.41484310860665
37,07,1350.0,13.534584657382329,26.811205613256842,20.03520035134453,7.303383751045452,25.603330631917935,99.86783467337756,67.82618779578263,292.0491470048126
38,07,1400.0,13.28612553050822,26.415590436989486,19.714453137093162,7.2721824503318855,25.32925632877647,99.81771630872913,67.66324721339143,303.9310651831426
39,07,1450.0,13.037666403634114,26.01997526072213,19.3937059228418,7.256375840396181,24.626532875514513,99.7675979440807,67.50030663100013,318.06059764359696
40,07,1500.0,12.768994082840235,25.539069114866102,19.08735508173235,7.11306645638522,25.009073384981395,99.68495699383884,67.27179991508962,307.82287504841855
41,07,1550.0,12.473136094674555,25.061315602187925,18.783576718426232,6.958279338078536,25.58553894955164,99.59650460562436,67.0315772328406,295.7587963227017
42,07,1600.0,12.177278106508874,24.629220602289593,18.47979835512011,6.817438979945643,26.162004514121882,99.50805221740987,66.79135455059165,286.6800746754591
43,07,1650.0,11.881420118343193,24.197125602391264,18.17601999181399,6.69054538198654,26.738470078692124,99.41959982919539,66.55113186834275,280.5867101066906
44,07,1700.0,11.585562130177514,23.76503060249293,17.872241628507826,6.577598544201229,27.31493564326237,99.33114744098091,66.31090918609368,277.47870261639633
45,07,1750.0,11.289704142011834,23.36187580064662,17.5684632652017,6.478598466589708,27.891401207832615,99.24269505276642,66.07068650384473,277.3560522045763
46,07,1800.0,10.993846153846153,23.175820777160983,17.264684901895563,6.393545149151977,28.467866772402857,99.15424266455194,65.83046382159576,280.2187588712305
47,07,1850.0,10.697988165680473,22.98976575367535,16.960906538589448,6.322438591888038,28.863021004900467,99.06579027633747,65.59024113934683,286.06682261635876
48,07,1900.0,10.402130177514792,22.803710730189714,16.657128175283315,6.26527879479789,27.589918867809427,98.97733788812297,65.35001845709782,294.90024343996134
49,07,1950.0,10.107061473213026,22.614567280113597,16.353293847370058,6.220750097920935,26.06414118996793,98.8714564741064,65.1099663750349,306.39017027835
50,07,2000.0,9.873845061548444,22.183399035161134,16.045073848577392,6.085771994413823,26.392807060438784,97.39974806985208,64.88328339009537,294.32885871667906
