,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,06,0.0,18.34106977393896,40.45369776267083,28.14270009752261,16.841130299563968,15.400137592251996,99.44187926338091,52.77236386851777,369.95712405237856
1,06,25.0,18.17402672688753,40.26802970688893,27.973315990346002,16.810167811931326,15.34600866062906,99.46399646124834,52.70930786673805,372.19796660373737
2,06,50.0,18.0069836798361,40.08236165110703,27.803931883169454,16.779826737546767,15.291879729006123,99.48611365911579,52.64625186495834,374.65215702744604
3,06,75.0,17.839940632784675,39.896693595325125,27.63454777599288,16.750107076410277,15.237750797383187,99.50823085698322,52.58319586317859,377.3196953235048
4,06,100.0,17.672897585733246,39.71102553954322,27.46516366881629,16.72100882852187,15.18362186576025,99.53034805485066,52.520139861398924,380.20058149191357
5,06,125.0,17.505854538681817,39.525357483761326,27.295779561639744,16.692531993881545,15.129492934137312,99.5524652527181,52.45708385961915,383.2948155326722
6,06,150.0,17.338811491630388,39.33968942797942,27.126395454463175,16.6646765724893,15.075364002514377,99.57458245058552,52.39402785783945,386.60239744578087
7,06,175.0,17.17176844457896,39.15402137219752,26.95701134728657,16.637442564345122,15.02123507089144,99.59669964845297,52.33097185605972,390.12332723123944
8,06,200.0,17.00472539752753,38.968353316415616,26.787627240109998,16.61082996944903,14.843149954601541,99.6188168463204,52.26791585428001,393.85760488904793
9,06,225.0,16.837682350476104,38.78268526063372,26.618243132933404,16.58483878780101,14.459591181058366,99.64093404418784,52.20485985250026,397.80523041920645
10,06,250.0,16.670639303424675,38.59701720485182,26.44885902575683,16.55946901940107,14.076032407515193,99.66305124205527,52.14180385072059,401.966203821715
11,06,275.0,16.503596256373246,38.41134914906991,26.27947491858026,16.534720664249214,13.692473633972018,99.6851684399227,52.078747848940814,406.3405250965734
12,06,300.0,16.336553209321817,38.22568109328801,26.11009081140369,16.51059372234543,13.308914860428843,99.70728563779015,52.01569184716115,410.92819424378183
13,06,325.0,16.16951016227039,38.040013037506114,25.940706704227107,16.487088193689726,12.925356086885667,99.72940283565758,51.95263584538137,415.72921126334023
14,06,350.0,16.002467115218963,37.85434498172421,25.771322597050528,16.464204078282098,12.541797313342492,99.75152003352503,51.889579843601695,420.7435761552485
15,06,375.0,15.835424068167534,37.66867692594231,25.601938489873945,16.44194137612255,12.158238539799315,99.77363723139246,51.82652384182196,425.9712889195068
16,06,400.0,15.668381021116105,37.483008870160404,25.432554382697358,16.42030008721108,11.77467976625614,99.79575442925989,51.763467840042246,431.41234955611503
17,06,425.0,15.501337974064676,37.29734081437851,25.263170275520775,16.399280211547687,11.391120992712965,99.81787162712733,51.700411838262525,437.06675806507326
18,06,450.0,15.334294927013248,37.111672758596605,25.093786168344213,16.378881749132375,11.00756221916979,99.83998882499476,51.63735583648276,442.9345144463814
