,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
42,07,1600.0,11.6020756827101,25.89243437239472,18.694739022819196,7.929723127671318,24.293219056914538,97.91959515240245,71.25451652505099,325.0643724664466
43,07,1650.0,11.22275788446288,25.50710730189715,18.397253504151067,7.750588436575294,24.56467638626243,98.02126456414322,70.99994533711283,320.2744255309943
44,07,1700.0,10.84149759043494,25.12178023139958,18.09976798548292,7.5880169032345215,24.836133715610323,98.27977429390593,70.74537414917467,317.3194365498462
45,07,1750.0,10.460237296407001,24.73645316090201,17.802282466814777,7.442008527649004,25.107591044958216,98.64273409382054,70.49080296123638,316.19940552300227
46,07,1800.0,10.078977002379062,24.35112609040444,17.504796948146645,7.312563309818741,25.37904837430611,99.00569389373513,70.23623177329816,316.91433245046255
47,07,1850.0,9.697716708351123,23.965799019906868,17.207311429478487,7.199681249743732,25.650505703653998,99.36865369364973,69.98166058536,319.46421733222695
48,07,1900.0,9.316456414323186,23.5804719494093,16.909825910810348,7.103362347423977,25.16229142520181,99.73161349356432,69.72708939742176,323.84906016829547
49,07,1950.0,8.937399166815561,23.193962986298533,16.612096132605735,7.021753147517824,24.58517843876659,100.85744016776536,69.4725339616849,329.8010447267765
50,07,2000.0,8.730983834717271,22.71483491475376,16.295224936440334,6.808843743072752,25.105833795691137,99.86062808565062,69.21921294845544,316.2372954390959
51,07,2250.0,7.698907174225825,20.319194557029874,14.710868955613352,5.915205453578974,21.184412680201994,96.52103649648765,67.95260788230819,265.18097283782714
52,07,2500.0,6.666830513734378,17.923554199305993,13.126512974786369,5.306415051971164,17.262991564712852,94.87535617224161,66.686002816161,242.06202329844928
53,07,2750.0,5.63475385324293,16.20601143512728,11.542156993959384,4.982472538249327,13.34157044922371,95.38925897365971,65.41939775001372,246.8804468209622
54,07,3000.0,3.710794628499423,14.990716764310367,9.957801013132379,4.9433779124134585,8.591043173247826,96.68796650335248,64.15279268386648,279.63624340536603
55,07,3250.0,2.708279054970448,13.464206921956366,8.381726274742585,4.7808455481175125,9.58029938214758,96.23202468060882,63.08991079516024,282.3112675387653
56,07,3500.0,1.3599882792224114,11.919575875290928,6.806096944603934,4.7711088714201555,11.09233695561174,95.62296284513505,62.03798619756912,315.26309581284124
57,07,3750.0,-0.22135559164810736,10.506080404534268,5.2304676144652795,4.933244467227615,12.053022118781708,95.62478057029955,60.98606159997795,381.7552324901628
58,07,4000.0,-2.1343539339952766,9.26702677360481,3.65483828432662,5.26725233553989,11.556427172111253,98.01707499623261,59.93413700238683,481.7876775707302
59,07,4250.0,-3.9451167549789865,7.980803069614473,2.111396513971816,5.675523759117089,7.441568499908642,100.04336144710396,58.67470829556239,587.6214400888604
60,07,4500.0,-5.260665813995979,6.466094500274075,0.7238665280585649,5.74071862901239,7.2805365978439625,99.25106522930751,56.41016033873026,589.6239071794361
61,07,4750.0,-6.576214873012971,4.951385930933676,-0.6636634578546871,5.90580916805022,6.529577343321762,98.67793115293257,54.145612381898225,620.0296693084788
62,07,5000.0,-7.938351982459345,3.616912479444547,-2.0511934437679393,6.170795376230579,5.778618088799562,99.08502897862233,51.881064425066164,678.8387264759881
63,07,5250.0,-9.568171094463729,2.4018567513246856,-3.43872342968119,6.535677253553468,5.0276588342773625,99.82137102137767,49.616516468234096,766.0510786819646
64,07,5500.0,-11.220819660149825,1.1868010232048247,-4.82625341559444,7.000454800018885,2.575581947743469,100.55771306413301,47.35196851140198,881.6667259264079
65,07,5750.0,-12.886587908916567,-0.42999298689853205,-6.371740303731554,7.2740256102842045,0.9874322739205714,100.75110676671197,46.827015588234666,868.2484789338477
66,07,6000.0,-14.55763000614422,-2.2205060604367977,-7.9855306778644,7.510660099434804,1.68563927833324,101.36863207283695,47.05429573210836,814.9149213171521
67,07,6250.0,-16.228672103371874,-4.011019133975062,-9.59932105199725,7.834289018551347,2.383846282745908,101.98615737896193,47.281575875982014,789.7021661494153
68,07,6500.0,-17.899714200599526,-5.801036387445928,-11.213111426130107,8.244912367633829,3.0820532871585766,102.60368268508691,47.508856019855706,792.6102134306369
69,07,6750.0,-19.57075629782718,-7.558966467444935,-12.826901800262947,8.742530146682254,3.780260291571245,103.2212079912119,47.73613616372941,823.6390631608169
70,07,7000.0,-21.241798395054833,-9.029980822580947,-14.440692174395796,9.327142355696619,4.060240741775121,103.83873329733689,47.96341630760309,882.7887153399556
71,07,7250.0,-23.042590608639408,-10.600762365830489,-16.10375802319182,9.873086476475645,2.3637597784560724,104.17852074953002,48.332578256583666,922.2578111846216
72,07,7500.0,-25.147359058842557,-12.55356956600837,-17.91228233133977,10.134641508189002,3.866780538093024,103.69844151118836,49.12056739945725,848.1473044941562
73,07,7750.0,-27.252127509045707,-14.397902609609671,-19.720806639487723,10.48249704535151,3.361433971417598,103.21836227284672,49.90855654233077,801.2103780021101
74,07,8000.0,-29.356895959248856,-16.15903539447353,-21.529330947635668,10.916653087963171,2.856087404742172,102.73828303450506,50.696545685204285,781.4470317084839
75,07,8250.0,-31.461664409452005,-17.92016817933739,-23.337855255783627,11.437109636023978,2.3507408380667463,102.2582037961634,51.48453482807784,788.8572656132773
76,07,8500.0,-33.56643285965515,-19.68130096420125,-25.14637956393155,12.043866689533937,1.8453942713913203,102.96342220694952,52.27252397095142,823.44107971649
77,07,8750.0,-35.671201309858304,-21.44243374906511,-26.9549038720795,12.736924248493048,1.3400477047158943,104.21668169230458,53.060513113824896,885.1984740181224
78,07,9000.0,-37.77596976006145,-23.20356653392897,-28.763428180227454,13.516282312901309,0.6851114794526083,105.46994117765963,53.848502256698445,974.1294485181745
79,07,9250.0,-39.6634948339268,-24.78272313350067,-30.602306738303128,13.771730649055378,0.5,107.28949915358123,54.1693808950384,1001.5727349530786
80,07,9500.0,-41.124922321272216,-26.834142031571837,-32.500721623114586,12.990342361535475,0.5,105.5111858201923,53.574076669831044,914.0395355176535
81,07,9750.0,-42.8082071766305,-28.885560929643002,-34.399136507926045,12.405474049635638,0.5,103.73287248680337,52.978772444623644,901.1482013266528
82,07,10000.0,-44.65276991585847,-30.93697982771417,-36.297551392737496,12.017125713355863,0.5,101.95455915341445,52.38346821941632,962.8987323800764
