,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,08,0.0,20.373606034502828,36.939939235909016,27.136398299625018,8.212977618288162,34.380825553511976,99.68518776336927,80.01357625756944,157.71190955302507
1,08,25.0,20.22402393313622,36.710036784392244,26.97084545397253,8.179829260374076,34.05605196377436,99.44199590249808,79.7624798306007,161.5213852451268
2,08,50.0,20.074441831769608,36.48013433287547,26.80529260832008,8.147244218141283,33.731278374036734,99.46760528950249,79.51138340363197,165.6475423835733
3,08,75.0,19.924859730403,36.250231881358694,26.639739762667613,8.115222491589783,33.406504784299116,99.49321467650688,79.26028697666334,170.0903809683645
4,08,100.0,19.77527762903639,36.02032942984192,26.474186917015153,8.083764080719577,33.08173119456149,99.51882406351127,79.00919054969464,174.8499009995005
5,08,125.0,19.62569552766978,35.79042697832515,26.30863407136266,8.052868985530667,32.756957604823874,99.54443345051568,78.75809412272591,179.92610247698119
6,08,150.0,19.47611342630317,35.56052452680837,26.14308122571021,8.022537206023047,32.43218401508626,99.57004283752008,78.50699769575724,185.31898540080664
7,08,175.0,19.32653132493656,35.3306220752916,25.977528380057755,7.9927687421967235,32.10741042534863,99.59565222452449,78.25590126878853,191.02854977097678
8,08,200.0,19.17694922356995,35.10071962377482,25.811975534405295,7.963563594051693,31.782636835611015,99.62126161152888,78.0048048418199,197.05479558749167
9,08,225.0,19.02736712220334,34.87081717225805,25.646422688752843,7.934921761587957,31.457863245873394,99.64687099853329,77.75370841485118,203.39772285035127
10,08,250.0,18.87778502083673,34.64091472074128,25.480869843100347,7.906843244805514,31.133089656135773,99.67248038553768,77.50261198788253,210.05733155955568
11,08,275.0,18.72820291947012,34.4110122692245,25.31531699744789,7.879328043704365,30.808316066398156,99.69808977254208,77.25151556091379,217.03362171510474
12,08,300.0,18.57862081810351,34.18110981770773,25.149764151795406,7.8523761582845095,30.483542476660535,99.72369915954648,77.00041913394513,224.32659331699858
13,08,325.0,18.429038716736898,33.95120736619096,24.984211306142978,7.825987588545948,29.785552347915164,99.74930854655088,76.74932270697644,231.93624636523714
14,08,350.0,18.27945661537029,33.72130491467418,24.81865846049049,7.800162334488679,28.839169091798013,99.77491793355529,76.4982262800078,239.86258085982047
15,08,375.0,18.129874514003678,33.49140246315741,24.653105614838037,7.774900396112706,27.89278583568086,99.80052732055968,76.24712985303908,248.10559680074846
16,08,400.0,17.98029241263707,33.26150001164063,24.48755276918556,7.750201773418025,26.94640257956371,99.82613670756407,75.99603342607038,256.6652941880212
17,08,425.0,17.830710311270458,33.031597560123856,24.32199992353311,7.72606646640464,26.00001932344656,99.85174609456848,75.74493699910167,265.54167302163876
18,08,450.0,17.68112820990385,32.801695108607085,24.156447077880642,7.702494475072547,25.053636067329407,99.87735548157288,75.49384057213304,274.73473330160095
19,08,475.0,17.53154610853724,32.571792657090306,23.990894232228175,7.679485799421748,24.107252811212255,99.90296486857729,75.24274414516428,284.24447502790787
20,08,500.0,17.38196400717063,32.341890205573534,23.825341386575715,7.657040439452242,23.160869555095104,99.92857425558168,74.99164771819555,294.07089820055967
21,08,550.0,17.071862143630458,31.942831107903285,23.50443215756793,7.618441743611871,20.13798087333093,100.04482497293395,74.57656840708573,311.6359260407755
22,08,600.0,16.715492601948757,31.800734391916276,23.226655243967677,7.618607118736393,19.761311800793937,100.01775893179358,74.52999031689048,318.5017938613149
23,08,650.0,16.359123060267052,31.658637675929267,22.948878330367478,7.649641345289124,19.384642728256946,99.9906928906532,74.4834122266952,328.1197053773669
24,08,700.0,16.002753518585347,31.516540959942258,22.671101416767254,7.711544423270062,18.923641284734753,100.1157650667629,74.43683413649997,340.4896605889317
25,08,750.0,15.646383976903646,31.37444424395525,22.39332450316704,7.804316352679203,18.075571995669435,100.35259292674125,74.39025604630469,355.6116594960091
26,08,800.0,15.290825793353047,30.968840534934017,22.115405368744995,7.755996801900801,18.344816612967296,100.40331244207088,74.23356157722436,360.2086864462769
27,08,850.0,14.935527210133733,30.47892571832105,21.837440729667158,7.684023095684474,18.971554486472172,100.39448514807786,74.04163451806772,363.66309685148724
28,08,900.0,14.580228626914419,29.98901090170808,21.559476090589342,7.643483825647071,19.598292359977048,100.38565785408483,73.84970745891124,370.27171750316336
29,08,950.0,14.224930043695105,29.499096085095115,21.281511451511534,7.6343789917885925,20.225030233481927,100.3768305600918,73.65778039975466,380.0345484013052
30,08,1000.0,13.897899080807864,29.002531723858475,21.004976765560034,7.6084745869532036,20.83470451491821,100.28533600631279,73.4084100840503,387.07086897346767
31,08,1050.0,13.66756787306191,28.483220158246073,20.733333758340493,7.443284074152786,21.386006526050885,100.0658559576873,72.96253405695478,376.61547083486
