,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,10,0.0,7.096891020417666,28.180695411263475,15.94842077895483,17.286737102563375,16.055668754219727,99.42816031476264,62.236898947347974,403.6824324702098
1,10,25.0,6.924027658137964,28.034023467511002,15.810730768265785,17.238991483860858,15.856031941889972,99.23598677624379,61.77877232938508,404.74763235153796
2,10,50.0,6.751164295858263,27.88735152375853,15.673040757576748,17.19443373664646,15.656395129560217,99.31863525248527,61.320645711422245,406.1194539798254
3,10,75.0,6.5783009335785625,27.740679580006056,15.53535074688771,17.15306386092018,15.456758317230461,99.40128372872674,60.86251909345931,407.7978973550719
4,10,100.0,6.405437571298862,27.59400763625358,15.397660736198683,17.11488185668203,15.257121504900706,99.48393220496821,60.40439247549649,409.7829624772774
5,10,125.0,6.232574209019161,27.447335692501106,15.259970725509644,17.079887723931996,15.05748469257095,99.56658068120969,59.94626585753362,412.07464934644213
6,10,150.0,6.05971084673946,27.300663748748633,15.122280714820603,17.048081462670083,14.857847880241193,99.64922915745116,59.48813923957073,414.67295796256604
7,10,175.0,5.886847484459759,27.15399180499616,14.984590704131575,17.01946307289629,14.658211067911438,99.73187763369263,59.03001262160786,417.57788832564904
8,10,200.0,5.713984122180057,27.007319861243687,14.84690069344253,16.99403255461062,14.458574255581683,99.8145261099341,58.571886003644984,420.7894404356912
9,10,225.0,5.541120759900356,26.860647917491214,14.709210682753488,16.97178990781307,14.258937443251927,99.89717458617558,58.11375938568209,424.30761429269245
10,10,250.0,5.368257397620655,26.71397597373874,14.571520672064452,16.95273513250364,14.059300630922172,99.97982306241705,57.65563276771924,428.13240989665286
11,10,275.0,5.1953940353409545,26.567304029986264,14.433830661375415,16.936868228682332,13.859663818592415,100.06247153865853,57.197506149756364,432.2638272475723
12,10,300.0,5.022530673061254,26.42063208623379,14.296140650686382,16.924189196349143,13.66002700626266,100.1451200149,56.73937953179352,436.70186634545104
13,10,325.0,4.849667310781552,26.273960142481318,14.158450639997337,16.914698035504077,13.460390193932904,100.22776849114148,56.281252913830606,441.44652719028875
14,10,350.0,4.676803948501851,26.127288198728845,14.02076062930831,16.908394746147128,13.260753381603148,100.31041696738295,55.82312629586776,446.4978097820857
15,10,375.0,4.50394058622215,25.980616254976372,13.883070618619268,16.9052793282783,13.061116569273391,100.39306544362442,55.36499967790492,451.8557141208418
16,10,400.0,4.331077223942449,25.8339443112239,13.74538060793023,16.9053517818976,12.861479756943636,100.4757139198659,54.90687305994201,457.52024020655693
17,10,425.0,4.158213861662748,25.687272367471422,13.607690597241207,16.908612107005013,12.66184294461388,100.55836239610737,54.448746441979125,463.49138803923125
18,10,450.0,3.985350499383047,25.54060042371895,13.470000586552166,16.915060303600548,12.462206132284125,100.64101087234884,53.990619824016285,469.7691576188646
19,10,475.0,3.812487137103346,25.393928479966476,13.33231057586311,16.924696371684206,12.25320419993947,100.72365934859032,53.53249320605338,476.35354894545713
20,10,500.0,3.6396237748236446,25.247256536214003,13.194620565174082,16.93752031125598,11.988379857053058,100.80630782483179,53.07436658809052,483.244562019009
21,10,550.0,3.2815120894983765,24.950055936485025,12.920536503242662,16.952215897317533,11.561725009022014,100.85633706243233,52.27371698205764,493.84940170600606
22,10,600.0,2.8710104655359077,24.63654095994226,12.651934512443377,16.90356431208294,11.570747022735475,100.41876939732948,51.962085241387,488.8062213711175
23,10,650.0,2.4605088415734393,24.323025983399496,12.383332521644078,16.88560613169103,11.579769036448935,99.98120173222664,51.650453500716516,485.7560423956408
24,10,700.0,2.050007217610971,24.00951100685673,12.114730530844772,16.89834135614182,11.588791050162396,99.54363406712378,51.338821760046,484.69886477957607
25,10,750.0,1.6395055936485023,23.695996030313967,11.84612854004548,16.941769985435293,11.597813063875856,99.10606640202093,51.02719001937541,485.63468852292317
26,10,800.0,1.272497682835327,23.40934192523282,11.564225670627957,16.837936673523238,11.707000926865868,99.17078342234188,50.88023807983216,482.52589189617663
27,10,850.0,0.9194059231142695,23.131282164452486,11.278067081863727,16.7059038390877,11.848237630754292,99.50180694708037,50.7859767207974,479.4499405575843
28,10,900.0,0.5663141633932121,22.853222403672156,10.9919084930995,16.60234008857537,11.989474334642715,99.83283047181887,50.691715361762654,478.33470548646375
29,10,950.0,0.21322240367215461,22.575162642891822,10.705749904335278,16.52724542198627,12.130711038531139,100.16385399655735,50.59745400272793,479.180186682815
30,10,1000.0,-0.11475420674358566,22.290049691825374,10.415338424749045,16.455520262452403,12.264120795922285,100.43374885367571,50.558545961780844,479.5168798910926
31,10,1050.0,-0.35681524451363844,21.980808718462754,10.110378373464947,16.325607905099528,12.370755614323189,100.49453070016422,50.708994231781006,473.2389037928536
32,10,1100.0,-0.5988762822836913,21.67156774510013,9.805418322180843,16.222869605857493,12.477390432724093,100.55531254665273,50.85944250178123,468.71361718065634
33,10,1150.0,-0.840937320053744,21.362326771737507,9.500458270896754,16.147305364726293,12.584025251124997,100.61609439314125,51.00989077178142,465.94102005450094
34,10,1200.0,-1.0829983578237967,21.053085798374884,9.195498219612652,16.09891518170594,12.690660069525903,100.67687623962976,51.160339041781604,464.9211124143871
35,10,1250.0,-1.3250593955938497,20.743844825012264,8.890538168328545,16.07769905679642,12.797294887926807,100.73765808611827,51.31078731178178,465.6538942603149
36,10,1300.0,-1.5671204333639024,20.43460385164964,8.585578117044445,16.083656989997742,12.90392970632771,100.7984399326068,51.46123558178199,468.13936559228455
37,10,1350.0,-1.809181471133955,20.125362878287017,8.280618065760347,16.1167889813099,13.010564524728615,100.85922177909531,51.61168385178218,472.3775264102959
38,10,1400.0,-2.0512425089040076,19.816121904924398,7.975658014476249,16.177095030732897,13.117199343129519,100.92000362558382,51.762132121782344,478.3683767143489
39,10,1450.0,-2.3571148883533457,19.506880931561774,7.67069796319215,16.264575138266736,13.223834161530423,100.98078547207234,51.91258039178254,486.11191650444374
40,10,1500.0,-2.4231568352345514,19.110661867870434,7.362565006730912,16.006409041145623,13.179620569755384,100.39032208869641,52.070768913916034,477.3480632492021
41,10,1550.0,-2.5714211350373133,18.69890075032026,7.053865086072532,15.716322481369868,13.108451981536835,100.34355415929564,52.23034053626566,467.97428401558915
42,10,1600.0,-2.7615429349925784,18.287139632770085,6.745165165414159,15.461551583343047,13.037283393318287,100.29678622989488,52.3899121586153,461.32729711959985
43,10,1650.0,-2.951664734947844,17.87537851521991,6.436465244755785,15.24209634706517,12.966114805099737,100.25001830049412,52.54948378096502,457.4071025612345
44,10,1700.0,-3.1417865349031096,17.463617397669736,6.12776532409741,15.057956772536233,12.89494621688119,100.20325037109336,52.70905540331466,456.2137003404932
45,10,1750.0,-3.331908334858375,17.051856280119562,5.819065403439028,14.909132859756237,12.82377762866264,100.15648244169259,52.86862702566433,457.7470904573757
46,10,1800.0,-3.5220301348136402,16.640095162569388,5.510365482780661,14.795624608725182,12.12609040444092,100.10971451229183,53.02819864801396,462.007272911882
47,10,1850.0,-3.712151934768906,16.228334045019217,5.2016655621222805,14.717432019443066,11.414404522255433,100.06294658289107,53.187770270363664,468.9942477040123
48,10,1900.0,-3.9022737347241714,15.816572927469041,4.892965641463906,14.67455509190989,10.702718640069946,100.01617865349031,53.3473418927133,478.7080148337664
49,10,1950.0,-4.091836579241859,15.645852885582899,4.58461180021724,14.662752908284814,9.999111332624906,99.96272477642258,53.50164892329595,490.8706864229857
50,10,2000.0,-4.237596836532223,15.31671682073369,4.303378499535787,14.350496230494652,9.928582175871504,99.57190297068809,53.243395802232435,483.6814990069069
51,10,2250.0,-4.9663981229840415,13.671036496487648,2.8972119961285236,13.217319501854764,9.575936392104495,99.63067726798259,51.95213019691467,479.6917907664797
52,10,2500.0,-5.695199409435861,12.025356172241604,1.4910454927212546,12.797653873733099,8.837685233075353,99.68945156527708,50.66086459159694,528.9624639259972
53,10,2750.0,-6.579375111671164,10.379675847995562,0.08487898931398896,13.091499346129664,7.156740330452609,99.74822586257159,49.36959898627917,631.4935184854595
54,10,3000.0,-8.271605243607704,8.73399552374952,-1.321287514093277,14.098855919044448,4.824140061501431,99.96212415012367,48.07833338096146,787.2849544448661
55,10,3250.0,-9.595466570667915,7.092843125763945,-2.6661736074748963,14.10614785711207,4.505612745508431,100.04397233896489,46.226735478956314,737.3809870054255
56,10,3500.0,-11.18424493076369,5.451934263181691,-4.007763721966247,14.26371249773497,4.381654471476651,100.04815833096127,44.34499999431028,715.4361164661527
57,10,3750.0,-12.777014885387537,4.14003650185021,-5.349353836457598,14.651378224872484,3.8437544999413964,100.05234432295765,42.46326450966426,735.0804829741054
58,10,4000.0,-14.369784840011384,3.265164174606099,-6.690943950948951,15.269145038524606,3.1262781507961765,100.05653031495405,40.581529025018234,796.3140865292831
