,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,02,0.0,-6.95221521197588,24.55271226689638,5.707723617569312,45.82986117985351,8.863804390845809,100.0,50.736119669914075,451.0076835655266
1,02,25.0,-7.095976998114217,24.374028589388402,5.554569959130803,45.628928958866375,8.889995809373037,100.0,50.63943365158114,452.12685294378804
2,02,50.0,-7.239738784252555,24.19534491188043,5.401416300692299,45.43051957471424,8.916187227900263,100.0,50.54274763324817,453.60977842697014
3,02,75.0,-7.3835005703908925,24.016661234372457,5.248262642253797,45.234633027397095,8.94237864642749,100.0,50.44606161491526,455.4564600150729
4,02,100.0,-7.52726235652923,23.83797755686448,5.095108983815291,45.041269316914956,8.968570064954719,100.0,50.34937559658229,457.6668977080964
5,02,125.0,-7.671024142667567,23.659293879356508,4.941955325376787,44.85042844326783,8.994761483481946,100.0,50.252689578249374,460.2410915060406
6,02,150.0,-7.814785928805904,23.480610201848535,4.788801666938283,44.66211040645569,9.020952902009173,100.0,50.15600355991644,463.1790414089055
7,02,175.0,-7.958547714944241,23.30192652434056,4.6356480084997775,44.47631520647858,9.0471443205364,100.0,50.05931754158349,466.4807474166909
8,02,200.0,-8.102309501082578,23.123242846832586,4.482494350061273,44.29304284333646,9.073335739063628,100.0,49.96263152325056,470.14620952939725
9,02,225.0,-8.246071287220916,22.944559169324613,4.32934069162277,44.112293317029334,9.099527157590856,100.0,49.86594550491767,474.1754277470241
10,02,250.0,-8.389833073359252,22.765875491816637,4.176187033184262,43.93406662755721,9.125718576118082,100.0,49.7692594865847,478.56840206957173
11,02,275.0,-8.53359485949759,22.587191814308664,4.023033374745758,43.75836277492011,9.15190999464531,100.0,49.67257346825178,483.32513249704016
12,02,300.0,-8.677356645635928,22.40850813680069,3.8698797163072536,43.585181759118,9.178101413172538,100.0,49.57588744991883,488.4456190294291
13,02,325.0,-8.821118431774265,22.22982445929272,3.71672605786875,43.414523580150885,9.204292831699766,100.0,49.47920143158589,493.9298616667389
14,02,350.0,-8.995848718366586,22.051140781784742,3.5635723994302437,43.24638823801878,9.230484250226992,100.0,49.382515413252975,499.77786040896916
15,02,375.0,-9.191993341559378,21.87245710427677,3.410418740991739,43.08077573272169,9.25667566875422,100.0,49.285829394920064,505.98961525612015
16,02,400.0,-9.388137964752172,21.693773426768796,3.2572650825532343,42.91768606425961,9.282867087281447,100.0,49.1891433765871,512.5651262081919
17,02,425.0,-9.584282587944962,21.51508974926082,3.10411142411473,42.7571192326325,9.309058505808675,100.0,49.09245735825416,519.5043932651844
18,02,450.0,-9.780427211137756,21.336406071752847,2.9509577656762263,42.59907523784042,9.335249924335901,100.0,48.995771339921234,526.8074164270977
19,02,475.0,-9.976571834330548,21.157722394244875,2.797804107237722,42.443554079883334,9.36144134286313,100.0,48.89908532158829,534.4741956939314
20,02,500.0,-10.17271645752334,20.979038716736902,2.644650448799217,42.29055575876124,9.387632761390357,100.0,48.80239930325535,542.5047310656861
21,02,550.0,-10.553394081559004,20.627468422952003,2.355563761031463,41.969686086197264,9.384287260916636,99.50405990617107,48.59587280601031,555.5045678244087
22,02,600.0,-10.88495308552869,20.300420425839047,2.1393224959811032,41.60540782307175,9.145203897509925,96.91023096355107,48.33370128932781,553.8258866104281
23,02,650.0,-11.216512089498377,19.97337242872609,1.9230812309307437,41.32078201661674,8.906120534103211,95.75551966798989,48.071529772645256,556.0066347343659
24,02,700.0,-11.548071093468062,19.646324431613134,1.706839965880385,41.115808666832244,8.6670371706965,95.7352201371346,47.80935825596273,562.046812196222
25,02,750.0,-11.87963009743775,19.31927643450018,1.490598700830026,40.990487773718286,8.427953807289786,95.71492060627932,47.54718673928021,571.9464189959967
26,02,800.0,-12.093751158582338,19.00593547248091,1.2922258663788437,40.731628386784394,8.109185240764443,95.89223595356843,47.197560874223086,573.3876863820849
27,02,850.0,-12.270297038442866,18.696980182724985,1.0995701749810416,40.47902908865736,7.764920775036412,96.27574259610716,46.81995331163959,575.9614120714541
28,02,900.0,-12.446842918303394,18.38802489296906,0.9069144835832399,40.300187540095315,7.420656309308381,96.71710729575848,46.44234574905609,583.7762178497358
29,02,950.0,-12.623388798163923,18.079069603213135,0.7142587921854376,40.19510374109828,7.076391843580351,97.15847199540981,46.06473818647258,596.8321037169299
30,02,1000.0,-12.831638763889185,17.746170103862312,0.5237444835869632,40.01408794609164,6.697114675083708,97.56030198980571,45.65915578571444,608.1643473341074
31,02,1050.0,-13.14834417453987,17.331360660282797,0.34055555964861023,39.380191055326385,6.198063724967477,97.82688903580797,45.15787519848619,599.7368430774682
32,02,1100.0,-13.465049585190556,16.91655121670328,0.15736663571025652,38.7962870946579,5.699012774851244,98.09347608181024,44.65659461125793,594.6332068684684
33,02,1150.0,-13.781754995841242,16.50174177312376,-0.025822288228096898,38.262376064086226,5.199961824735013,98.3600631278125,44.155314024029664,592.853438707108
34,02,1200.0,-14.098460406491927,16.36470131587366,-0.2090112121664512,37.778457963611324,4.70091087461878,98.62665017381475,43.6540334368014,594.3975385933873
35,02,1250.0,-14.415165817142613,16.235673185608565,-0.3922001361048045,37.34453279323317,4.201859924502548,98.89323721981701,43.15275284957317,599.265506527306
36,02,1300.0,-14.731871227793299,16.10664505534347,-0.5753890600431573,36.96060055295183,3.702808974386316,99.15982426581928,42.65147226234491,607.4573425088647
37,02,1350.0,-15.048576638443986,15.977616925078376,-0.758577983981511,36.62666124276726,3.2037580242700843,99.42641131182154,42.150191675116645,618.9730465380627
38,02,1400.0,-15.36528204909467,15.848588794813281,-0.9417669079198668,36.34271486267948,2.704707074153852,99.6929983578238,41.64891108788842,633.8126186149002
39,02,1450.0,-15.681987459745358,15.719560664548187,-1.1249558318582182,36.108761412688466,2.2056561240376196,99.95958540382605,41.14763050066016,651.9760587393774
40,02,1500.0,-15.372898798267553,15.50333557006039,-1.3262279576094003,35.107545916016356,2.0989477215884826,99.86399072774964,40.752401690300196,641.2154494722965
41,02,1550.0,-14.951987433660708,15.271529311291404,-1.5307313579890907,34.032362667736905,2.0623467333618004,99.91584212773745,40.37612319744755,627.4636430636505
42,02,1600.0,-14.531076069053864,15.039723052522417,-1.7352347583687795,33.03105682907772,2.0257457451351186,99.96769352772525,39.99984470459489,616.4376658840777
43,02,1650.0,-14.556469224669065,14.80791679375343,-1.939738158748468,32.10362840003884,1.9891447569084364,100.01954492771304,39.62356621174226,608.1375179335787
44,02,1700.0,-14.6906728481669,14.576110534984444,-2.144241559128158,31.25007738062026,1.9525437686817544,100.07139632770084,39.24728771888962,602.5631992121532
45,02,1750.0,-14.824876471664734,14.344304276215457,-2.348744959507848,30.47040377082197,1.9159427804550722,100.12324772768865,38.871009226036996,599.7147097198014
46,02,1800.0,-14.95908009516257,14.11249801744647,-2.5532483598875357,29.764607570643975,1.8793417922283902,100.17509912767645,38.49473073318435,599.592049456523
47,02,1850.0,-15.093283718660404,13.880691758677484,-2.757751760267224,29.13268878008628,1.842740804001708,100.22695052766424,38.1184522403317,602.1952184223181
48,02,1900.0,-15.227487342158238,13.648885499908497,-2.9622551606469125,28.574647399148862,1.806139815775026,100.27880192765204,37.74217374747904,607.5242166171869
49,02,1950.0,-15.35901654143823,13.41443101778275,-3.1672495518192667,28.085213309137437,1.7724290241585876,100.3296563819483,37.3699332930961,615.3781157965996
50,02,2000.0,-15.280964274631131,12.972448302128099,-3.41072047542636,27.237803725312276,1.9652087192845527,100.30238510800365,37.314134043868286,609.4437408399793
51,02,2250.0,-14.890702940595641,10.762534723854841,-4.628075093461819,23.55016817433587,2.929107194914377,100.1660287382804,37.03513779772921,597.8957590895991
52,02,2500.0,-14.663091151882188,8.552621145581584,-5.845429711497276,20.778219903608505,3.8930056705442024,100.02967236855716,36.756141551590154,616.5542657270861
53,02,2750.0,-15.232026349692964,6.342707567308326,-7.062784329532734,18.921958913130165,4.0492711046746726,99.89331599883391,36.47714530545109,665.4192607524402
54,02,3000.0,-16.29564449543441,4.1327939890350684,-8.280138947568192,17.98138520290087,3.6019945645529887,99.75695962911067,36.19814905931204,744.4907441656618
55,02,3250.0,-17.162550776082913,1.9087018401620832,-9.554558355011697,15.527082964668026,3.698616948244395,99.8493084741222,36.31660326842255,719.2603288322632
56,02,3500.0,-17.987191199370425,-0.3161529059156418,-10.832047003362492,13.553630413760844,3.8084001138589825,99.95395827403178,36.45643442833809,725.920276461086
57,02,3750.0,-18.811831622657937,-2.320476365889187,-12.109535651713285,12.183728427647145,3.607472498032584,100.05860807394136,36.59626558825364,771.9387059484148
58,02,4000.0,-19.656556100664737,-3.5176700768548113,-13.38702430006408,11.417377006326904,2.4746161445339334,100.16325787385094,36.7360967481692,857.3156172942494
59,02,4250.0,-20.759483646994337,-4.908018929289235,-14.715406818264873,11.07920472302349,1.1719641878311702,100.1915321761374,37.098315249406184,944.5842825238443
60,02,4500.0,-22.42051269870272,-7.0857643705463165,-16.290311723336046,10.352480518631955,2.176897496802484,100.0,38.53774517814726,890.280597568505
61,02,4750.0,-24.25679992691394,-9.19977862232779,-17.86521662840722,9.985729444356434,3.1818308057737976,100.0,39.97717510688835,876.2788728678092
62,02,5000.0,-26.093087155125158,-11.313792874109263,-19.440121533478404,9.978951500196928,3.579411657226384,100.11164692124977,41.41660503562945,902.5791084217566
63,02,5250.0,-27.929374383336377,-13.00905770144345,-21.015026438549572,10.33214668615344,3.7621268043120772,100.34552230951947,42.856034964370586,969.1813042303476
64,02,5500.0,-29.765661611547596,-13.409203873561118,-22.589931343620748,11.04531500222597,3.5827370729033436,100.57939769778915,44.29546489311164,1076.0854602935824
65,02,5750.0,-31.51800021101367,-14.625097842074883,-24.32360850701056,11.082561664412413,3.8375225753598095,100.56659492201804,45.246668363239166,1036.4634097538283
66,02,6000.0,-33.28404178070714,-16.19373624532201,-26.125941731451807,10.812252798549462,3.6047869072222536,100.44712394570743,45.98675368272456,958.2738233721492
67,02,6250.0,-35.25919181763454,-17.76237464856914,-27.92827495589308,10.64329153069957,3.3720512390846973,100.32765296939681,46.72683900221001,922.6457062456968
68,02,6500.0,-37.234341854561926,-19.33101305181627,-29.730608180334322,10.575677860862731,3.139315570947141,101.16535875427458,47.46692432169544,929.5790583744717
69,02,6750.0,-39.20949189148932,-20.8996514550634,-31.53294140477558,10.609411789038946,2.906579902809585,102.08078571561563,48.207009641180846,979.0738797584734
70,02,7000.0,-41.18464192841671,-22.468289858310527,-33.33527462921681,10.744493315228222,2.673844234672029,102.99621267695669,48.94709496066625,1071.1301703977022
71,02,7250.0,-42.97360827555537,-24.136786197974573,-35.1565322300852,10.681046231584771,2.8836186856946506,100.98766277212911,49.708234380656464,1137.9604884077148
72,02,7500.0,-44.35290240747105,-26.100057609508603,-37.03365353715032,9.836047907757484,4.399658385720929,100.0,50.53152433381542,1037.8536775375849
73,02,7750.0,-45.89547280224778,-28.063329021042634,-38.91077484421543,9.096098645965316,5.915698085747207,100.0,51.35481428697439,965.3146539737434
74,02,8000.0,-47.43804319702452,-30.026600432576664,-40.787896151280556,8.461198446208261,7.054890744072285,100.0,52.17810424013334,920.3434177161898
75,02,8250.0,-48.98061359180126,-31.989871844110695,-42.665017458345666,7.931347308486325,7.686573952416568,100.0,53.00139419329228,902.9399687649247
76,02,8500.0,-50.523183986578,-33.95314325564472,-44.542138765410776,7.506545232799509,8.31825716076085,100.26939995148673,53.82468414645126,913.1043071199474
77,02,8750.0,-52.065754381354736,-35.916414667178756,-46.41926007247589,7.1867922191478035,8.949940369105132,100.57387125790868,54.647974099610224,950.8364327812583
78,02,9000.0,-53.608324776131475,-37.87968607871278,-48.29638137954099,6.972088267531217,8.918376422550585,100.87834256433062,55.47126405276919,1016.1363457488576
79,02,9250.0,-54.83780339734984,-39.626327709999416,-50.03682392897513,6.450715274840972,8.717353919794526,102.54588465355204,55.91423695480283,1027.9893393841214
80,02,9500.0,-55.997065970629684,-40.948075252049335,-51.50918701040947,5.642001625771528,9.32674266367571,103.7175869976734,55.61126224578059,928.1917768366053
