,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,03,0.0,-1.9012297162014296,25.50365189858683,12.32457463906002,27.131018071184755,12.76294903731986,97.44864014155006,49.123097255669315,588.013546092817
1,03,25.0,-2.051975880613694,25.336026820012574,12.166399291795404,27.08800445727069,12.618023188135869,97.47599562312294,48.961131605560915,591.4845626283686
2,03,50.0,-2.2027220450259586,25.168401741438316,12.00822394453079,27.04631790484243,12.473097338951877,97.50335110469582,48.79916595545252,595.0914041050665
3,03,75.0,-2.353468209438223,25.000776662864062,11.850048597266172,27.00595841389997,12.328171489767884,97.5307065862687,48.63720030534417,598.8340705229111
4,03,100.0,-2.5042143738504876,24.833151584289805,11.691873250001567,26.966925984443307,12.183245640583893,97.55806206784159,48.475234655235774,602.7125618819023
5,03,125.0,-2.654960538262752,24.66552650571555,11.533697902736948,26.92922061647244,12.038319791399902,97.58541754941447,48.31326900512738,606.7268781820399
6,03,150.0,-2.8057067026750167,24.497901427141294,11.375522555472338,26.892842309987376,11.89339394221591,97.61277303098736,48.151303355018946,610.8770194233239
7,03,175.0,-2.956452867087281,24.33027634856704,11.217347208207725,26.85779106498811,11.748468093031919,97.64012851256024,47.989337704910554,615.1629856057548
8,03,200.0,-3.1071990314995457,24.162651269992782,11.059171860943112,26.82406688147464,11.603542243847926,97.66748399413312,47.827372054802204,619.5847767293319
9,03,225.0,-3.25794519591181,23.99502619141853,10.9009965136785,26.79166975944698,11.458616394663935,97.694839475706,47.665406404693805,624.1423927940557
10,03,250.0,-3.4086913603240747,23.82740111284427,10.742821166413886,26.760599698905104,11.313690545479943,97.72219495727889,47.50344075458542,628.8358337999261
11,03,275.0,-3.5594375247363397,23.659776034270017,10.584645819149273,26.73085669984903,11.168764696295952,97.74955043885177,47.34147510447702,633.6650997469429
12,03,300.0,-3.7101836891486037,23.49215095569576,10.426470471884658,26.702440762278755,11.02383884711196,97.77690592042465,47.17950945436863,638.6301906351064
13,03,325.0,-3.8609298535608687,23.324525877121506,10.268295124620048,26.675351886194296,10.878912997927968,97.80426140199754,47.017543804260264,643.7311064644165
14,03,350.0,-4.011676017973133,23.156900798547248,10.11011977735543,26.649590071595608,10.733987148743976,97.83161688357042,46.85557815415186,648.9678472348729
15,03,375.0,-4.162422182385398,22.989275719972994,9.951944430090819,26.62515531848274,10.589061299559985,97.8589723651433,46.693612504043465,654.3404129464759
16,03,400.0,-4.313168346797663,22.821650641398737,9.793769082826211,26.602047626855658,10.444135450375994,97.88632784671618,46.53164685393507,659.8488035992256
17,03,425.0,-4.463914511209927,22.654025562824483,9.635593735561592,26.58026699671438,10.299209601192,97.91368332828907,46.3696812038267,665.4930191931219
18,03,450.0,-4.614660675622192,22.486400484250225,9.477418388296979,26.5598134280589,10.053873303378111,97.94103880986195,46.20771555371828,671.2730597281646
19,03,475.0,-4.765406840034457,22.31877540567597,9.319243041032372,26.54068692088923,9.679627034200173,97.96839429143483,46.04574990360991,677.1889252043538
20,03,500.0,-4.916153004446721,22.151150327101714,9.161067693767755,26.522887475205344,9.305380765022234,97.99574977300772,45.88378425350151,683.2406156216897
21,03,550.0,-5.223394081559004,21.80582461205341,8.848996708065242,26.496331991781496,8.681456153013352,98.03396246842296,45.595461193605075,693.8677859198622
22,03,600.0,-5.55495308552869,21.417878022374595,8.555029427901642,26.504851339737264,8.584469505593647,98.00238542042584,45.457765459917304,697.1943878348701
23,03,650.0,-5.886512089498376,21.02993143269578,8.261062147738045,26.53270301802664,8.330277878022375,97.97080837242873,45.32006972622957,701.2730829507483
24,03,700.0,-6.218071093468062,20.64198484301696,7.967094867574445,26.57988702664961,7.9287982677733675,97.93923132443162,45.1823739925418,706.1038712674966
25,03,750.0,-6.549630097437748,20.254038253338145,7.6731275874108436,26.646403365606186,7.52731865752436,97.9076542764345,45.04467825885403,711.6867527851152
26,03,800.0,-6.864064527519089,19.82562210354416,7.372087059366419,26.460993972805507,7.4032497682835325,97.38840181842257,44.97939898687066,709.4394194323706
27,03,850.0,-7.173019817275014,19.384257403892835,7.06878339076457,26.21775103641827,7.3679405923114265,97.41021538597343,44.93728992385922,705.2427628110291
28,03,900.0,-7.481975107030939,18.942892704241515,6.765479722162719,26.004793148133206,7.306578540848303,98.20687866884407,44.89518086084775,701.8489044522723
29,03,950.0,-7.790930396786864,18.50152800459019,6.46217605356086,25.822120307950332,7.218305600918039,99.00354195171471,44.85307179783633,699.2578443561001
30,03,1000.0,-8.041336774083472,18.052903666105056,6.167916997191255,25.541400340958813,7.177497707351405,99.35081191750731,44.7631214924297,693.7643112172954
