,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,04,0.0,3.6626664028123765,29.595951388727215,15.765594822405413,19.156102740557316,13.892345354224386,90.53831164295859,53.588373513895924,462.3536127227248
1,04,25.0,3.5020257025120483,29.412029427513794,15.606872853142201,19.136784788454175,13.858005494377576,90.56799525062277,53.46251166331984,464.1349786777968
2,04,50.0,3.34138500221172,29.228107466300376,15.448150883878988,19.118625504825822,13.823665634530766,90.59767885828697,53.33664981274369,466.10310736427886
3,04,75.0,3.1807443019113917,29.044185505086958,15.289428914615781,19.10162488967225,13.789325774683958,90.78896444951458,53.2107879621676,468.2579987821707
4,04,100.0,3.0201036016110634,28.860263543873536,15.130706945352568,19.08578294299346,13.754985914837148,91.01246455428026,53.08492611159143,470.5996529314726
5,04,125.0,2.859462901310735,28.67634158266012,14.971984976089358,19.07109966478947,13.720646054990338,91.23596465904593,52.9590642610153,473.1280698121844
6,04,150.0,2.698822201010407,28.4924196214467,14.813263006826146,19.05757505506025,13.68630619514353,91.45946476381161,52.833202410439156,475.843249424306
7,04,175.0,2.5381815007100785,28.30849766023328,14.654541037562934,19.045209113805814,13.65196633529672,91.68296486857729,52.70734055986304,478.7451917678377
8,04,200.0,2.3775408004097502,28.12457569901986,14.495819068299715,19.03400184102617,13.61762647544991,91.90646497334296,52.581478709286884,481.83389684277904
9,04,225.0,2.216900100109422,27.94065373780644,14.337097099036514,19.023953236721297,13.583286615603102,92.12996507810863,52.45561685871077,485.1093646491304
10,04,250.0,2.056259399809094,27.75673177659302,14.178375129773299,19.015063300891224,13.548946755756292,92.3534651828743,52.329755008134626,488.57159518689167
11,04,275.0,1.8956186995087656,27.572809815379603,14.019653160510092,19.007332033535924,13.514606895909482,92.57696528763998,52.203893157558475,492.22058845606296
12,04,300.0,1.7349779992084373,27.38888785416618,13.860931191246875,19.000759434655407,13.480267036062674,92.80046539240566,52.07803130698236,496.05634445664396
13,04,325.0,1.574337298908109,27.204965892952764,13.702209221983667,18.99534550424968,13.445927176215864,93.02396549717133,51.95216945640625,500.07886318863507
14,04,350.0,1.413696598607781,27.021043931739346,13.543487252720452,18.991090242318734,13.411587316369054,93.30671222033385,51.826307605830124,504.28814465203607
15,04,375.0,1.2530558983074525,26.837121970525924,13.384765283457243,18.98799364886257,13.377247456522246,93.72984913742928,51.70044575525399,508.6841888468468
16,04,400.0,1.0924151980071242,26.653200009312506,13.226043314194028,18.986055723881194,13.342907596675436,94.15298605452472,51.57458390467784,513.2669957730676
17,04,425.0,0.9317744977067961,26.469278048099085,13.067321344930823,18.985276467374597,13.308567736828627,94.57612297162015,51.44872205410171,518.0365654306983
18,04,450.0,0.7711337974064678,26.285356086885667,12.908599375667608,18.985655879342783,13.274227876981818,94.99925988871557,51.32286020352557,522.9928978197388
19,04,475.0,0.6104930971061395,26.10143412567225,12.749877406404392,18.987193959785767,13.239888017135009,95.422396805811,51.19699835294944,528.1359929401895
20,04,500.0,0.44985239680581124,25.917512164458827,12.59115543714119,18.98989070870352,13.205548157288199,95.84553372290644,51.07113650237331,533.4658507920498
21,04,550.0,0.14126849512811288,25.68555034283652,12.279769311696814,19.06339305853749,12.427899675207508,96.5545813785637,50.85429050272495,544.2603299768764
22,04,600.0,-0.11360339227715605,26.028386863948032,11.994008495984438,19.432593850322686,12.103107181522917,96.68314507398051,50.78498155839232,554.3181356400772
23,04,650.0,-0.36847527968242494,26.371223385059547,11.70824768027207,19.836077929395184,11.778314687838327,96.81170876939733,50.71567261405965,565.654050829307
24,04,700.0,-0.6233471670876938,26.71405990617106,11.422486864559694,20.27384529575499,11.453522194153736,96.94027246481414,50.64636366972703,578.2680755445659
25,04,750.0,-0.8782190544929627,27.05689642728257,11.136726048847324,20.745895949402108,11.128729700469146,97.06883616023096,50.57705472539436,592.1602097858538
26,04,800.0,-1.1055170587456413,27.211891247738006,10.848737644593689,21.10689396129118,11.26232996424946,97.17500463432934,50.65429093638889,605.932416105623
27,04,850.0,-1.3239925850730456,27.30678465816304,10.560036506097193,21.45996123125088,11.54259654852805,97.88118815377146,50.77841540721877,620.6067258925337
28,04,900.0,-1.54246811140045,27.401678068588076,10.271335367600688,21.852190406254643,11.822863132806638,98.58737167321358,50.90253987804869,636.6402863901747
29,04,950.0,-1.7609436377278542,27.49657147901311,9.982634229104185,22.283581486302445,11.365953127068897,99.29355519265569,51.02666434887861,654.0330975985457
30,04,1000.0,-1.9753470963338946,27.501738147539935,9.695049397224096,22.614348485540194,10.821668195099063,99.91075305508755,51.14433472705645,668.4919505863049
31,04,1050.0,-2.175820554927595,27.199961611465376,9.41128330124047,22.503754561892656,10.740625733114376,99.6268683486532,51.239926515958544,669.7119887231847
32,04,1100.0,-2.376294013521295,26.898185075390817,9.127517205256849,22.42851625855115,10.659583271129689,99.45305359465974,51.33551830486062,672.4355101681942
33,04,1150.0,-2.576767472114995,26.596408539316258,8.843751109273217,22.38863357551569,10.578540809145002,99.27923884066625,51.43111009376272,676.6625149213334
34,04,1200.0,-2.777240930708695,26.2946320032417,8.559985013289591,22.384106512786268,10.497498347160315,99.10542408667278,51.5267018826648,682.3930029826024
35,04,1250.0,-2.9777143893023954,25.99285546716714,8.276218917305966,22.41493507036288,10.416455885175628,98.9316093326793,51.622293671566936,689.6269743520008
36,04,1300.0,-3.178187847896095,25.69107893109258,7.99245282132234,22.481119248245527,10.335413423190941,98.75779457868583,51.717885460469006,698.3644290295293
37,04,1350.0,-3.3786613064897955,25.38930239501802,7.708686725338714,22.582659046434227,10.254370961206252,98.72277826355862,51.813477249371125,708.6053670151871
38,04,1400.0,-3.5791347650834955,25.08752585894346,7.424920629355082,22.719554464928958,10.173328499221565,99.1909051163386,51.90906903827321,720.3497883089748
39,04,1450.0,-3.7796082236771955,24.785749322868902,7.141154533371456,22.891805503729724,10.092286037236878,99.65903196911856,52.00466082717534,733.5976929108921
40,04,1500.0,-3.751345696333801,24.375135728664674,6.882816404686993,22.366826156650742,10.237849081925212,99.71792411395109,51.99707677005585,718.3246898017111
41,04,1550.0,-3.682210496350068,23.94507411700116,6.629021981616101,21.776891278569217,10.423904105410847,99.70369039630737,51.971056293491685,701.3464518118188
42,04,1600.0,-3.6130752963663353,23.515012505337644,6.37522755854521,21.255415383156805,10.609959128896481,99.68945667866366,51.9450358169275,688.2048708481758
43,04,1650.0,-3.5439400963826024,23.08495089367413,6.121433135474319,20.802398470413515,10.796014152382115,99.67522296101995,51.919015340363366,678.8999469107813
44,04,1700.0,-3.474804896398869,22.654889282010615,5.867638712403428,20.417840540339338,10.98206917586775,99.66098924337624,51.892994863799196,673.4316799996358
45,04,1750.0,-3.4494668456048316,22.2248276703471,5.613844289332534,20.101741592934278,11.168124199353382,99.64675552573253,51.86697438723501,671.800070114739
46,04,1800.0,-3.53486915146709,21.794766058683585,5.360049866261643,19.85410162819834,11.354179222839017,99.63252180808882,51.84095391067085,674.0051172560914
47,04,1850.0,-3.620271457329348,21.36470444702007,5.106255443190752,19.67492064613152,11.540234246324651,99.6182880904451,51.814933434106685,680.0468214236923
48,04,1900.0,-3.7056737631916064,20.934642835356556,4.85246102011986,19.564198646733807,11.726289269810286,99.6040543728014,51.7889129575425,689.9251826175422
49,04,1950.0,-4.042594908735271,20.50434807549441,4.598421799741504,19.51360427911354,11.91325252259284,99.85028390336565,51.76180499811843,703.1360871397361
