,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,04,0.0,5.609717365492515,28.374308895769794,13.482975670687747,18.86826154972882,10.075401019719228,92.22131515842898,40.70427571997299,392.88310207313253
1,04,25.0,5.594002514376179,28.20202756501292,13.3641376581498,18.61651191264159,10.107994784997556,91.45012339068283,40.63538390404648,388.6442851329946
2,04,50.0,5.578287663259842,28.029746234256045,13.245299645611853,18.379768393955853,10.140588550275885,90.6789316229367,40.566492088119965,385.0016401458765
3,04,75.0,5.562572812143506,27.857464903499174,13.126461633073914,18.158030993671602,10.173182315554211,89.90773985519056,40.49760027219343,381.9551671117782
4,04,100.0,5.546857961027169,27.6851835727423,13.00762362053597,17.951299711788838,10.205776080832539,89.13654808744441,40.42870845626694,379.50486603069993
5,04,125.0,5.488309780457709,27.512902241985426,12.88878560799802,17.759574548307558,10.238369846110865,88.36535631969828,40.35981664034041,377.6507369026416
6,04,150.0,5.307880008381254,27.34062091122855,12.76994759546008,17.582855503227766,10.270963611389194,87.59416455195213,40.29092482441392,376.3927797276031
7,04,175.0,5.1274502363047985,27.168339580471677,12.651109582922132,17.421142576549457,10.30355737666752,87.36611738411752,40.222033008487394,375.7309945055845
8,04,200.0,4.947020464228343,26.996058249714803,12.532271570384179,17.274435768272642,10.315994226247293,87.76248085116289,40.153141192560895,375.66538123658586
9,04,225.0,4.766590692151887,26.82377691895793,12.413433557846238,17.14273507839732,10.253134821781947,88.15884431820827,40.084249376634396,376.19593992060703
10,04,250.0,4.586160920075431,26.651495588201055,12.294595545308296,17.02604050692347,10.190275417316602,88.55520778525364,40.01535756070787,377.32267055764805
11,04,275.0,4.405731147998976,26.479214257444184,12.175757532770344,16.92435205385112,10.127416012851256,88.95157125229902,39.94646574478135,379.0455731477091
12,04,300.0,4.22530137592252,26.30693292668731,12.056919520232404,16.837669719180248,10.06455660838591,89.3479347193444,39.87757392885485,381.36464769079
13,04,325.0,4.044871603846064,26.134651595930436,11.938081507694452,16.76599350291087,10.001697203920564,89.74429818638977,39.808682112928345,384.2798941868908
14,04,350.0,3.864441831769609,25.96237026517356,11.819243495156503,16.709323405042973,9.938837799455218,90.14066165343515,39.739790297001825,387.79131263601136
15,04,375.0,3.6840120596931536,25.790088934416687,11.700405482618569,16.667659425576566,9.875978394989874,90.53702512048052,39.67089848107529,391.89890303815196
16,04,400.0,3.5035822876166978,25.617807603659813,11.581567470080621,16.64100156451165,9.813118990524528,90.9333885875259,39.60200666514878,396.6026653933123
17,04,425.0,3.323152515540242,25.44552627290294,11.46272945754267,16.629349821848216,9.750259586059181,91.32975205457127,39.533114849222294,401.90259970149276
18,04,450.0,3.1427227434637865,25.273244942146064,11.343891445004731,16.632704197586275,9.687400181593835,91.72611552161665,39.46422303329574,407.798705962693
19,04,475.0,2.9622929713873307,25.10096361138919,11.225053432466783,16.65106469172582,9.624540777128491,92.12247898866202,39.39533121736924,414.29098417691307
20,04,500.0,2.775783996461249,24.92868228063232,11.106215419928837,16.684431304266848,9.561681372663145,92.5188424557074,39.32643940144272,421.379434344153
21,04,550.0,2.2802995308552876,24.566337062432336,10.857196630965996,16.72611909500479,9.511750270660412,93.14490617105737,39.253827321715846,434.1731177984375
22,04,600.0,1.8111548177553236,24.128769397329485,10.560196526983468,16.538094115301874,9.782410682064237,93.0659635510646,39.45689908801204,436.31792180288136
23,04,650.0,1.3420101046553594,23.691201732226634,10.263196423000934,16.421244348562833,10.053071093468063,92.98702093107181,39.65997085430825,441.490899768798
24,04,700.0,0.8728653915553954,23.253634067123784,9.96619631901841,16.37556979478768,10.323731504871887,92.90807831107904,39.86304262060443,449.6920516961875
25,04,750.0,0.40372067845543125,22.816066402020933,9.669196215035873,16.401070453976416,10.594391916275713,92.82913569108625,40.06611438690064,460.92137758504964
26,04,800.0,-0.046049785938120535,22.345528092863134,9.354255178367447,16.41234716467745,10.863970516838064,91.85535110561857,40.30501342795993,463.9938734424464
27,04,850.0,-0.4896213090876988,21.864440570243193,9.033573801040276,16.451237395058843,10.957997528357682,91.37163613894161,40.555375683647725,466.8755774536107
28,04,900.0,-0.9331928322372771,21.383353047623253,8.71289242371311,16.54282585983772,11.03082270380015,91.37825660943638,40.80573793933555,473.1948352971903
29,04,950.0,-1.3767643553868554,20.902265525003312,8.392211046385933,16.68711255901407,11.103647879242619,91.38487707993114,41.05610019502336,482.9516469731851
30,04,1000.0,-1.8342018383842686,20.440511847128327,8.071883248609861,16.833102527216646,11.202211392863997,90.96571519972701,41.29414327237317,490.3272635100926
31,04,1050.0,-2.294864253876175,20.04489667086097,7.752764999271632,16.85855140714897,11.388822325065581,91.59306084582738,41.49004408536424,480.9800822029496
32,04,1100.0,-2.7555266693680815,19.649281494593616,7.433646749933396,16.93866825809752,11.575433257267163,92.32137665550556,41.68594489835534,474.6542284892579
33,04,1150.0,-3.2161890848599883,19.25366631832626,7.114528500595168,17.073453080062297,11.762044189468746,93.04969246518374,41.88184571134643,471.34970236901745
34,04,1200.0,-3.676851500351895,18.858051142058905,6.795410251256937,17.262905873043294,11.948655121670328,93.7780082748619,42.07774652433749,471.06650384222837
35,04,1250.0,-4.137513915843801,18.46243596579155,6.476292001918702,17.50702663704053,12.135266053871911,94.50632408454008,42.27364733732858,473.8046329088908
36,04,1300.0,-4.598176331335708,18.066820789524197,6.15717375258047,17.80581537205398,11.319723389281068,95.23463989421826,42.46954815031968,479.5640895690044
37,04,1350.0,-5.058838746827615,17.67120561325684,5.8380555032422405,18.159272078083664,10.161669261447246,95.96295570389644,42.66544896331076,488.3448738225695
38,04,1400.0,-5.519501162319521,17.275590436989486,5.518937253904012,18.56739675512958,9.003615133613426,96.69127151357462,42.861349776301815,500.1469856695859
39,04,1450.0,-5.980163577811428,16.87997526072213,5.199819004565776,19.030189403191706,7.845561005779604,97.41958732325278,43.05725058929293,514.9704251100538
40,04,1500.0,-6.388124809369853,16.71131702555969,4.892488944743879,19.240770826847157,7.19904044409199,97.69906240468492,43.19498885944495,512.9023580724487
41,04,1550.0,-6.786668903393726,16.583213566766304,4.587265308225469,19.441889501371328,6.64392545598731,97.89833445169687,43.32233410567622,509.78891503070605
42,04,1600.0,-7.185212997417597,16.455110107972914,4.282041671707058,19.687619132954058,6.088810467882632,98.0976064987088,43.44967935190745,509.14660128541067
43,04,1650.0,-7.58375709144147,16.327006649179527,3.9768180351886464,19.977959721595354,5.533695479777953,98.29687854572073,43.577024598138735,510.97541683656294
44,04,1700.0,-7.982301185465342,16.19890319038614,3.6715943986702317,20.312911267295217,4.978580491673274,98.49615059273268,43.70436984436998,515.2753616841625
45,04,1750.0,-8.380845279489215,16.070799731592754,3.366370762151819,20.692473770053642,4.423465503568595,98.6954226397446,43.831715090601236,522.0464358282096
46,04,1800.0,-8.779389373513085,15.942696272799365,3.061147125633409,21.116647229870622,3.8683505154639164,98.89469468675654,43.95906033683249,531.2886392687042
47,04,1850.0,-9.177933467536958,15.814592814005978,2.7559234891149957,21.585431646746184,3.3132355273592378,99.09396673376847,44.08640558306375,543.0019720056463
48,04,1900.0,-9.57647756156083,15.686489355212592,2.4506998525965855,22.0988270206803,2.758120539254559,99.29323878078041,44.213750829294995,557.1864340390357
49,04,1950.0,-9.970497653730053,15.554217737612728,2.1455565443805327,22.64384544062932,2.2177551039599783,99.4781747994621,44.340830049277955,573.3285478333127
50,04,2000.0,-10.009993981511958,15.09530802433726,1.8467081699540695,22.21674580018947,2.8332395452279986,98.53966682026349,44.44706210120145,551.5340430493935
51,04,2250.0,-10.207475620421484,12.80075945795992,0.35246629782175704,20.782102521000343,5.910661751568099,94.05636727823283,44.978222360818876,474.62035918019603
52,04,2500.0,-11.1942592087569,10.50621089158258,-1.1417755743105553,20.515550780161412,8.988083957908199,96.2404201656965,45.5093826204363,451.13807539499464
53,04,2750.0,-12.966892015159065,8.211662325205241,-2.636017446442866,21.417090577672703,7.450653476147041,98.42447305316017,46.04054288005373,481.0871916937889
