,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,03,0.0,-3.901268130281936,21.538816147882567,8.071365788546716,26.707382198635738,8.800893767606453,102.18949153726165,43.86969511579966,658.2293490475788
1,03,25.0,-3.909998603124345,21.370027006262656,7.9839001733602215,26.410835224373287,8.829995343747816,99.97835378204083,43.78225789239477,652.8546120891252
2,03,50.0,-3.918729075966754,21.20123786464275,7.896434558173715,26.142927269741076,8.859096919889181,98.89029427513795,43.694820668989884,648.2346876818705
3,03,75.0,-3.9274595488091633,21.03244872302284,7.808968942987221,25.903658334739088,8.888198496030546,98.90659115777711,43.60738344558495,644.3695758258143
4,03,100.0,-4.0380243521989145,20.863659581402928,7.721503327800721,25.693028419367323,8.917300072171908,98.92288804041628,43.51994622218008,641.259276520957
5,03,125.0,-4.18004004376877,20.694870439783017,7.634037712614219,25.5110375236258,8.946401648313273,98.93918492305544,43.43250899877516,638.9037897672989
6,03,150.0,-4.322055735338625,20.526081298163106,7.546572097427721,25.357685647514497,8.975503224454636,98.9554818056946,43.345071775370286,637.3031155648392
7,03,175.0,-4.464071426908481,20.3572921565432,7.45910648224122,25.23297279103342,9.004604800596,98.97177868833377,43.2576345519654,636.4572539135786
8,03,200.0,-4.606087118478336,20.18850301492329,7.371640867054724,25.136898954182573,9.033706376737364,98.98807557097292,43.17019732856047,636.3662048135167
9,03,225.0,-4.7481028100481915,20.113759458012247,7.284175251868228,25.06946413696195,9.062807952878728,99.00437245361209,43.082760105155586,637.0299682646536
10,03,250.0,-4.890118501618048,20.05322817963821,7.19670963668173,25.030668339371562,9.091909529020091,99.02066933625126,42.995322881750695,638.4485442669894
11,03,275.0,-5.032134193187902,19.992696901264175,7.1092440214952255,25.020511561411396,9.121011105161456,99.03696621889041,42.90788565834579,640.6219328205241
12,03,300.0,-5.1741498847577585,19.932165622890135,7.021778406308729,25.03899380308146,9.150112681302819,99.05326310152958,42.82044843494089,643.5501339252577
13,03,325.0,-5.316165576327613,19.8716343445161,6.934312791122233,25.086115064381755,9.179214257444183,99.06955998416875,42.73301121153599,647.2331475811898
