,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,06,0.0,16.80436220985729,35.71942728098154,25.981413959961383,14.77881342385193,16.249664051405027,97.55327124997089,53.450937761946534,378.5546523771827
1,06,25.0,16.73801061625498,35.56402486438666,25.833508109380542,14.702506864625054,16.128019463134123,96.52016529695248,53.44129931992852,377.90102838505453
2,06,50.0,16.67165902265267,35.40862244779177,25.685602258799673,14.634792877825966,16.006374874863223,96.1989572323237,53.43166087791049,377.8280267900304
3,06,75.0,16.60530742905036,35.25322003119689,25.5376964082188,14.57567146345467,15.884730286592323,95.90386725025027,53.42202243589249,378.3356475921102
4,06,100.0,16.53895583544805,35.09781761460201,25.389790557637916,14.525142621511161,15.763085698321422,95.60877726817685,53.41238399387445,379.423890791294
5,06,125.0,16.47260424184574,34.942415198007126,25.241884707057057,14.483206351995443,15.641441110050522,95.31368728610342,53.40274555185641,381.0927563875819
6,06,150.0,16.40625264824343,34.787012781412244,25.093978856476184,14.449862654907516,15.51979652177962,95.01859730403,53.39310710983839,383.3422443809738
7,06,175.0,16.33990105464112,34.63161036481736,24.946073005895325,14.425111530247376,15.39815193350872,94.72350732195656,53.38346866782038,386.17235477146966
8,06,200.0,16.27354946103881,34.47620794822247,24.798167155314456,14.408952978015027,15.27650734523782,94.42841733988313,53.37383022580239,389.5830875590696
9,06,225.0,16.207197867436502,34.32080553162759,24.650261304733583,14.401386998210468,15.154862756966917,94.1333273578097,53.36419178378436,393.57444274377355
10,06,250.0,16.140846273834192,34.16540311503271,24.502355454152728,14.402413590833696,15.033218168696017,93.83823737573627,53.354553341766305,398.14642032558146
11,06,275.0,16.074494680231883,34.01000069843783,24.35444960357185,14.412032755884717,14.911573580425117,94.25786301306078,53.34491489974831,403.29902030449347
12,06,300.0,15.952530673061254,33.85459828184295,24.206543752990996,14.430244493363523,14.789928992154216,94.73745698787046,53.3352764577303,409.0322426805095
13,06,325.0,15.779667310781553,33.699195865248065,24.05863790241013,14.45704880327012,14.668284403883314,95.21705096268013,53.32563801571225,415.3460874536295
14,06,350.0,15.606803948501852,33.543793448653176,23.910732051829257,14.492445685604508,14.546639815612414,95.69664493748981,53.31599957369426,422.24055462385354
15,06,375.0,15.43394058622215,33.388391032058294,23.762826201248398,14.536435140366686,14.424995227341514,96.17623891229948,53.30636113167623,429.7156441911816
16,06,400.0,15.261077223942449,33.23298861546341,23.614920350667514,14.589017167556653,14.287848113053803,96.65583288710916,53.29672268965818,437.7713561556137
17,06,425.0,15.088213861662748,33.07758619886853,23.467014500086666,14.650191767174409,14.055035503922893,97.13542686191883,53.28708424764016,446.40769051714983
18,06,450.0,14.915350499383047,32.92218378227365,23.319108649505786,14.719958939219955,13.822222894791983,97.61502083672852,53.27744580562215,455.6246472757898
19,06,475.0,14.742487137103346,32.76678136567877,23.17120279892491,14.79831868369329,13.589410285661073,98.0946148115382,53.267807363604135,465.42222643153394
20,06,500.0,14.569623774823643,32.611378949083885,23.023296948344065,14.885271000594415,13.35659767653016,98.57420878634787,53.25816892158615,475.8004279843821
21,06,550.0,14.2270371706965,32.28970588235294,22.732489674806523,14.926479676820955,13.028300252616384,99.78215626127752,53.23104896748066,491.80408515573066
22,06,600.0,13.897733670155178,31.92205882352941,22.462851758290242,14.346209185160049,13.280916636593288,99.79343377841934,53.170751842495676,483.0071474176075
23,06,650.0,13.568430169613858,31.554411764705883,22.193213841773915,13.824677819926846,13.533533020570191,99.80471129556116,53.11045471751077,477.1202483731028
24,06,700.0,13.239126669072537,31.186764705882354,21.923575925257634,13.36188558112135,13.786149404547094,99.815988812703,53.050157592525835,474.1433880222167
25,06,750.0,12.909823168531217,30.819117647058825,21.653938008741328,12.957832468743554,14.038765788523998,99.82726632984482,52.98986046754075,474.0765663649491
26,06,800.0,12.51735666681379,30.410669108884672,21.35309400185372,12.512356827572463,14.290595400979829,98.71484971531977,53.08848709204415,471.82668169547554
27,06,850.0,12.104680672639804,29.98916582071766,21.042265364150396,12.078353567886904,14.542173279781084,97.59080195965926,53.23796260365939,470.60648797280066
28,06,900.0,11.692004678465818,29.567662532550646,20.731436726447054,11.685771221196648,14.793751158582337,97.17591914198702,53.387438115274634,472.01097754241516
29,06,950.0,11.279328684291832,29.146159244383636,20.420608088743723,11.334609787501705,14.899016639449176,97.2996085095114,53.536913626889906,476.04015040431904
30,06,1000.0,10.860381112840965,28.724722856106975,20.10720870803622,10.994694024006535,14.81457186120412,98.11401032225042,53.66012490681303,478.94949996059944
31,06,1050.0,10.419979312845232,28.303515323423404,19.785015158731856,10.588121061742944,14.260070805519419,98.26436541619569,53.693489756659346,471.53276614089566
32,06,1100.0,9.979577512849497,27.882307790739834,19.46282160942747,10.21505409669923,13.705569749834716,98.41472051014097,53.72685460650565,466.5102319623337
33,06,1150.0,9.539175712853762,27.461100258056263,19.140628060123074,9.875493128875394,13.151068694150014,98.56507560408625,53.76021945635202,463.8818974249137
34,06,1200.0,9.098773912858027,27.039892725372688,18.818434510818694,9.569438158271442,12.596567638465311,98.71543069803151,53.79358430619835,463.64776252863555
35,06,1250.0,8.658372112862292,26.618685192689117,18.496240961514314,9.296889184887366,12.04206658278061,98.86578579197679,53.82694915604469,465.80782727349924
36,06,1300.0,8.217970312866557,26.197477660005546,18.174047412209916,9.057846208723165,11.487565527095907,99.01614088592207,53.86031400589102,470.36209165950487
37,06,1350.0,7.777568512870822,25.776270127321972,17.851853862905536,8.852309229778847,10.933064471411205,99.16649597986734,53.89367885573734,477.31055568665226
38,06,1400.0,7.337166712875087,25.3550625946384,17.529660313601152,8.680278248054405,10.378563415726504,99.31685107381261,53.927043705583635,486.6532193549416
39,06,1450.0,6.896764912879353,24.93385506195483,17.20746676429676,8.541753263549843,9.8240623600418,99.4672061677579,53.96040855542999,498.39008266437276
40,06,1500.0,6.460822912218629,24.511173671689136,16.878273818770875,8.259825091833463,9.633042152138108,98.96642408345025,53.86976047771067,482.45527702273154
41,06,1550.0,6.025677829968075,24.088228918847477,16.54783015605125,7.980134210886673,9.506972081579535,98.3492907541837,53.7569526170836,463.56935843081186
42,06,1600.0,5.590532747717521,23.665284166005815,16.217386493331606,7.734320536245796,9.380902011020964,97.73215742491713,53.64414475645656,447.10700146454514
43,06,1650.0,5.155387665466967,23.242339413164157,15.886942830611986,7.522384067910833,9.254831940462392,97.11502409565058,53.53133689582951,433.06820612393125
44,06,1700.0,4.720242583216413,22.819394660322494,15.556499167892355,7.344324805881786,9.12876186990382,96.49789076638402,53.41852903520247,421.4529724089704
45,06,1750.0,4.2850975009658585,22.396449907480836,15.226055505172715,7.200142750158653,9.002691799345248,95.88075743711747,53.3057211745754,412.2613003196624
46,06,1800.0,3.8499524187153042,21.973505154639174,14.895611842453086,7.0898379007414345,8.876621728786677,95.26362410785092,53.192913313948345,405.49318985600723
47,06,1850.0,3.41480733646475,21.550560401797515,14.56516817973344,7.01341025763013,8.750551658228105,95.38868216108501,53.08010545332134,401.1486410180051
48,06,1900.0,2.9796622542141957,21.127615648955853,14.234724517013811,6.97085982082474,8.624481587669534,95.94786392565933,52.967297592694266,399.2276538056558
49,06,1950.0,2.545361156302014,20.704034079688544,13.903823374093951,6.960092288469103,8.501777334750185,96.49289066099925,52.85735588678137,399.4935588073938
50,06,2000.0,2.1771989580492566,20.230548340684038,13.537071758976264,6.809221378430599,8.64283564825699,95.92865740697204,52.97202062251645,383.1092742523539
51,06,2250.0,0.3363879667854688,17.863119645661516,11.70331368338782,6.270892210518849,9.348127215791008,94.78265772670422,53.54534430119191,321.92403425217464
52,06,2500.0,-1.504423024478319,15.495690950638995,9.869555607799379,6.092605346408367,10.053418783325027,95.9158261785422,54.11866797986735,295.29909887702973
53,06,2750.0,-3.3452340157421068,13.146023566142244,8.035797532210932,6.27436078609915,10.758710350859044,97.0489946303802,54.691991658542754,303.2344681269189
54,06,3000.0,-5.1860450070058945,11.439276841046091,6.202039456622479,6.8161585295912,8.673990727766862,98.45402909562813,55.26531533721819,345.7301420018424
55,06,3250.0,-6.984133415936907,9.268701840162084,4.438376041986432,6.278846832008009,9.29446779297758,98.57963498149792,54.31070886295433,346.42154992028634
56,06,3500.0,-8.779923982385343,7.642638179595802,2.678482682458091,5.913367281591627,9.257229208177755,98.93753729718868,53.27392236529011,384.39855794506866
57,06,3750.0,-10.57571454883378,6.443351472631985,0.9185893229297494,5.7942231376055195,9.183974348241048,99.29543961287946,52.23713586762591,463.9473833093426
58,06,4000.0,-12.371505115282217,5.244064765668169,-0.8413040365985909,5.921414400049685,5.992208864256657,99.65334192857023,51.20034936996172,585.068026013108
59,06,4250.0,-14.147023862598207,3.9554722455691596,-2.573586314716688,6.2280840665138495,3.1342150922711474,99.9321782568975,50.139545528797946,707.0492177682133
60,06,4500.0,-15.824348912844872,2.2342955600219274,-4.17212459354,6.4008974475520555,4.402438077836653,99.82803062305865,48.96240522386663,673.8578020710413
61,06,4750.0,-17.501673963091537,0.657668116206835,-5.770662872363317,6.72381997445172,4.22520438516353,99.7238829892198,47.78526491893537,683.0151427377551
62,06,5000.0,-19.178999013338203,-0.7620285766490031,-7.369201151186638,7.196851647212839,4.0479706924904075,99.61973535538095,46.608124614004105,734.5212397683549
63,06,5250.0,-20.856324063584868,-1.8680033619587042,-8.967739430009942,7.819992465835417,3.8707369998172854,99.57901947743467,45.43098430907282,828.3760931628407
64,06,5500.0,-22.533649113831537,-2.967948547414579,-10.56627770883326,8.593242430319451,2.8552567878677184,102.69065843230403,44.25384400414153,964.5797029212124
65,06,5750.0,-23.415864442334307,-4.166546264747683,-12.251109988739037,9.021926510443034,4.655804737877575,103.19131095347149,44.16179378557838,940.8517633430438
66,06,6000.0,-23.954259621292522,-5.407803161481315,-13.973257390753885,9.381750530331447,4.8562754845556615,102.56292464950008,44.53895658952252,867.9208308910164
67,06,6250.0,-24.492654800250733,-6.649060058214948,-15.695404792768722,9.885721132985362,4.064974212887972,101.93453834552868,44.916119393466694,832.5309806688689
68,06,6500.0,-25.749265051791443,-7.890316954948581,-17.417552194783553,10.533838318404777,3.2736729412202803,101.30615204155728,45.29328219741089,834.6822126766008
69,06,6750.0,-27.766307508983594,-9.131573851682214,-19.139699596798394,11.326102086589707,2.4823716695525895,101.50028728890875,45.67044500135502,874.3745269142122
70,06,7000.0,-29.78334996617575,-10.372830748415847,-20.861846998813224,12.262512437540135,1.6910703978848982,102.30012021573044,46.04760780529921,951.6079233817031
71,06,7250.0,-31.71399890845142,-11.72389864769259,-22.626644451631588,13.096440123503927,1.940124921671285,102.54226516545046,46.68104062761797,1006.9827343433262
72,06,7500.0,-33.6267356633179,-13.399122516221627,-24.517342481229182,13.32713290642372,4.450481393139416,102.00890905783187,48.070968284449464,916.690218315314
73,06,7750.0,-35.53947241818439,-15.074346384750664,-26.408040510826787,13.671094295780629,5.0319381051525145,102.24481847951326,49.46089594128102,851.3870778491304
74,06,8000.0,-37.45220917305088,-16.7495702532797,-28.298738540424353,14.128324291574643,5.476643083826889,102.85502445877383,50.85082359811244,811.0733129447756
75,06,8250.0,-39.36494592791737,-18.424794121808738,-30.189436570021947,14.698822893805772,5.921348062501264,103.46523043803441,52.240751254943916,795.7489236022493
76,06,8500.0,-41.277682682783855,-20.100017990337776,-32.080134599619534,15.382590102474007,6.366053041175638,104.07543641729498,53.63067891177543,805.4139098215518
77,06,8750.0,-43.19041943765034,-21.775241858866814,-33.97083262921711,16.17962591757935,6.810758019850013,104.68564239655556,55.02060656860696,840.0682716026829
78,06,9000.0,-45.10315619251683,-23.450465727395848,-35.8615306588147,17.089930339121807,7.031148955953993,107.71152200278951,56.410534225438454,899.7120089456427
79,06,9250.0,-46.72621738369038,-25.31537796976242,-37.71001715668153,17.6808625622644,6.707760784542642,109.11001634463837,57.28800520952919,909.0634351340994
80,06,9500.0,-48.33861645971797,-27.552341869793274,-39.47571065023678,17.776294610450257,6.582674266367571,106.50404721599105,57.16035210131449,828.6188600963807
81,06,9750.0,-50.079403837654375,-29.78930576982413,-41.241404143792046,18.343535095085898,6.034329828131124,107.2752477963925,57.03269899309986,822.309772973091
82,06,10000.0,-51.82019121559078,-31.884735608796085,-43.007097637347314,19.38258401617132,5.385964708923672,110.485801762886,56.90504588488517,890.1361737642305
