,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,07,0.0,20.70844178520709,36.87304076548786,28.330769408122734,12.081439608116966,26.91139827253044,97.16108467394594,73.75995888510542,217.38311030457925
1,07,25.0,20.56002374688613,36.692028961888575,28.180572418615114,11.98168402352817,26.742027099387702,97.24198705561894,73.63336702889053,216.89876084286578
2,07,50.0,20.411605708565176,36.51101715828929,28.03037542910743,11.88786932131048,26.572655926244966,97.32288943729192,73.50677517267565,216.8701919513928
3,07,75.0,20.26318767024422,36.33000535469001,27.880178439599753,11.799995501463895,26.403284753102227,97.4037918189649,73.38018331646072,217.29740363016037
4,07,100.0,20.114769631923267,36.148993551090726,27.729981450092104,11.718062563988413,26.23391357995949,97.4846942006379,73.25359146024577,218.1803958791684
5,07,125.0,19.96635159360231,35.96798174749144,27.579784460584438,11.642070508884034,26.064542406816752,97.56559658231089,73.1269996040308,219.51916869841685
6,07,150.0,19.817933555281353,35.78696994389216,27.429587471076804,11.572019336150754,25.895171233674017,97.64649896398389,73.00040774781583,221.31372208790586
7,07,175.0,19.6695155169604,35.60595814029288,27.279390481569138,11.507909045788585,25.725800060531277,97.72740134565687,72.87381589160097,223.5640560476353
8,07,200.0,19.521097478639444,35.424946336693594,27.12919349206147,11.44973963779751,25.55642888738854,97.80830372732987,72.74722403538598,226.2701705776053
9,07,225.0,19.37267944031849,35.24393453309431,26.978996502553816,11.397511112177547,25.387057714245802,97.88920610900286,72.62063217917108,229.43206567781576
10,07,250.0,19.224261401997534,35.06292272949503,26.828799513046143,11.351223468928685,25.217686541103067,97.97010849067586,72.49404032295612,233.04974134826674
11,07,275.0,19.075843363676576,34.881910925895745,26.678602523538494,11.310876708050925,25.048315367960328,98.05101087234884,72.36744846674121,237.12319758895816
12,07,300.0,18.92742532535562,34.70089912229646,26.528405534030806,11.27647082954427,24.878944194817592,98.13191325402184,72.2408566105263,241.65243439989007
13,07,325.0,18.779007287034666,34.51988731869718,26.378208544523165,11.248005833408717,24.709573021674853,98.21281563569482,72.11426475431138,246.63745178106248
14,07,350.0,18.63058924871371,34.3388755150979,26.228011555015502,11.225481719644266,24.540201848532117,98.29371801736782,71.98767289809648,252.07824973247537
15,07,375.0,18.482171210392757,34.157863711498614,26.077814565507836,11.208898488250922,24.370830675389378,98.37462039904081,71.86108104188152,257.9748282541288
16,07,400.0,18.3337531720718,33.97685190789933,25.927617576000177,11.19825613922868,24.201459502246642,98.4555227807138,71.73448918566659,264.3271873460227
17,07,425.0,18.185335133750844,33.79584010430005,25.777420586492518,11.19355467257754,24.032088329103903,98.53642516238679,71.60789732945162,271.135327008157
18,07,450.0,18.03691709542989,33.614828300700765,25.627223596984855,11.194794088297506,23.862717155961167,98.61732754405978,71.4813054732367,278.3992472405319
19,07,475.0,17.888499057108934,33.43381649710148,25.477026607477185,11.201974386388576,23.69334598281843,98.69822992573278,71.35471361702179,286.11894804314727
20,07,500.0,17.74008101878798,33.2528046935022,25.32682961796953,11.215095566850744,23.523974809675693,98.9307650222336,71.22812176080681,294.2944294160031
21,07,550.0,17.493531216167447,32.86383074702274,25.03073651645499,11.18940538372665,23.193987730061348,99.8839173583544,71.03239611587752,307.91472414711086
22,07,600.0,17.368336340671238,32.3608534824973,24.752836666627868,10.910664507052697,23.4240490797546,99.7659761818838,71.07972530878571,306.8165816146208
23,07,650.0,17.106697942980873,32.027968242511726,24.474936816800735,10.686343626387115,23.654110429447854,99.83815229159148,71.12705450169383,308.87389176620326
