,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,05,0.0,12.57985495774451,35.574171303517794,23.211212178080302,19.890863383864357,10.46356017041883,96.19505366330641,49.17379339720285,411.19325690179875
1,05,25.0,12.510011175005237,35.45601890438386,23.100327133872266,19.647704895057036,10.332021046259866,93.5724196214467,48.77101472083132,411.05568870167036
2,05,50.0,12.440167392265964,35.33786650524992,22.989442089664248,19.4210174273653,10.200481922100902,93.29172514143366,48.36823604445972,411.5730934150948
3,05,75.0,12.33727073778316,35.21971410611599,22.87855704545621,19.210800980789173,10.068942797941938,93.54549088538634,47.965457368088224,412.7454710420722
4,05,100.0,12.206895676669848,35.10156170698205,22.767672001248176,19.01705555532863,9.937403673782972,93.79925662933904,47.56267869171662,414.5728215826024
5,05,125.0,12.07652061555654,34.98340930784811,22.656786957040147,18.839781150983686,9.805864549624008,94.05302237329174,47.15990001534505,417.05514503668564
6,05,150.0,11.946145554443229,34.86525690871417,22.545901912832125,18.678977767754343,9.674325425465044,94.30678811724442,46.75712133897349,420.1924414043218
7,05,175.0,11.81577049332992,34.74710450958024,22.435016868624093,18.53464540564059,9.54278630130608,94.56055386119712,46.35434266260192,423.98471068551083
8,05,200.0,11.685395432216609,34.6289521104463,22.324131824416067,18.406784064642437,9.411247177147114,94.8143196051498,45.95156398623037,428.4319528802528
9,05,225.0,11.5550203711033,34.510799711312366,22.213246780208046,18.295393744759878,9.27970805298815,95.0680853491025,45.5487853098588,433.53416798854755
10,05,250.0,11.42464530998999,34.392647312178426,22.10236173600002,18.200474445992914,9.148168928829186,95.3218510930552,45.14600663348724,439.2913560103955
11,05,275.0,11.29427024887668,34.27449491304449,21.991476691792002,18.12202616834155,9.016629804670222,95.57561683700789,44.74322795711568,445.703516945796
12,05,300.0,11.16389518776337,34.15634251391055,21.88059164758397,18.060048911805776,8.885090680511258,95.82938258096058,44.34044928074407,452.7706507947496
13,05,325.0,11.03352012665006,34.03819011477662,21.76970660337593,18.014542676385602,8.753551556352292,96.08314832491327,43.93767060437251,460.492757557256
14,05,350.0,10.90314506553675,33.92003771564268,21.658821559167905,17.985507462081017,8.622012432193328,96.33691406886597,43.534891928000974,468.86983723331537
15,05,375.0,10.77277000442344,33.801885316508745,21.54793651495988,17.972943268892035,8.490473308034364,96.59067981281866,43.13211325162941,477.9018898229277
16,05,400.0,10.64239494331013,33.683732917374805,21.437051470751868,17.976850096818644,8.358934183875398,96.84444555677135,42.729334575257816,487.588915326093
17,05,425.0,10.512019882196821,33.56558051824087,21.326166426543825,17.99722794586085,8.227395059716434,97.09821130072405,42.32655589888625,497.930913742811
18,05,450.0,10.38164482108351,33.44742811910693,21.215281382335807,18.034076816018654,8.09585593555747,97.48910902614485,41.923777222514694,508.9278850730821
19,05,475.0,10.251269759970201,33.329275719973,21.104396338127767,18.08739670729205,7.964316811398506,98.21082811445068,41.52099854614317,520.579829316906
20,05,500.0,10.12089469885689,33.21112332083906,20.99351129391974,18.157187619681046,7.832777687239541,98.9325472027565,41.118219869771565,532.8867464742829
21,05,550.0,9.845312161674487,32.98032479249369,20.75886234899342,18.28254765816166,6.625256225189462,99.86453626849513,40.45055481895161,553.1607641771192
22,05,600.0,9.506986647419705,32.77281847708409,20.469734224435793,18.21562545139545,6.600445687477444,98.97846806207146,40.36619151392381,549.4637569567182
23,05,650.0,9.168661133164923,32.56531216167449,20.180606099878172,18.233084763483205,6.575635149765428,98.92237820281487,40.28182820889603,548.5191218359994
24,05,700.0,8.83033561891014,32.35780584626489,19.89147797532056,18.33492559442492,6.55082461205341,99.22010465535908,40.1974649038682,550.326858814963
25,05,750.0,8.492010104655359,32.150299530855285,19.60234985076294,18.5211479442206,6.526014074341393,99.51783110790329,40.11310159884041,554.8869678936087
26,05,800.0,8.099028556296068,31.772309661473276,19.279089398785683,18.53407515136506,6.60526636359624,99.45624884141766,40.176061668646305,559.8427978899929
27,05,850.0,7.688559385620338,31.33977225581498,18.944908043737538,18.515654087072075,6.717814362007326,99.27970296155713,40.286158995658774,566.5010503468208
28,05,900.0,7.2780902149446085,30.907234850156687,18.610726688689383,18.543740005306656,6.830362360418413,99.10315708169661,40.396256322671256,575.5749420826921
29,05,950.0,6.86762104426888,30.47469744449839,18.276545333641227,18.6183329060688,6.942910358829501,98.92661120183608,40.506353649683724,587.0644730976069
30,05,1000.0,6.462923926720553,30.0312152103905,17.94185668893116,18.65179783735088,7.075347096333895,98.79675382285825,40.58567934450575,596.7108546269218
31,05,1050.0,6.0779722322932885,29.55029217940242,17.605432674015958,18.424764627395806,7.275820554927595,98.82661157201049,40.55973939393012,593.9565474407377
32,05,1100.0,5.693020537866024,29.069369148414342,17.26900865910074,18.232466008672006,7.476294013521295,98.85646932116275,40.53379944335444,593.2140625016268
33,05,1150.0,5.308068843438759,28.588446117426262,16.932584644185532,18.074901981179476,7.676767472114995,98.886327070315,40.507859492778806,594.483399809589
34,05,1200.0,4.923117149011495,28.107523086438185,16.596160629270322,17.952072544918213,7.782325065580412,98.91618481946725,40.48191954220318,597.7645593646241
35,05,1250.0,4.538165454584231,27.626600055450105,16.25973661435511,17.863977699888217,7.269411589072063,98.95401373456461,40.45597959162754,603.0575411667322
36,05,1300.0,4.153213760156966,27.145677024462028,15.923312599439903,17.810617446089488,6.756498112563714,99.06384759751754,40.43003964105187,610.3623452159135
37,05,1350.0,3.7682620657297017,26.664753993473948,15.586888584524713,17.79199178352203,6.243584636055363,99.17368146047048,40.40409969047625,619.6789715121679
38,05,1400.0,3.383310371302437,26.18383096248587,15.25046456960951,17.80810071218584,5.294095843374775,99.2835153234234,40.378159739900575,631.0074200554953
39,05,1450.0,2.998358676875173,25.70290793149779,14.914040554694294,17.85894423208092,3.37147006760647,99.84804111838598,40.35221978932496,644.3476908458956
40,05,1500.0,2.8054401268834255,25.20820655157689,14.573879819340753,17.592866266953425,3.211109619959739,99.74123101323735,40.302905026502025,634.4315073831092
41,05,1550.0,2.646835844567803,24.71104312816446,14.23305137203714,17.300744806093387,3.3656471258057303,99.76449846479188,40.24941343489939,622.0178671761657
42,05,1600.0,2.4882315622521807,24.213879704752028,13.892222924733517,17.045585906886593,3.5201846316517216,99.7939825941967,40.19592184329678,611.6224240114345
43,05,1650.0,2.329627279936558,23.716716281339593,13.551394477429893,16.827389569333054,3.674722137497713,99.82346672360153,40.14243025169414,603.2451778889149
44,05,1700.0,2.1710229976209354,23.219552857927162,13.210566030126273,16.64615579343277,3.829259643343704,99.85295085300636,40.08893866009152,596.8861288086072
45,05,1750.0,1.8745643465706903,22.72238943451473,12.869737582822655,16.50188457918573,3.983797149189695,99.88243498241118,40.035447068488885,592.5452767705111
46,05,1800.0,1.5248215701823944,22.225226011102297,12.528909135519037,16.394575926591948,4.1383346550356865,99.91191911181602,39.981955476886284,590.222621774627
47,05,1850.0,1.1750787937940985,21.728062587689866,12.188080688215418,16.324229835651412,4.292872160881677,99.94140324122084,39.92846388528365,589.9181638209548
48,05,1900.0,0.8253360174058026,21.23089916427743,11.847252240911798,16.29084630636413,3.672846946867562,99.97088737062568,39.874972293681054,591.6319029094942
49,05,1950.0,0.47782572715560573,20.73412294642605,11.506284027330707,16.288083034061355,2.4213330010626395,100.0,39.823168366111915,595.1412396207008
50,05,2000.0,0.30526439029894925,20.267690123096887,11.154363018323707,15.821446645858742,2.5271267361927423,100.0,39.90361836447274,582.8187436232153
51,05,2250.0,-0.5575422939843331,17.935526006451067,9.394757973288701,13.929515232257605,3.056095411843256,100.0,40.305868356276825,539.4505236835365
52,05,2500.0,-1.4203489782676155,16.28730061407386,7.635152928253692,12.773001364343012,3.5850640874937696,100.0,40.7081183480809,526.4894038234382
53,05,2750.0,-3.443776225091451,14.733308193607238,5.875547883218679,12.351905042114957,3.6395675152107883,100.0,41.110368339884985,543.9353840429203
54,05,3000.0,-5.571405787152407,13.179315773140617,4.11594283818367,12.666226265573446,3.402119354141002,100.0,41.512618331689026,591.788464341983
55,05,3250.0,-6.315574234382063,11.322378313212667,2.4286817205731475,11.546242846923283,3.3884287460442377,99.80138305175561,41.17614343678545,574.0314344422316
56,05,3500.0,-7.658494717278099,9.449146894831138,0.7453116353093481,10.75562347494419,3.3235458701002965,99.70395827403178,40.79993607874586,588.8929429487765
57,05,3750.0,-9.628003951576442,7.575915476449611,-0.9380584499544515,10.403489371995365,3.258662994156355,99.80860807394136,40.42372872070628,641.7304527353099
58,05,4000.0,-11.597513185874787,5.702684058068082,-2.621428535218252,10.489840538076805,3.1937801182124144,99.91325787385094,40.04752136266667,732.543963801832
59,05,4250.0,-13.541724173213957,3.8123248675315207,-4.291449450794606,10.901928025180949,0.701276594189658,99.96873378403069,39.64383011973394,820.9099792982455
60,05,4500.0,-15.36339418965832,1.8390012790060322,-5.896808960512328,11.05916393530505,1.0009294354101952,99.786018636945,39.10701099864426,750.9076204018997
61,05,4750.0,-17.185064206102684,-0.13432230951945634,-7.502168470230044,11.403505924358953,1.3005822766307324,99.60330348985931,38.57019187755459,717.9608980089629
62,05,5000.0,-19.006734222547045,-1.9595286680065769,-9.107527979947765,11.93495399234265,1.6002351178512697,99.42058834277361,38.03337275646493,722.069812119435
63,05,5250.0,-20.82840423899141,-3.223917485839575,-10.712887489665489,12.65350813925615,1.899887959071807,99.23787319568792,37.49655363537527,763.2343627333156
64,05,5500.0,-22.650074255435776,-4.488306303672573,-12.318246999383208,13.559168365099447,1.3513721907546206,99.49008331810707,36.95973451428558,841.4545498506046
65,05,5750.0,-24.246354614682826,-6.077748856492082,-14.00814422835945,13.973203843513433,2.1122065203224762,99.88907234665822,37.32717642927217,806.8384725899688
