,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,12,0.0,-10.482169347891881,15.28656252182618,2.012705902405332,24.946117765276536,11.612681302819361,97.91091844574302,44.65220955160103,435.67774071850647
1,12,25.0,-10.643974111237863,15.11602728563779,1.9345409616750702,24.880498799825354,11.699986031243451,97.10000465625218,44.37467042252083,430.19207576601815
2,12,50.0,-10.805778874583847,14.945492049449397,1.8563760209448061,24.8383164430573,11.787290759667544,97.07090308011082,44.09713129344062,425.44536400159996
3,12,75.0,-10.96758363792983,14.774956813261005,1.778211080214543,24.819570694972352,11.874595488091636,97.04180150396945,43.8195921643604,421.43760542525206
4,12,100.0,-11.129388401275813,14.604421577072614,1.7000461394842805,24.824261555570526,11.961900216515726,97.0126999278281,43.54205303528019,418.16880003697435
5,12,125.0,-11.291193164621795,14.433886340884222,1.6218811987540174,24.852389024851824,12.049204944939818,96.98359835168672,43.26451390619999,415.6389478367669
6,12,150.0,-11.452997927967779,14.263351104695829,1.543716258023754,24.90395310281625,12.136509673363909,96.95449677554537,42.98697477711978,413.84804882462953
7,12,175.0,-11.614802691313761,14.092815868507438,1.4655513172934913,24.978953789463784,12.223814401788001,96.925395199404,42.70943564803957,412.79610300056254
8,12,200.0,-11.776607454659743,13.922280632319046,1.3873863765632268,25.077391084794446,12.311119130212091,96.89629362326264,42.43189651895937,412.4831103645657
9,12,225.0,-11.938412218005727,13.751745396130653,1.3092214358329655,25.19926498880822,12.398423858636184,96.86719204712128,42.15435738987914,412.90907091663917
10,12,250.0,-12.100216981351709,13.581210159942263,1.231056495102702,25.344575501505116,12.485728587060276,96.8380904709799,41.87681826079898,414.0739846567827
11,12,275.0,-12.262021744697693,13.41067492375387,1.1528915543724378,25.513322622885134,12.573033315484366,96.96415523944778,41.59927913171876,415.9778515849966
12,12,300.0,-12.423826508043675,13.240139687565478,1.0747266136421756,25.70550635294827,12.660338043908459,97.4233781109585,41.32174000263854,418.62067170128074
13,12,325.0,-12.585631271389659,13.069604451377087,0.9965616729119123,25.921126691694532,12.747642772332549,97.88260098246921,41.044200873558324,422.0024450056351
14,12,350.0,-12.74743603473564,12.899069215188694,0.9183967321816489,26.1601836391239,12.834947500756641,98.34182385397993,40.76666174447818,426.12317149805955
15,12,375.0,-12.909240798081624,12.728533979000302,0.8402317914513863,26.422677195236403,12.922252229180732,98.80104672549065,40.48912261539792,430.9828511785543
16,12,400.0,-13.071045561427606,12.557998742811911,0.7620668507211235,26.70860736003202,13.009556957604824,99.26026959700138,40.211583486317714,436.58148404711926
17,12,425.0,-13.23285032477359,12.387463506623519,0.6839019099908602,27.01797413351076,13.047491909761835,99.7194924685121,39.934044357237475,442.91907010375445
18,12,450.0,-13.394655088119572,12.216928270435126,0.6057369692605973,27.35077751567261,12.690706586268714,100.17871534002282,39.6565052281573,449.9956093484599
19,12,475.0,-13.556459851465554,12.046393034246734,0.5275720285303332,27.70701750651759,12.333921262775593,100.63793821153354,39.37896609907711,457.81110178123555
20,12,500.0,-13.718264614811538,11.971882988382651,0.4494070878000706,28.086694106045687,11.977135939282473,101.09716108304426,39.10142696999688,466.3655474020814
21,12,550.0,-14.058056658246121,11.954474918801877,0.28525569707158677,28.793036039602715,11.408193792854565,101.88830025261639,38.62053194673049,480.35009901188494
22,12,600.0,-14.466302778780223,11.873276795380729,0.08801834036023541,29.060284401536475,11.451048357993505,102.14091663659329,38.45344131876902,475.5862539044616
23,12,650.0,-14.874548899314327,11.792078671959581,-0.1092190163511166,29.402514407285018,11.493902923132444,102.39353302057019,38.286350690807524,475.2720656953981
24,12,700.0,-15.282795019848429,11.710880548538434,-0.3064563730624675,29.819726056848364,11.154521833273186,102.64614940454709,38.11926006284603,479.40753438469443
25,12,750.0,-15.691041140382533,11.629682425117286,-0.5036937297738181,30.31191935022649,10.225254420786719,102.89876578852399,37.952169434884546,487.99265997235045
26,12,800.0,-16.024064527519087,11.384294919892307,-0.7291185354873367,30.572465139104782,9.493929911285695,102.86804607847463,37.8526883864747,487.6491699984301
27,12,850.0,-16.333019817275016,11.086373747627665,-0.9635621342818006,30.791281834625483,8.33755439819923,102.74667078607052,37.77483954778418,486.33421163919417
28,12,900.0,-16.64197510703094,10.788452575363022,-1.1980057330762663,31.063912261680063,7.181178885112769,102.62529549366641,37.696990709093704,488.1709548111793
29,12,950.0,-16.950930396786866,10.49053140309838,-1.4324493318707294,31.390356420268493,6.024803372026306,102.5039202012623,37.61914187040313,493.15939951438503
30,12,1000.0,-17.223769114291198,10.181366205293353,-1.6715801078034664,31.618763677082587,5.072592505704963,101.25099575593423,37.54431916269301,496.73296212361305
31,12,1050.0,-17.373057860052466,9.833736697306405,-1.9267450909404265,31.3719451610075,4.818801637910811,100.45469598413274,37.47984844504759,487.2274359003143
32,12,1100.0,-17.52234660581373,9.486107189319457,-2.181910074077387,31.163316886857434,4.5650107701166585,100.4259045831645,37.41537772740222,479.8801069392919
33,12,1150.0,-17.671635351575,9.138477681332509,-2.437075057214346,30.992878854632416,4.311219902322506,100.39711318219625,37.350907009756845,474.69097524054587
34,12,1200.0,-17.820924097336263,8.79084817334556,-2.692240040351308,30.86063106433242,4.057429034528354,100.368321781228,37.28643629211147,471.6600408040762
35,12,1250.0,-17.970212843097528,8.443218665358613,-2.947405023488267,30.76657351595745,3.803638166734202,100.33953038025976,37.22196557446603,470.78730362988296
36,12,1300.0,-18.119501588858796,8.095589157371665,-3.202570006625229,30.710706209507528,3.5498472989400494,100.31073897929151,37.157494856820655,472.07276371796615
37,12,1350.0,-18.26879033462006,7.7479596493847165,-3.457734989762192,30.693029144982642,3.2960564311458977,100.28194757832327,37.09302413917525,475.5164210683257
38,12,1400.0,-18.418079080381325,7.4003301413977685,-3.712899972899151,30.713542322382775,3.0422655633517453,100.25315617735502,37.028553421529864,481.11827568096174
39,12,1450.0,-18.567367826142593,7.05270063341082,-3.9680649560361125,30.772245741707955,2.788474695557593,100.22436477638678,36.964082703884486,488.8783275558741
40,12,1500.0,-18.797015189410114,6.676538766546696,-4.214214309554398,30.38403766649633,2.8526450314158485,100.14323186726041,36.88480337899293,483.9133397998626
41,12,1550.0,-19.041021777587996,6.295278472518757,-4.458752666549584,29.94285994595483,2.973631631387381,100.05274609081111,36.802877914475644,478.38919162641923
42,12,1600.0,-19.285028365765875,5.914018178490819,-4.703291023544778,29.53502784631483,3.0946182313589135,99.96226031436181,36.72095244995834,474.96061083566013
43,12,1650.0,-19.529034953943757,5.53275788446288,-4.947829380539967,29.160541367576325,3.215604831330446,99.87177453791253,36.63902698544102,473.6275974275855
44,12,1700.0,-19.773041542121636,5.151497590434941,-5.192367737535162,28.819400509739324,3.336591431301979,99.78128876146323,36.55710152092373,474.3901514021953
45,12,1750.0,-20.017048130299518,4.770237296407002,-5.4369060945303485,28.511605272803816,3.457578031273511,99.69080298501393,36.47517605640638,477.24827275948945
46,12,1800.0,-20.261054718477396,4.388977002379064,-5.681444451525544,28.237155656769815,3.578564631245044,99.60031720856463,36.3932505918891,482.2019614994681
47,12,1850.0,-20.50506130665528,4.007716708351125,-5.9259828085207396,27.996051661637303,3.6995512312165766,99.50983143211533,36.31132512737179,489.25121762213104
48,12,1900.0,-20.74906789483316,3.626456414323186,-6.170521165515922,27.788293287406294,3.8205378311881093,99.41934565566604,36.22939966285447,498.3960411274786
49,12,1950.0,-20.99283188670196,3.2455270408786987,-6.414516853281722,27.608437588038427,3.3301540356783494,99.49940755508327,36.145170843575116,509.3413315303225
50,12,2000.0,-21.217584799556136,2.890530285219909,-6.615986223817143,27.0291543039966,3.342379089515606,99.45238811724766,35.88043944556172,498.8418215884101
51,12,2250.0,-22.341349363827007,1.1155465069259631,-7.623333076494237,24.448160969772754,3.403504358701887,99.21729092806966,34.55678245549462,465.48878049527127
52,12,2500.0,-23.465113928097875,-0.6594372713679832,-8.63067992917134,22.392872778857814,3.464629627888169,98.98219373889165,33.23312546542755,464.0432537628383
53,12,2750.0,-24.588878492368742,-1.693452073087014,-9.638026781848442,20.86328973125179,3.5257548970744503,98.76189808066655,31.90946847536044,494.50524139111116
54,12,3000.0,-25.712643056639614,-2.1754013109019263,-10.645373634525543,19.859411826954666,3.196838036844432,100.13016372168255,30.58581148529336,556.8747433800897
55,12,3250.0,-26.578370979354688,-3.747226026823835,-11.916433935721392,17.45918247451709,2.9891894245098207,99.92590861142274,31.047017177133075,508.6942748065406
56,12,3500.0,-27.43022035061869,-5.087499288381359,-13.201678116545914,15.324203055023858,2.8091917686653387,99.63707516367229,31.604222058911798,489.3360717770822
57,12,3750.0,-28.282069721882692,-6.343296887296351,-14.486922297370418,13.553738175592253,2.6291941128208562,99.59038460894463,32.161426940690575,506.582098271568
58,12,4000.0,-29.133919093146694,-7.5990944862113405,-15.772166478194924,12.147787836222275,2.4491964569763742,99.54643169298261,32.718631822469284,560.4323542899981
59,12,4250.0,-29.942865850539008,-8.981427078384797,-17.10190243541718,11.105614662133343,2.495413849808148,99.95310067604605,33.38636490964661,619.1013271507802
60,12,4500.0,-30.54399868445094,-10.828440782020829,-18.64714998462502,10.328007463398587,3.3244926731226023,99.67902795541751,34.58948029515719,564.6028155412774
61,12,4750.0,-31.145131518362874,-12.193322930750957,-20.192397533832857,9.750325641864917,3.2002463731043305,99.83951003106156,35.79259568066776,553.8685404224523
62,12,5000.0,-31.746264352274803,-13.558205079481088,-21.73764508304068,9.372569197532338,3.076000073086059,100.3090879590718,36.99571106617833,586.8985017943048
63,12,5250.0,-32.34739718618674,-14.923087228211216,-23.2828926322485,9.194738130400847,2.9517537730677876,100.77866588708204,38.198826451688916,663.6926996568352
64,12,5500.0,-32.948530020098666,-16.287969376941348,-24.82814018145631,9.216832440470446,2.8275074730495158,101.24824381509227,39.40194183719946,784.2511340100431
65,12,5750.0,-33.7246673741831,-18.072392646794142,-26.462582798595356,8.822589052521106,3.073793901704866,100.96995835583111,40.08623860266725,781.2527686859513
66,12,6000.0,-34.61817293191085,-20.038233256996033,-28.135595012805204,8.311187176682026,3.480305535385131,100.85353572027036,40.546188601077056,739.0513421698406
67,12,6250.0,-36.55453369081532,-22.004073867197924,-29.808607227015056,7.940114991824863,3.821355514594078,101.03817268365948,41.006138599486825,728.1125774897973
68,12,6500.0,-38.49089444971979,-23.969914477399815,-31.481619441224876,7.709372497949627,3.599480844302941,101.2228096470486,41.466088597896665,748.436474645821
69,12,6750.0,-40.42725520862425,-25.669283174142137,-33.15463165543472,7.618959695056311,3.377606174011804,101.40744661043773,41.926038596306476,800.0230336379119
70,12,7000.0,-42.36361596752872,-27.203787012729094,-34.827643869644575,7.668876583144923,3.1557315037206672,101.59208357382686,42.38598859471626,882.8722544660703
71,12,7250.0,-44.02674455741748,-28.878115057306303,-36.488542627408144,7.5505697796691775,3.1002903721372124,105.43941925572557,42.76536220228333,932.591511449317
72,12,7500.0,-44.88330698793233,-30.965196377675813,-38.113683135775865,6.7218691365208585,3.5361517858947673,104.56769642821047,42.90687878762517,824.8593651508672
73,12,7750.0,-45.97742525924279,-33.03834600068727,-39.738823644143594,6.129439073184914,3.9720131996523222,103.69597360069535,43.04839537296698,750.5755776644265
74,12,8000.0,-47.29006296618221,-34.95429241373734,-41.36396415251137,5.773279589661353,4.095073881668048,102.82425077318025,43.1899119583088,709.7401489899953
75,12,8250.0,-48.602700673121625,-36.154490509591476,-42.9891046608792,5.6533906859501695,4.130448141335328,101.95252794566514,43.33142854365061,702.3530791275733
76,12,8500.0,-50.33451668654364,-37.35468860544562,-44.614245169246864,5.7697723620513655,4.085863131935882,101.08080511815002,43.472945128992414,728.4143680771609
77,12,8750.0,-52.37990691516242,-38.55488670129975,-46.23938567761467,6.122424617964939,3.700536374845869,101.28646237189464,43.61446171433421,787.9240158387578
78,12,9000.0,-54.42529714378121,-39.755084797153884,-47.86452618598244,6.711347453690893,3.315209617755857,102.74438721675324,43.75597829967602,880.8820224123639
79,12,9250.0,-56.1552250306462,-40.873129998248785,-49.22691006771227,7.075886379892966,3.0212807191640887,103.57795341778062,42.5903814366602,886.0043009592811
80,12,9500.0,-57.26641026710141,-41.830041862288084,-50.07392742209448,7.145361595812363,2.9066180775036066,103.35034348757891,38.861033747074295,703.6838737031022
81,12,9750.0,-58.37759550355663,-42.786953726327376,-50.92094477647663,8.007572093702402,2.791955435843125,103.73185736801288,35.131686057488395,580.2193006325524
82,12,10000.0,-59.61431873712651,-43.74386559036667,-51.767962130858784,9.662517873563088,2.6772927941826428,104.11337124844684,31.402338367902505,515.6105817476314
