,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,08,0.0,19.658586827462575,35.16083300351547,26.87387145793679,9.07628912156096,46.154234395734875,98.89848764929108,79.59832285710038,112.13446873822582
1,08,25.0,19.580012571880893,34.960032128140064,26.733100109622637,8.957192498025304,44.742225921355896,98.73202663376249,79.29266097486665,115.2105575473847
2,08,50.0,19.501438316299208,34.75923125276465,26.59232876130848,8.842832629723205,43.33021744697693,98.56556561823388,78.98699909263296,118.7911818143161
3,08,75.0,19.422864060717526,34.55843037738924,26.451557412994312,8.733209516654659,41.91820897259795,98.39910460270528,78.68133721039914,122.87634153902006
4,08,100.0,19.344289805135844,34.35762950201383,26.310786064680137,8.62832315881967,40.50620049821898,98.23264358717668,78.37567532816544,127.46603672149655
5,08,125.0,19.265715549554162,34.15682862663842,26.170014716366,8.52817355621824,39.09419202384001,98.06618257164807,78.07001344593168,132.56026736174562
6,08,150.0,19.18714129397248,33.95602775126301,26.02924336805186,8.432760708850365,37.68218354946104,97.89972155611947,77.7643515636979,138.15903345976722
7,08,175.0,19.1085670383908,33.7552268758876,25.888472019737677,8.342084616716045,36.270175075082065,97.73326054059088,77.45868968146421,144.26233501556132
8,08,200.0,18.97865271343096,33.55442600051219,25.747700671423548,8.256145279815282,34.85816660070309,97.56679952506228,77.15302779923043,150.87017202912804
9,08,225.0,18.82674248597304,33.35362512513678,25.606929323109405,8.174942698148074,33.44615812632412,97.40033850953367,76.84736591699671,157.98254450046727
10,08,250.0,18.67483225851512,33.152824249761366,25.466157974795237,8.098476871714425,32.03414965194515,97.33603403720346,76.54170403476296,165.59945242957906
11,08,275.0,18.522922031057202,32.95202337438596,25.325386626481066,8.02674780051433,30.62214117756618,97.5438192908528,76.23604215252927,173.72089581646338
12,08,300.0,18.371011803599284,32.751222499010545,25.18461527816689,7.959755484547792,29.210132703187206,97.75160454450213,75.9303802702954,182.34687466112024
13,08,325.0,18.219101576141362,32.55042162363514,25.04384392985276,7.897499923814809,27.798124228808234,97.95938979815148,75.6247183880617,191.47738896354963
14,08,350.0,18.067191348683444,32.35453868181501,24.90307258153862,7.839981118315383,26.386115754429262,98.16717505180081,75.31905650582797,201.11243872375164
15,08,375.0,17.915281121225526,32.179347193443995,24.762301233224456,7.787199068049515,24.97410728005029,98.37496030545014,75.0133946235942,211.25202394172612
16,08,400.0,17.763370893767608,32.00415570507299,24.6215298849103,7.7391537730172,23.56209880567132,98.58274555909948,74.70773274136042,221.89614461747323
17,08,425.0,17.61146066630969,31.828964216701976,24.48075853659614,7.695845233218444,22.150090331292347,98.79053081274883,74.4020708591267,233.0448007509928
18,08,450.0,17.459550438851767,31.653772728330967,24.33998718828199,7.657273448653243,20.738081856913375,98.99831606639816,74.09640897689293,244.69799234228495
19,08,475.0,17.30764021139385,31.478581239959958,24.199215839967835,7.623438419321598,19.326073382534403,99.2061013200475,73.79074709465922,256.8557193913497
20,08,500.0,17.15572998393593,31.303389751588945,24.05844449165368,7.594340145223509,17.91406490815543,99.41388657369683,73.48508521242545,269.51798189818686
21,08,550.0,16.83323709852039,30.99323709852039,23.776826226682775,7.514912629963635,15.683475279682426,99.84771201732227,72.99716924208865,290.54256784767364
22,08,600.0,16.431757488271383,30.591757488271384,23.49488829813711,7.324815935575389,15.963157704799713,99.6290959942259,73.0312837314426,289.8141753932251
23,08,650.0,16.030277878022375,30.190277878022375,23.21295036959145,7.187757368939676,16.242840129917,99.54872970046914,73.06539822079671,292.4822100273534
24,08,700.0,15.628798267773368,29.788798267773366,22.931012441045795,7.103736930056492,16.522522555034286,99.62763081919884,73.09951271015069,298.5466717500586
25,08,750.0,15.22731865752436,29.387318657524357,22.649074512500157,7.072754618925842,16.802204980151572,99.99978888487911,73.13362719950473,308.00756056134065
26,08,800.0,14.825716114225186,28.968997219402393,22.358602062923378,6.993019166864447,17.010438716511455,99.89940459902017,73.14206229938831,309.98813171658674
27,08,850.0,14.424074237542483,28.893638610583928,22.065398927103303,6.919875131999516,17.19581189036501,99.69490841682482,73.1422810793041,311.79263624840445
28,08,900.0,14.02243236085978,28.82743390563623,21.772195791283206,6.88397745872528,17.381185064218563,99.71476982830913,73.14249985921991,316.8884303941455
29,08,950.0,13.620790484177077,28.76122920068853,21.47899265546312,6.885326147041735,17.56655823807212,100.00162819437702,73.14271863913565,325.2755141538097
30,08,1000.0,13.277195717545693,28.63522553264092,21.188850083211936,6.875492231847553,17.7744025251125,100.37392927978844,73.05320743560912,331.7209041979221
31,08,1050.0,13.132172364520464,28.304657595598115,20.909177290313668,6.728180729771105,18.059117490242915,100.17025677664272,72.65674193859158,323.2966487313814
32,08,1100.0,12.987149011495234,27.97408965855531,20.629504497415397,6.603346506557283,18.343832455373327,99.96658427349699,72.26027644157405,317.74026449526104
33,08,1150.0,12.842125658470003,27.64352172151251,20.34983170451711,6.5009895622060885,18.628547420503743,99.76291177035125,71.86381094455649,315.05175148956107
34,08,1200.0,12.697102305444774,27.312953784469705,20.070158911618858,6.421109896717522,18.91326238563416,99.83868647230693,71.46734544753905,315.2311097142813
35,08,1250.0,12.552078952419544,26.9823858474269,19.790486118720597,6.36370751009158,19.19797735076457,99.94958668344388,71.07087995052142,318.27833916942194
36,08,1300.0,12.407055599394313,26.651817910384096,19.510813325822323,6.328782402328267,19.482692315894987,100.06048689458082,70.67441445350394,324.19343985498284
37,08,1350.0,12.262032246369085,26.321249973341295,19.231140532924055,6.31633457342758,19.7674072810254,100.17138710571776,70.27794895648636,332.9764117709642
38,08,1400.0,12.117008893343854,25.99068203629849,18.951467740025773,6.326364023389522,20.052122246155815,100.28228731685469,69.88148345946883,344.62725491736586
39,08,1450.0,11.971985540318624,25.660114099255686,18.671794947127516,6.35887075221409,18.278385122310127,100.39318752799164,69.48501796245127,359.1459692941877
40,08,1500.0,11.837004209113646,25.264112121027267,18.388986778418886,6.227297444618786,20.518971512230834,100.48935582260721,69.1802321007495,350.0666631088369
41,08,1550.0,11.703817279733219,24.856417779946725,18.105618351609294,6.080933508696496,21.079083755261394,100.58289168140873,68.89182840867741,338.70287598928076
42,08,1600.0,11.570630350352792,24.448723438866182,17.82224992479969,5.952792240537415,21.457293966937108,100.67642754021026,68.6034247166053,329.74907159931723
43,08,1650.0,11.437443420972366,24.04102909778564,17.538881497990094,5.842873640141546,21.835504178612823,100.76996339901177,68.31502102453315,323.20524993894634
44,08,1700.0,11.30425649159194,23.633334756705096,17.255513071180506,5.751177707508888,22.213714390288537,100.86349925781329,68.02661733246106,319.07141100816796
45,08,1750.0,11.171069562211512,23.225640415624554,16.972144644370925,5.67770444263944,22.591924601964255,100.95703511661482,67.73821364038895,317.34755480698226
46,08,1800.0,11.037882632831087,22.81794607454401,16.688776217561326,5.622453845533203,22.97013481363997,101.05057097541633,67.44980994831688,318.0336813353891
47,08,1850.0,10.79532178368816,22.410251733463472,16.40540779075172,5.585425916190177,23.348345025315684,101.14410683421785,67.1614062562448,321.1297905933885
48,08,1900.0,10.33475934850241,22.00255739238293,16.122039363942136,5.566620654610362,23.726555236991402,101.23764269301938,66.87300256417267,326.63588258098065
49,08,1950.0,9.875781792192893,21.594122946426054,15.838435329303065,5.564343082335471,20.522809129294053,101.3271029443572,66.58521210671074,334.30479408426476
50,08,2000.0,9.541003394803411,21.12769012309689,15.536367868407842,5.4438524985063514,22.3330574859647,101.09717789334111,66.34547782814622,324.42666438818327
51,08,2250.0,7.867111407856008,18.821154515276614,14.026030563931688,5.007829920366274,21.63477689276747,100.12691637122786,65.14680643532348,293.76350555251264
52,08,2500.0,6.155441653579591,17.244529946679958,12.51569325945552,4.849191243902063,19.584729403135256,100.03287749555666,63.9481350425007,294.3128294580697
53,08,2750.0,4.114798051514498,16.116063438625527,11.00535595497938,4.96793646911372,16.495796462257502,99.93883861988546,62.74946364967797,326.0746361048544
54,08,3000.0,2.074154449449404,14.987596930571097,9.495018650503225,5.364065596001247,6.0339715438362305,99.84479974421426,61.55079225685519,389.04892549286666
55,08,3250.0,1.2907300370041699,13.525778175912128,8.055863945444683,5.159177804934499,8.320837700718318,98.75753763206805,59.622998003859166,388.03355416695393
56,08,3500.0,0.5749254056226252,12.046030005190632,6.620537810477914,5.10297363890664,6.983413257873853,97.6168548130536,57.655987734610385,421.3891868311996
57,08,3750.0,-1.0600185858044622,10.566281834469134,5.185211675511142,5.240564880165025,5.645988815029387,97.22765584448203,55.68897746536163,494.45310228880413
58,08,4000.0,-2.90813405220769,9.134276576863186,3.7498855405443674,5.571951528709656,4.308564372184922,98.36624566749829,53.72196719611281,607.2253005397672
59,08,4250.0,-4.697946281746756,7.8048780559108355,2.327540985527701,5.991100841955729,2.8632096473597652,100.0,51.729910767592635,720.2626903714097
60,08,4500.0,-6.205346245203726,6.4308601498264215,0.9680772859870092,6.037554811897858,2.597143796820757,100.0,49.616534443695386,680.0643056028055
61,08,4750.0,-7.712746208660697,5.0568422437420075,-0.3913864135536822,6.187490967593713,2.1677632011693775,100.0,47.5031581197981,676.350707163966
62,08,5000.0,-9.220146172117667,3.6828243376575927,-1.750850113094374,6.4409093090432945,1.738382605517998,100.0,45.38978179590087,709.1218950548912
63,08,5250.0,-10.727546135574638,2.496940617577198,-3.1103138126350665,6.797809836246603,1.3090020098666184,100.0,43.27640547200367,778.3778692755815
64,08,5500.0,-12.234946099031609,1.5468218527315925,-4.46977751217576,7.258192549203635,0.8796214142152388,100.0,41.163029148106354,884.1186298260362
65,08,5750.0,-14.07105810944162,-0.1654686055099377,-6.023219771702892,7.6007293124122235,1.407491978377304,100.21746287090308,41.10693172156128,869.187961893927
66,08,6000.0,-16.049311288610845,-2.207336200636764,-7.660541948276822,7.954990064928673,1.5,99.74113053678154,41.94043974040186,819.8975787702019
67,08,6250.0,-18.027564467780074,-4.030535354099561,-9.297864124850756,8.417383066674848,1.5,99.68028381338944,42.7739477592424,803.6914595497695
68,08,6500.0,-20.005817646949303,-5.7170931625363846,-10.935186301424684,8.98790831765075,1.5,99.96577289963817,43.607455778082965,820.56960423263
69,08,6750.0,-21.98407082611853,-7.403650970973208,-12.572508477998618,9.666565817856375,1.5,100.25126198588691,44.44096379692355,870.5320128187835
70,08,7000.0,-23.96232400528776,-9.077301941946414,-14.209830654572558,10.453355567291725,1.5,100.53675107213564,45.27447181576411,953.5786853082296
71,08,7250.0,-25.985616219603404,-10.466606496735462,-15.874782096738668,10.941464795761933,1.2977225040933074,102.21740747104363,46.075377245568475,1010.1519887486158
72,08,7500.0,-27.193394513957674,-12.508206626104183,-17.62129359354733,10.349770911909763,1.446799741262558,100.78007792444058,46.7800416466561,923.7520748344858
73,08,7750.0,-28.42588940995735,-14.34595732853591,-19.367805090355972,9.886884275095825,1.5958769784318085,100.80408188635766,47.48470604774373,870.0427218767969
74,08,8000.0,-30.005460471791558,-15.999703967981244,-21.114316587164613,9.55280488532012,1.7449542156010593,100.82808584827474,48.18937044883141,849.0239298755491
75,08,8250.0,-31.679420973903905,-17.56240433789493,-22.86082808397326,9.347532742582645,1.8940314527703102,100.85284611186351,48.894034849919066,860.6956988307425
76,08,8500.0,-33.37795405389016,-19.077180671504518,-24.60733958078192,9.271067846883403,2.0431086899395607,101.81047785571344,49.59869925100669,905.058028742377
77,08,8750.0,-35.279320511006446,-20.591957005114107,-26.35385107759056,9.32341019822239,2.1921859271088113,102.76810959956337,50.30336365209436,982.1109196104526
78,08,9000.0,-37.180686968122735,-22.106733338723696,-28.100362574399206,9.504559796599613,1.02077247276182,103.87192345010207,51.008028053182,1091.8543714349692
79,08,9250.0,-38.77439378903742,-23.859746074368104,-29.865763384688776,9.116557944927408,0.30377444399042675,103.69544509952718,51.083367131375056,1136.9195586780884
80,08,9500.0,-39.764662057923395,-26.080031771975616,-31.66821338386924,7.6282978532842645,0.5518627050376511,102.88238273138921,49.924357868358946,1056.480382682818
81,08,9750.0,-40.75493032680937,-28.300317469583128,-33.470663383049725,6.478011963257131,0.7999509660848754,102.70648573596738,48.76534860534288,1057.746015170535
82,08,10000.0,-41.95827655795259,-30.52060316719064,-35.273113382230186,5.665700274846006,0.3594644629201862,104.33052569694038,47.60633934232671,1140.7164561412396
