,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,04,0.0,5.622207761972389,27.02163504295393,12.498787665824723,15.2058865577423,12.317188554932136,99.34523083370195,45.31751429331313,492.27451976862864
1,04,25.0,5.641996833748516,26.886021698135174,12.412183348216242,15.063975848247898,12.407985472493191,97.38804833189765,45.00915103303691,480.71602147852576
2,04,50.0,5.661785905524643,26.750408353316416,12.32557903060776,14.937082980892805,12.498782390054247,97.08597397155029,44.70078777276068,469.92082916713656
3,04,75.0,5.68157497730077,26.614795008497662,12.238974712999264,14.825207955677032,12.5895793076153,96.78389961120294,44.39242451248449,459.8889428344609
4,04,100.0,5.701364049076898,26.479181663678908,12.152370395390788,14.72835077260057,12.680376225176357,96.48182525085558,44.084061252208265,450.62036248049907
5,04,125.0,5.633568318860149,26.34356831886015,12.065766077782298,14.646511431663422,12.77117314273741,96.17975089050823,43.77569799193206,442.1150881052507
6,04,150.0,5.497954974041394,26.207954974041396,11.97916176017382,14.579689932865586,12.861970060298466,95.87767653016087,43.467334731655875,434.3731197087162
7,04,175.0,5.336432379577678,26.07234162922264,11.89255744256533,14.527886276207067,12.952766977859522,95.57560216981351,43.15897147137964,427.3944572908955
8,04,200.0,5.120498684608759,25.936728284403884,11.805953124956838,14.491100461687852,13.043563895420576,95.27352780946616,42.85060821110341,421.17910085178806
9,04,225.0,4.904564989639839,25.80111493958513,11.719348807348364,14.469332489307963,13.134360812981631,94.9714534491188,42.542244950827204,415.7270503913946
10,04,250.0,4.68863129467092,25.665501594766376,11.632744489739864,14.462582359067381,13.225157730542687,94.66937908877145,42.233881690551,411.0383059097148
11,04,275.0,4.472697599702,25.529888249947618,11.546140172131382,14.470850070966112,13.315954648103741,94.36730472842409,41.92551843027479,407.11286740674853
12,04,300.0,4.256763904733081,25.394274905128864,11.459535854522901,14.494135625004157,13.406751565664797,94.06523036807673,41.61715516999857,403.9507348824962
13,04,325.0,4.040830209764161,25.258661560310106,11.37293153691441,14.532439021181514,13.49754848322585,93.76315600772938,41.308791909722366,401.5519083369573
14,04,350.0,3.824896514795242,25.12304821549135,11.286327219305926,14.585760259498192,13.443987148743975,93.46108164738202,41.000428649446164,399.9163877701321
15,04,375.0,3.608962819826322,24.987434870672597,11.19972290169744,14.654099339954175,13.299061299559984,93.15900728703465,40.69206538916997,399.04417318202053
16,04,400.0,3.3930291248574025,24.85182152585384,11.113118584088951,14.737456262549477,13.154135450375993,92.8569329266873,40.38370212889375,398.93526457262277
17,04,425.0,3.177095429888483,24.716208181035086,11.026514266480465,14.83583102728409,12.933985519055714,92.55485856633995,40.075338868617536,399.5896619419387
18,04,450.0,2.9611617349195636,24.58059483621633,10.939909948871978,14.94922363415802,12.619106465206157,92.2527842059926,39.766975608341305,401.00736528996805
19,04,475.0,2.745228039950644,24.444981491397574,10.853305631263492,15.077634083171262,12.3042274113566,91.95070984564524,39.458612348065095,403.1883746167113
20,04,500.0,2.5292943449817247,24.30936814657882,10.766701313655014,15.221062374323814,11.989348357507044,91.70344911880429,39.15024908778889,406.1326899221683
21,04,550.0,2.091593287621798,24.011512089498375,10.570050339778211,15.480886804933604,11.543825333814507,92.50045110068568,38.675466545149845,412.08863137321555
22,04,600.0,1.6292150848069293,23.601010465535907,10.274235330817364,15.49786051170144,11.87763984121256,93.6011367737279,38.80112484631993,411.3969296947797
23,04,650.0,1.166836881992061,23.19050884157344,9.978420321856516,15.578279284862932,12.21145434861061,94.70182244677012,38.92678314749003,413.2565042483774
24,04,700.0,0.7044586791771925,22.780007217610972,9.68260531289567,15.722143124418091,12.393074702273548,95.80250811981234,39.05244144866016,417.66735503400855
25,04,750.0,0.24208047636232388,22.3695055936485,9.386790303934823,15.929452030366908,12.519382894262,96.90319379285457,39.17809974983027,424.6294820516731
26,04,800.0,-0.21608112283179576,21.923918877168205,9.071598129212132,16.014586936347417,12.488652513571964,97.0094986097012,39.32384885353649,426.16281219403675
27,04,850.0,-0.6728935869709138,21.467106413029086,8.750206079910951,16.084156952054183,11.91929205102176,96.79764355386855,39.47602616544595,428.15779790262644
28,04,900.0,-1.1297060511100319,21.010293948889966,8.428814030609765,16.194846481434954,11.349931588471554,96.58578849803592,39.628203477355385,433.23167211115765
29,04,950.0,-1.5865185152491499,20.55348148475085,8.107421981308581,16.34665552448972,10.78057112592135,96.37393344220328,39.780380789264825,441.3844348196305
30,04,1000.0,-2.04516667022116,20.09555695365651,7.7904424314762855,16.476514446129958,10.394030582865916,96.09132568406235,39.938871120435515,447.0475053073011
31,04,1050.0,-2.5100944784491026,19.63382818998059,7.488557453213522,16.44267940326442,10.632892576083943,95.5666823775299,40.11895744764681,436.395690324995
32,04,1100.0,-2.9750222866770457,19.172099426304676,7.186672474950764,16.46780651478484,10.871754569301968,95.04203907099746,40.2990437748581,428.2610238550235
33,04,1150.0,-3.4399500949049884,18.710370662628762,6.884787496687995,16.55189578069122,11.110616562519994,94.53365458849623,40.479130102069405,422.64350589738694
34,04,1200.0,-3.904877903132931,18.248641898952844,6.582902518425233,16.69494720098355,11.34947855573802,95.10201817057306,40.659216429280704,419.54313645208555
35,04,1250.0,-4.369805711360874,17.78691313527693,6.281017540162466,16.896960775661835,11.588340548956046,95.67038175264987,40.83930275649198,418.9599155191186
36,04,1300.0,-4.834733519588816,17.325184371601015,5.979132561899704,17.157936504726074,11.483653095608778,96.2387453347267,41.0193890837033,420.89384309848697
37,04,1350.0,-5.299661327816759,16.863455607925097,5.677247583636943,17.47787438817627,10.43223378617586,96.80710891680351,41.199475410914566,425.34491919019
38,04,1400.0,-5.764589136044702,16.401726844249183,5.375362605374176,17.856774426012418,9.380814476742945,97.37547249888034,41.379561738125865,432.313143794228
39,04,1450.0,-6.229516944272644,15.939998080573268,5.073477627111415,18.294636618234524,8.329395167310029,97.94383608095715,41.55964806533714,441.7985169106009
40,04,1500.0,-6.615698163850425,15.708700664917952,4.768986736794435,18.50054797838201,8.60473189776124,98.02654974684316,41.76150857073143,429.72223171417704
41,04,1550.0,-6.987808210821693,15.518578864962686,4.464030197883138,18.69374593877478,9.117145732934791,98.02248297037353,41.96725988872885,416.5978305044703
