,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,03,0.0,-4.844422973948269,18.062292040136896,7.231790567455179,20.69894749440639,9.764041161269294,99.79758643168114,46.704643468309776,605.7388642346815
1,03,25.0,-5.007973831862734,17.96999208437129,7.175309849922936,20.667603004926637,9.823990408120503,99.47805112564896,46.497724163999294,597.7300987479663
2,03,50.0,-5.171524689777199,18.01946476381161,7.118829132390688,20.665433064479554,9.883939654971712,99.15851581961678,46.29080485968877,590.5068544368539
3,03,75.0,-5.335075547691663,18.068937443251926,7.06234841485844,20.692437673065108,9.943888901822922,98.83898051358462,46.08388555537826,584.0691313013441
4,03,100.0,-5.498626405606128,18.118410122692246,7.0058676973261935,20.748616830683332,10.00383814867413,98.65775172863363,45.87696625106774,578.4169293414375
5,03,125.0,-5.662177263520593,18.167882802132564,6.949386979793947,20.833970537334213,10.063787395525342,98.5483298023421,45.670046946757274,573.5502485571334
6,03,150.0,-5.825728121435057,18.21735548157288,6.892906262261701,20.94849879301775,10.123736642376551,98.43890787605056,45.46312764244678,569.4690889484324
7,03,175.0,-5.989278979349522,18.2668281610132,6.836425544729454,21.092201597733947,10.18368588922776,98.32948594975903,45.25620833813627,566.1734505153339
8,03,200.0,-6.152829837263987,18.31630084045352,6.779944827197209,21.265078951482796,10.24363513607897,98.22006402346751,45.04928903382577,563.6633332578383
9,03,225.0,-6.316380695178451,18.36577351989384,6.723464109664959,21.467130854264305,10.303584382930179,98.11064209717598,44.8423697295153,561.9387371759457
10,03,250.0,-6.479931553092916,18.415246199334156,6.666983392132713,21.69835730607847,10.363533629781388,98.00122017088445,44.63545042520481,560.9996622696556
11,03,275.0,-6.643482411007381,18.464718878774473,6.610502674600469,21.95875830692529,10.423482876632598,97.89179824459293,44.42853112089428,560.8461085389687
12,03,300.0,-6.807033268921845,18.514191558214794,6.554021957068219,22.248333856804773,10.483432123483809,97.7823763183014,44.221611816583795,561.4780759838843
13,03,325.0,-6.97058412683631,18.56366423765511,6.497541239535973,22.567083955716903,10.543381370335018,97.67295439200987,44.01469251227331,562.8955646044028
14,03,350.0,-7.134134984750775,18.613136917095428,6.441060522003729,22.9150086036617,10.603330617186227,97.56353246571834,43.8077732079628,565.0985744005242
15,03,375.0,-7.297685842665239,18.66260959653575,6.384579804471478,23.292107800639155,10.663279864037436,97.45411053942682,43.60085390365231,568.0871053722485
16,03,400.0,-7.461236700579704,18.712082275976066,6.328099086939233,23.698381546649266,10.723229110888646,97.67752403790189,43.39393459934181,571.8611575195754
17,03,425.0,-7.624787558494169,18.761554955416383,6.2716183694069825,24.133829841692023,10.783178357739855,97.92896165576327,43.187015295031316,576.4207308425052
18,03,450.0,-7.788338416408633,18.811027634856703,6.215137651874739,24.598452685767448,10.843127604591064,98.18039927362466,42.98009599072082,581.7658253410381
19,03,475.0,-7.951889274323098,18.86050031429702,6.15865693434249,25.092250078875534,10.903076851442274,98.43183689148604,42.7731766864103,587.8964410151733
20,03,500.0,-8.115440132237563,18.90997299373734,6.102176216810243,25.61522202101627,10.963026098293485,98.68327450934743,42.56625738209983,594.8125778649115
21,03,550.0,-8.416225189462288,18.899005774088774,5.952604471984817,26.51098128714184,10.743668350775893,99.08654998195598,42.248517822511324,607.2794560350701
22,03,600.0,-8.605687477444967,18.423094550703716,5.648166521434249,26.47768817482364,10.344444243955252,99.06850595452906,42.3372893029724,606.720685007159
23,03,650.0,-8.795149765427643,17.947183327318655,5.3437285708836875,26.49357348917178,9.945220137134609,99.05046192710213,42.42606078343352,608.5931526414448
24,03,700.0,-8.984612053410322,17.471272103933597,5.039290620333128,26.558637230186275,9.545996030313967,99.03241789967521,42.51483226389464,612.8968589379268
25,03,750.0,-9.174074341393,16.99536088054854,4.734852669782562,26.67287939786712,9.146771923493324,99.01437387224829,42.60360374435573,619.6318038966057
26,03,800.0,-9.313625811007636,16.525559429756807,4.431831347730439,26.52378449661185,9.150313368936754,98.14884053493401,42.55652011205638,613.0514054067403
27,03,850.0,-9.437207926910006,16.057712848126407,4.129263286961335,26.339763141915892,9.282722778832149,97.65892571832104,42.46596858201005,606.2844808912341
28,03,900.0,-9.560790042812375,15.589866266496006,3.826695226192232,26.22299813634145,9.204538111841815,97.16901090170808,42.375417051963694,604.703092344769
29,03,950.0,-9.684372158714746,15.122019684865604,3.5241271654231303,26.17348947988855,8.908823763075429,96.67909608509511,42.28486552191737,608.3072397673444
30,03,1000.0,-9.769628057753417,14.655074537738063,3.2273839826180053,26.081011858386532,8.613185395295272,96.65980848386616,42.15360640689729,608.9048380909923
31,03,1050.0,-9.723775085841028,14.19121307769413,2.9505669296472017,25.67670366231168,8.317806948324767,96.34950116231953,41.883092078558825,586.770523084931
32,03,1100.0,-9.67792211392864,13.727351617650195,2.673749876676399,25.336355713389935,8.022428501354263,96.58623941649428,41.612577750220325,569.995581908159
33,03,1150.0,-9.63206914201625,13.263490157606261,2.396932823705596,25.059968011621283,7.727050054383757,97.08315767024249,41.34206342188186,558.580014560676
34,03,1200.0,-9.586216170103862,12.799628697562328,2.120115770734794,24.847540557005754,7.431671607413253,97.5800759239907,41.071549093543354,552.5238210424814
35,03,1250.0,-9.540363198191473,12.335767237518395,1.843298717763991,24.69907334954331,7.136293160442747,98.07699417773891,40.80103476520488,551.8270013535758
36,03,1300.0,-9.494510226279084,11.87190577747446,1.566481664793188,24.614566389233975,6.840914713472243,98.57391243148713,40.530520436866375,556.489555493959
37,03,1350.0,-9.448657254366696,11.42155238968628,1.2896646118223851,24.59401967607774,6.545536266501738,99.07083068523535,40.26000610852788,566.5114834636311
38,03,1400.0,-9.402804282454307,11.053662266203162,1.0128475588515824,24.637433210074615,5.9928098274648605,99.56774893898356,39.98949178018936,581.892785262592
39,03,1450.0,-9.75582162127578,10.68577214272004,0.7360305058807799,24.744806991224593,3.0987408560643175,100.06466719273178,39.71897745185091,602.6334608908419
40,03,1500.0,-10.054617214664797,10.22373269078265,0.4404714336230163,24.508245574774577,2.8497639236259382,99.13902275361436,39.86683377646319,596.2332954456783
41,03,1550.0,-10.432910388580492,9.74486976148356,0.14156336310511256,24.243788005571247,3.0734366294556628,98.90213302425832,40.08944845914634,587.5642488126093
42,03,1600.0,-10.829421094369549,9.266006832184468,-0.15734470741279188,24.02276498623736,3.297109335285387,98.6652432949023,40.31206314182951,582.2844240421625
43,03,1650.0,-11.225931800158605,8.787143902885377,-0.45625277793069513,23.845176516772906,3.520782041115111,98.42835356554627,40.53467782451265,580.393821134338
44,03,1700.0,-11.62244250594766,8.308280973586285,-0.7551608484485997,23.71102259717789,3.744454746944835,98.19146383619025,40.75729250719578,581.892440089136
45,03,1750.0,-12.018953211736717,7.829418044287195,-1.0540689189665042,23.620303227452325,3.5407769576445225,97.95457410683422,40.97990718987895,586.780280906556
46,03,1800.0,-12.415463917525773,7.350555114988104,-1.3529769894844077,23.573018407596194,3.1493497224425053,97.74451229183188,41.20252187256209,595.0573435865987
47,03,1850.0,-12.81197462331483,6.981449195794952,-1.6518850600023125,23.56916813760951,2.757922487240488,98.41248032696882,41.42513655524525,606.7236281292634
48,03,1900.0,-13.208485329103887,6.613405925293316,-1.9507931305202146,23.608752417492255,2.101598243152563,99.08044836210577,41.6477512379284,621.7791345345505
49,03,1950.0,-13.604283376747947,6.245746245497888,-2.249718707551101,23.688079264134103,1.3304808207713104,99.736848193043,41.86694786737032,639.7472107288685
50,03,2000.0,-13.944233912299344,5.9081466818382715,-2.5500161838611417,23.513387304756684,1.3933388502807058,99.4867047837576,41.81828848328824,623.3291501073141
51,03,2250.0,-15.643986590056329,4.249517768645558,-4.0515035654113385,23.05055676423882,1.2123140146136413,98.2359877373306,41.57499156287795,579.560452581119
52,03,2500.0,-17.343739267813312,2.747955876959536,-5.552990946961536,23.27210831766967,1.0312891789465766,98.9945085058163,41.33169464246765,599.6610976908855
53,03,2750.0,-19.043491945570295,2.1399878689850382,-7.054478328511739,24.178041965049236,0.8502643432795118,100.44035621926103,41.088397722057316,683.6310854366142
54,03,3000.0,-20.74324462332728,2.948722199757379,-8.555965710061935,25.768357706377515,0.6692395076124472,102.241314569443,40.845100801647014,831.4704158183046
55,03,3250.0,-22.357364331999396,1.4268846173166134,-10.058590575814163,25.85844222997754,0.7831425079115248,101.48927783266078,40.21703497814912,781.0702039634887
56,03,3500.0,-23.966878254608773,-0.2203032332602164,-11.561276621377623,26.2064188754888,0.9129082597994072,100.99323778108936,39.568274283620255,762.4998309945581
57,03,3750.0,-25.59379150411064,-1.867491083837046,-13.063962666941094,26.921695565081126,1.0426740116872897,100.49719772951794,38.91951358909131,789.3870057634641
58,03,4000.0,-27.609346650369204,-3.514678934413876,-14.566648712504579,28.00427229875452,1.172439763575172,100.72303936506873,38.270752894562406,861.7317282702064
59,03,4250.0,-29.548264133016627,-5.249254010597476,-16.092881856385887,29.06832347695487,-0.16871302758998763,103.391578878129,37.77067248146481,936.1517517386383
60,03,4500.0,-31.115960095011875,-7.407119897679516,-17.733173665845186,28.512440976065086,0.2478775077653934,103.57612117668555,37.99077738669803,845.3249857560561
61,03,4750.0,-32.68365605700713,-9.564985784761555,-19.37346547530449,28.121741711509262,0.6644680431207743,103.7606634752421,38.210882291931256,798.9872198361485
62,03,5000.0,-34.251352019002375,-11.620793202996527,-21.013757284763795,27.89622568328739,1.0810585784761555,103.94520577379865,38.4309871971645,797.1384539789142
63,03,5250.0,-35.819047980997624,-13.175699104695777,-22.654049094223087,27.835892891399467,1.4976491138315364,104.1297480723552,38.65109210239774,839.7786881843542
64,03,5500.0,-37.38674394299287,-14.512555015530786,-24.294340903682382,27.940743335845493,1.9142396491869176,104.31429037091175,38.871197007630954,926.9079224524679
