,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,11,0.0,-4.600427676762974,15.224033711265802,5.3819319244844595,20.674371299565433,9.370893767606454,110.03412893162294,50.89237501455078,541.3881999088128
1,11,25.0,-4.685986310618584,15.160010243754801,5.2944997034410815,20.746301721459584,9.399995343747817,107.64838171955392,50.77868485709187,528.0514292529733
2,11,50.0,-4.7715449444741935,15.095986776243802,5.207067482397702,20.839662551095653,9.429096919889181,105.26263450748493,50.664994699632956,515.9448805888842
3,11,75.0,-4.857103578329803,15.0319633087328,5.119635261354326,20.954453788473636,9.458198496030546,102.87688729541593,50.55130454217397,505.0685539165452
4,11,100.0,-4.942662212185413,14.9679398412218,5.032203040310951,21.09067543359355,9.487300072171909,100.49114008334692,50.437614384715076,495.42244923595644
5,11,125.0,-5.033827439294112,14.9039163737108,4.944770819267572,21.248327486455374,9.516401648313273,99.4620170884455,50.32392422725615,487.0065665471178
6,11,150.0,-5.235792377715177,14.839892906199799,4.857338598224192,21.42740994705912,9.545503224454636,99.05750518008055,50.21023406979722,479.82090585002953
7,11,175.0,-5.437757316136242,14.7758694386888,4.769906377180817,21.62792281540478,9.574604800596001,98.65299327171559,50.096543912338305,473.86546714469137
8,11,200.0,-5.639722254557307,14.711845971177798,4.682474156137439,21.849866091492363,9.603706376737364,98.24848136335063,49.982853754879386,469.14025043110354
9,11,225.0,-5.841687192978371,14.647822503666799,4.595041935094061,22.09323977532187,9.632807952878728,98.03204898377295,49.86916359742043,465.64525570926577
10,11,250.0,-6.043652131399437,14.583799036155797,4.507609714050687,22.358043866893283,9.661909529020091,97.91855283682163,49.7554734399615,463.3804829791784
11,11,275.0,-6.245617069820502,14.519775568644798,4.420177493007306,22.64427836620662,9.691011105161456,97.80505668987033,49.641783282502566,462.34593224084114
12,11,300.0,-6.447582008241566,14.455752101133797,4.332745271963931,22.95194327326188,9.720112681302819,97.691560542919,49.52809312504366,462.54160349425416
13,11,325.0,-6.649546946662631,14.391728633622797,4.245313050920553,23.28103858805905,9.749214257444184,97.57806439596769,49.414402967584756,463.96749673941724
14,11,350.0,-6.851511885083696,14.327705166111796,4.157880829877175,23.631564310598144,9.778315833585546,97.70286778571926,49.300712810125816,466.6236119763306
15,11,375.0,-7.053476823504761,14.263681698600795,4.070448608833794,24.00352044087915,9.807417409726911,97.97816869601657,49.1870226526669,470.50994920499426
16,11,400.0,-7.255441761925826,14.199658231089796,3.983016387790418,24.396906978902084,9.836518985868274,98.25346960631387,49.07333249520794,475.626508425408
17,11,425.0,-7.4574067003468905,14.135634763578794,3.8955841667470446,24.811723924666936,9.865620562009639,98.52877051661117,48.95964233774902,481.9732896375721
18,11,450.0,-7.659371638767956,14.071611296067795,3.8081519457036634,25.2479712781737,9.894722138151002,98.80407142690848,48.84595218029007,489.55029284148634
19,11,475.0,-7.86133657718902,14.007587828556794,3.7207197246602877,25.705649039422383,9.923823714292366,99.07937233720578,48.73226202283115,498.35751803715084
20,11,500.0,-8.063301515610085,13.943564361045794,3.6332875036169066,26.18475720841299,9.952925290433729,99.35467324750309,48.61857186537223,508.3949652245655
21,11,550.0,-8.473662937567665,13.787818477084086,3.440975537454248,27.069458067864613,10.008193792854565,99.86143089137497,48.45657633482843,527.2103838441384
