,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,01,0.0,-20.805591926058714,7.3750192070402525,-2.456368546887167,18.56361534936622,6.777746373943613,94.791912555584,36.52791400872272,430.9495479738741
1,01,25.0,-20.88998649686867,7.304011361255325,-2.5410420078018103,18.555697017923833,6.776000279375131,93.02428282075758,36.4619827712202,423.6938150966912
2,01,50.0,-20.974381067678625,7.233003515470397,-2.625715468716452,18.56751622982722,6.774254184806648,91.25665308593113,36.39605153371774,417.02462473096347
3,01,75.0,-21.05877563848858,7.16199566968547,-2.710388929631096,18.599072985076376,6.7725080902381665,89.48902335110469,36.330120296215256,410.94197687669083
4,01,100.0,-21.143170209298535,7.090987823900542,-2.7950623905457395,18.65036728367129,6.770761995669685,87.72139361627826,36.26418905871274,405.4458715338733
5,01,125.0,-21.22756478010849,7.0199799781156145,-2.879735851460381,18.72139912561198,6.769015901101203,86.77409657067027,36.19825782121026,400.53630870251084
6,01,150.0,-21.311959350918446,6.948972132330686,-2.9644093123750253,18.812168510898434,6.767269806532721,87.34914371522362,36.132326583707766,396.2132883826034
7,01,175.0,-21.3963539217284,6.877964286545759,-3.0490827732896686,18.92267543953066,6.7655237119642395,87.92419085977697,36.066395346205255,392.4768105741512
8,01,200.0,-21.480748492538357,6.806956440760831,-3.1337562342043115,19.052919911508653,6.763777617395758,88.49923800433032,36.000464108702815,389.3268752771541
9,01,225.0,-21.56514306334831,6.735948594975904,-3.218429695118955,19.202901926832407,6.762031522827276,89.07428514888366,35.93453287120032,386.76348249161214
10,01,250.0,-21.649537634158264,6.664940749190976,-3.3031031560335973,19.372621485501938,6.760285428258794,89.64933229343701,35.868601633697814,384.78663221752527
11,01,275.0,-21.73393220496822,6.593932903406048,-3.3877766169482415,19.56207858751723,6.758539333690313,90.22437943799036,35.80267039619531,383.39632445489343
12,01,300.0,-21.818326775778175,6.522925057621121,-3.4724500778628817,19.771273232878293,6.756793239121831,90.79942658254372,35.73673915869282,382.5925592037168
13,01,325.0,-21.90272134658813,6.451917211836193,-3.557123538777527,20.000205421585118,6.755047144553349,91.37447372709705,35.67080792119035,382.37533646399527
14,01,350.0,-21.987115917398086,6.380909366051265,-3.64179699969217,20.248875153637716,6.753301049984867,91.9495208716504,35.60487668368787,382.7446562357288
15,01,375.0,-22.07151048820804,6.3099015202663375,-3.726470460606812,20.517282429036083,6.751554955416386,92.52456801620376,35.53894544618536,383.70051851891753
16,01,400.0,-22.155905059017996,6.23889367448141,-3.811143921521455,20.805427247780216,6.749808860847904,93.09961516075711,35.47301420868286,385.24292331356116
17,01,425.0,-22.240299629827952,6.167885828696482,-3.895817382436098,21.113309609870115,6.748062766279422,93.67466230531045,35.40708297118038,387.37187061966017
18,01,450.0,-22.324694200637907,6.096877982911554,-3.9804908433507413,21.440929515305783,6.7463166717109395,94.2497094498638,35.34115173367789,390.0873604372141
19,01,475.0,-22.40908877144786,6.025870137126627,-4.065164304265385,21.78828696408722,6.744570577142458,94.82475659441715,35.27522049617539,393.38939276622324
20,01,500.0,-22.493483342257814,5.9548622913416995,-4.149837765180029,22.15538195621442,6.742824482573976,95.3998037389705,35.20928925867292,397.2779676066874
21,01,550.0,-22.66148141465175,5.764962107542404,-4.326402898071292,22.861897497768428,6.758975099242151,96.39943161313604,35.06957322115965,400.28520674297334
22,01,600.0,-22.82613316492241,5.3725045110068566,-4.533501969806328,23.27516538041344,6.85821725009022,96.76256766510285,34.89663562843338,379.0575577719397
23,01,650.0,-23.134895344640924,4.98004691447131,-4.740601041541363,23.759568446037846,6.95745940093829,97.12570371706964,34.72369803570711,361.9217261408052
24,01,700.0,-23.529608444604836,4.587589317935763,-4.947700113276392,24.315106694641642,7.056701551786358,97.48883976903645,34.55076044298087,348.87771184957
25,01,750.0,-23.92432154456875,4.195131721400216,-5.154799185011431,24.941780126224824,7.155943702634428,97.85197582100325,34.377822850254624,339.92551489823404
26,01,800.0,-24.304221211987464,3.7907004457783464,-5.359556894361811,25.44261657983884,7.173312442070883,97.89318709449618,34.25789287894837,322.98868789790845
27,01,850.0,-24.679381206691087,3.3824380986008737,-5.56356546664509,25.951908191067485,7.164485148077857,97.831396036545,34.15492310752625,305.8194191760677
28,01,900.0,-25.054541201394713,2.9741757514234015,-5.767574038928365,26.532725001548783,7.15565785408483,97.7696049785938,34.051953336104134,292.218178547671
29,01,950.0,-25.429701196098335,2.5931959217901754,-5.971582611211642,27.18506701128275,7.146830560091804,97.70781392064262,33.948983564682,282.1849660127184
30,01,1000.0,-25.79236238776685,2.4081402887670884,-6.175861901097389,27.801527448838247,7.036181193883427,97.6493868497942,33.89013151775705,274.4791991989639
31,01,1050.0,-26.112266842969564,2.178875429205144,-6.381067279757631,28.106340741239226,7.196133421484783,97.60246752969779,33.982200316172246,265.08805115296104
32,01,1100.0,-26.43217129817228,1.9496105696432,-6.586272658417873,28.45699317965941,7.35608564908614,97.5555482096014,34.074269114587395,257.6183113005497
33,01,1150.0,-26.752075753374992,1.7203457100812558,-6.791478037078112,28.853484764098805,7.516037876687496,97.508628889505,34.166337913002586,252.06997964172965
34,01,1200.0,-27.071980208577703,1.4910808505193116,-6.996683415738347,29.29581549455739,7.648019791422295,97.4617095694086,34.25840671141776,248.44305617650105
35,01,1250.0,-27.391884663780417,1.2618159909573674,-7.201888794398594,29.783985371035183,7.328115336219582,97.4147902493122,34.35047550983291,246.7375409048639
36,01,1300.0,-27.71178911898313,1.1480293885559512,-7.4070941730588356,30.317994393532178,7.008210881016869,97.36787092921581,34.442544308248074,246.95343382681807
37,01,1350.0,-28.03169357418584,1.2248064578046023,-7.612299551719072,30.897842562048375,6.688306425814156,97.3209516091194,34.53461310666326,249.09073494236367
38,01,1400.0,-28.351598029388555,1.3015835270532534,-7.81750493037931,31.523529876583773,6.3297297873701694,97.27403228902301,34.626681905078414,253.14944425150074
39,01,1450.0,-28.67150248459127,1.3783605963019046,-8.022710309039548,32.195056337138375,4.740870993196696,97.22711296892662,34.7187507034936,259.12956175422914
40,01,1500.0,-28.96583053742451,1.148482279021533,-8.2242355942916,32.39803687175366,4.3706155066186785,96.67313487464162,34.80702055670778,260.9669056319462
41,01,1550.0,-29.255588360885742,0.8638079261473388,-8.425103286237807,32.5426174931512,4.218111389007503,96.02855080420504,34.89461157907283,263.79097506809893
42,01,1600.0,-29.545346184346975,0.5791335732731445,-8.625970978183998,32.71970253639179,4.065607271396328,95.38396673376847,34.98220260143784,268.6975885493145
43,01,1650.0,-29.835104007808212,0.2944592203989502,-8.826838670130206,32.92929200147546,3.913103153785152,94.73938266333191,35.06979362380285,275.68674607559285
44,01,1700.0,-30.124861831269445,0.009784867524756047,-9.027706362076401,33.17138588840219,3.7605990361739763,94.09479859289534,35.15738464616786,284.7584476469341
45,01,1750.0,-30.41461965473068,-0.27488948534943836,-9.228574054022603,33.445984197171974,3.608094918562801,93.45021452245877,35.24497566853287,295.91269326333816
46,01,1800.0,-30.704377478191912,-0.5595638382236325,-9.429441745968802,33.75308692778483,3.4555908009516254,92.8056304520222,35.33256669089788,309.149482924805
47,01,1850.0,-30.994135301653145,-0.7633866081050857,-9.630309437915018,34.09269408024074,3.30308668334045,92.16104638158563,35.42015771326288,324.46881663133473
48,01,1900.0,-31.28389312511438,-0.892506761015881,-9.831177129861212,34.464805654539724,3.150582565729274,91.51646231114906,35.507748735627885,341.87069438292724
49,01,1950.0,-31.574407790180462,-1.0239693809420822,-10.032107563363924,34.86175647050087,3.001777334750186,92.27974524868581,35.595015217318625,361.06054660579844
50,01,2000.0,-31.924232407677334,-1.3389996144406102,-10.23795474392169,34.68237376621705,3.1428356482569897,92.2595268904165,35.656849043311155,358.9110462978845
51,01,2250.0,-33.6733554951617,-2.5374961208963787,-11.267190646710569,34.03140632164364,3.848127215791008,92.15843509906995,35.966018173273945,369.38999653489986
52,01,2500.0,-35.422478582646065,-3.292158098157778,-12.296426549499454,33.790349005146425,4.553418783325027,92.05734330772341,36.275187303236734,415.2463663995565
53,01,2750.0,-37.17160167013043,-4.046820075419178,-13.325662452288332,33.95920181672541,4.741289649140955,95.12021149343138,36.58435643319949,496.48015589185405
54,01,3000.0,-38.92072475761479,-4.801482052680577,-14.354898355077214,34.53796475638059,2.8419817752659,100.4004943623694,36.89352556316224,613.091365011793
55,01,3250.0,-38.67036501850208,-6.218401620816099,-15.604056290197153,32.44369760381431,4.188244060077356,99.83875525341995,37.124529087528174,552.6419730918019
56,01,3500.0,-38.31246270281131,-7.670940843561105,-16.86504277502432,30.50553270542301,5.16437553371398,100.02712489325721,37.3513284594433,522.7491235306477
57,01,3750.0,-37.95456038712054,-9.123480066306112,-18.126029259851506,28.886982260918373,4.222527334527737,100.21549453309446,37.57812783135846,535.0118146473955
58,01,4000.0,-37.596658071429765,-10.297586022135524,-19.38701574467867,27.58804627030038,3.280679135341494,100.4038641729317,37.804927203273614,589.4300464420453
59,01,4250.0,-37.3984885803033,-11.399228065046591,-20.68847274600564,26.43244704316295,2.797029051708385,100.54655552713321,38.097819163773664,653.263516165615
60,01,4500.0,-37.97404129362324,-13.26474971679152,-22.185962950443585,24.69833720577696,4.5328229490224725,100.46798801388636,38.71085385934994,605.2184101245483
61,01,4750.0,-38.89728711858213,-15.13027136853645,-23.683453154881533,23.208252687488702,6.26861684633656,100.3894205006395,39.32388855492619,607.1078482178432
62,01,5000.0,-40.042911090809426,-16.650704988123515,-25.180943359319482,21.96219348829818,6.254735903526403,100.31085298739265,39.93692325050246,658.9318304454991
63,01,5250.0,-41.188535063036724,-18.170895011876482,-26.678433563757423,20.960159608205384,5.218741019550522,100.2322854741458,40.54995794607874,760.6903568075164
64,01,5500.0,-42.33415903526402,-19.64569150374566,-28.175923768195403,20.202151047210318,4.18274613557464,102.11803186552164,41.16299264165497,912.383427303895
65,01,5750.0,-43.41764750786646,-21.39241070708199,-29.788834655444322,19.177491377343284,2.1318191861078524,100.3068422424547,41.77267074738492,907.0293442348146
66,01,6000.0,-44.47426744121097,-23.146910015081268,-31.45165558069101,18.10846453849946,2.2776668714740547,100.11874099312965,42.380897401583844,848.3592084108132
67,01,6250.0,-45.530887374555476,-24.723306273932984,-33.11447650593766,17.203884949521598,2.4235145568402565,100.01788887027004,42.98912405578279,823.4317308742926
68,01,6500.0,-46.58750730789998,-26.299702532784696,-34.77729743118438,16.463752610409685,2.5693622422064584,100.0,43.59735070998171,832.2469116252531
69,01,6750.0,-47.64412724124448,-27.876098791636412,-36.44011835643105,15.888067521163727,2.71520992757266,101.4642033923551,44.205577364180634,874.8047506636946
70,01,7000.0,-48.70074717458899,-29.452495050488125,-38.10293928167773,15.476829681783727,2.861057612938862,103.20196304778219,44.81380401837957,951.105247989617
71,01,7250.0,-49.5126974389036,-31.039832629217116,-39.74204533969395,14.75952675708444,4.511999454225708,104.48113874795335,45.19725766386145,992.0671454711345
72,01,7500.0,-49.60239645448849,-32.65946837541186,-41.31114642922117,12.915998890363296,5.468367831658952,104.40660012936873,44.9171938947397,862.0090919219182
73,01,7750.0,-49.692095470073376,-34.2791041216066,-42.880247518748384,11.393743340040626,6.424736209092195,104.3320615107841,44.637130125617965,764.3552250593632
74,01,8000.0,-50.73795162822664,-35.89873986780134,-44.44934860827555,10.192760106116427,7.381104586525439,104.25752289219947,44.357066356496155,699.1055448834691
