,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,02,0.0,-12.215362605638722,14.521046259865434,0.1533785850496206,29.62311580834777,9.216065466905688,102.6870830908202,41.94505787509814,507.8389636624072
1,02,25.0,-12.389972062486905,14.74396433310828,0.09673633548720256,29.94589760765337,9.367975694363608,101.80414127069122,41.79307886209662,499.8453191684701
2,02,50.0,-12.564581519335087,14.966882406351129,0.04009408592478432,30.314583044555558,9.519885921821526,100.92119945056224,41.6410998490951,492.7962149238145
3,02,75.0,-12.73919097618327,15.189800479593975,-0.016548163637633864,30.729172119054326,9.671796149279446,100.03825763043326,41.48912083609357,486.69165092844025
4,02,100.0,-12.913800433031453,15.412718552836822,-0.07319041320005168,31.189664831149674,9.823706376737364,99.15531581030429,41.337141823092026,481.53162718234756
5,02,125.0,-13.088409889879635,15.635636626079668,-0.12983266276247005,31.696061180841603,9.975616604195285,98.27237399017531,41.18516281009052,477.31614368553613
6,02,150.0,-13.26301934672782,15.858554699322514,-0.18647491232488733,32.248361168130124,10.127526831653203,97.38943217004632,41.03318379708901,474.04520043800613
7,02,175.0,-13.437628803576002,16.081472772565363,-0.243117161887306,32.84656479301522,10.279437059111121,96.50649034991734,40.88120478408747,471.71879743975745
8,02,200.0,-13.612238260424185,16.304390845808207,-0.29975941144972407,33.490672055496894,10.431347286569041,95.62354852978837,40.72922577108595,470.3369346907902
9,02,225.0,-13.786847717272368,16.527308919051055,-0.35640166101214205,34.18068295557515,10.58325751402696,94.74060670965939,40.577246758084435,469.8996121911045
10,02,250.0,-13.96145717412055,16.750226992293904,-0.41304391057456047,34.91659749324999,10.73516774148488,94.39354364072358,40.42526774508288,470.40682994070005
11,02,275.0,-14.136066630968733,16.973145065536748,-0.4696861601369778,35.69841566852141,10.887077968942798,94.51460619747165,40.27328873208137,471.85858793957715
12,02,300.0,-14.310676087816915,17.196063138779596,-0.5263284096993973,36.526137481389405,11.038988196400718,94.63566875421972,40.121309719079825,474.2548861877356
13,02,325.0,-14.4852855446651,17.418981212022445,-0.5829706592618141,37.399762931854,11.190898423858636,94.7567313109678,39.969330706078296,477.5957246851755
14,02,350.0,-14.659895001513283,17.64189928526529,-0.6396129088242334,38.319292019915174,11.342808651316556,94.87779386771588,39.817351693076795,481.8811034318968
15,02,375.0,-14.834504458361465,17.864817358508137,-0.6962551583866501,39.284724745572916,11.494718878774474,95.26318301399203,39.66537268007527,487.11102242789957
16,02,400.0,-15.009113915209648,18.087735431750982,-0.7528974079490687,40.29606110882723,11.646629106232394,95.90341768910204,39.51339366707372,493.2854816731835
17,02,425.0,-15.18372337205783,18.31065350499383,-0.809539657511487,41.35330110967814,11.798539333690313,96.54365236421205,39.36141465407221,500.40448116774894
18,02,450.0,-15.358332828906013,18.53357157823668,-0.8661819070739051,42.456444748125655,11.950449561148233,97.18388703932204,39.20943564107068,508.468020911596
19,02,475.0,-15.532942285754196,18.756489651479523,-0.9228241566363239,43.60549202416973,12.102359788606151,97.82412171443205,39.05745662806916,517.4761009047243
20,02,500.0,-15.70755174260238,18.97940772472237,-0.9794664061987406,44.800442937810374,11.948696715014085,98.46435638954206,38.905477615067625,527.4287211471341
21,02,550.0,-16.0654691447131,19.2520245398773,-1.1201752567172993,46.829978162637396,9.073612414290869,99.51897509924216,38.69830792952987,545.5030992488106
22,02,600.0,-16.46018224467701,18.791901840490798,-1.3768925560185021,46.857100846269795,8.987903284012992,99.61821725009023,38.90056507332437,547.1598726671274
23,02,650.0,-16.854895344640923,18.331779141104295,-1.6336098553197078,46.93503639810517,8.902194153735113,99.71745940093828,39.10282221711886,551.8150613867408
24,02,700.0,-17.249608444604835,17.871656441717793,-1.8903271546209106,47.06378481814347,8.816485023457236,99.81670155178635,39.30507936091334,559.468665407651
25,02,750.0,-17.644321544568747,17.41153374233129,-2.147044453922116,47.24334610638475,8.73077589317936,99.91594370263442,39.50733650470786,570.1206847298578
26,02,800.0,-17.84867281634815,16.893730855806155,-2.4089723264333314,47.2595200411143,8.83706360065322,99.80864147945447,39.58642724905409,562.4878659908453
27,02,850.0,-17.99211634373483,16.357472745729797,-2.6725673622841826,47.261906720163935,9.004782186520723,99.93884406585161,39.62610994795907,552.9028513663208
28,02,900.0,-18.135559871121508,15.82121463565344,-2.9361623981350324,47.319583849958626,9.172500772388226,100.06904665224874,39.6657926468641,548.4317856267766
29,02,950.0,-18.279003398508188,15.284956525577083,-3.1997574339858827,47.432551430498364,9.340219358255727,100.19924923864589,39.70547534576911,549.0746687722128
30,02,1000.0,-18.39747744673591,14.89943654161957,-3.4565627797952216,47.5054699507279,9.508593273475656,100.25224082407388,39.71719217339209,549.2314946779627
31,02,1050.0,-18.43053424044019,14.54327624816055,-3.690141502465203,47.303729176328176,9.62601825588091,100.09615112286463,39.63324148908739,535.059430754242
32,02,1100.0,-18.463591034144468,14.18711595470153,-3.9237202251351846,47.15107104505885,8.880640875258589,100.1174780865448,39.54929080478267,525.5348903041107
33,02,1150.0,-18.49664782784875,13.830955661242509,-4.157298947805161,47.04749555692,8.135263494636268,100.13880505022499,39.46534012047794,520.6578733275687
34,02,1200.0,-18.52970462155303,13.47479536778349,-4.390877670475147,46.99300271191158,7.389886114013947,100.16013201390517,39.38138943617327,520.428379824616
35,02,1250.0,-18.56276141525731,13.11863507432447,-4.6244563931451275,46.9875925100336,6.644508733391627,100.18145897758535,39.29743875186852,524.8464097952523
36,02,1300.0,-18.59581820896159,12.762474780865448,-4.858035115815108,47.03126495128607,5.899131352769306,100.20278594126553,39.21348806756384,533.9119632394778
37,02,1350.0,-18.628875002665872,12.406314487406428,-5.091613838485088,47.12402003566896,5.153753972146984,100.22411290494571,39.12953738325911,547.6250401572928
38,02,1400.0,-18.66193179637015,12.050154193947408,-5.325192561155065,47.26585776318232,4.4083765915246635,100.2454398686259,39.045586698954395,565.9856405486969
39,02,1450.0,-18.69498859007443,11.693993900488387,-5.558771283825051,47.45677813382609,3.662999210902343,100.26676683230608,38.961636014649685,588.99376441369
40,02,1500.0,-18.79488196181297,11.263922405904959,-5.781044392562237,46.992533150533475,3.631943512474837,100.23290977856402,38.955488096360426,588.0835260934542
41,02,1550.0,-18.90671831472783,10.820643770715142,-6.001297309087952,46.44085105513036,3.7285294536285813,100.18919193151548,38.9632426996741,585.2324195318537
42,02,1600.0,-19.018554667642693,10.377365135525325,-6.221550225613669,45.926697636856346,3.8251153947823258,100.14547408446694,38.97099730298778,585.4231518798085
