,month,ghp,min_tem,max_tem,ave_tem,var_tem,min_rhu,max_rhu,ave_rhu,var_rhu
0,06,0.0,17.12722696901264,35.81553116196773,24.601598392040916,10.014955656911738,14.378770283798572,99.27333201406188,60.57373761812005,306.17539324137755
1,06,25.0,17.07600819500384,35.67002328126092,24.498452058968848,10.006070055691712,14.228024119386307,98.47012851256024,60.28045581397755,305.42256631750905
2,06,50.0,17.024789420995038,35.524515400554094,24.39530572589678,10.009552840246954,14.077277954974042,97.6669250110586,59.98717400983505,305.3680005579037
3,06,75.0,16.97357064698624,35.37900751984728,24.29215939282473,10.025404010577473,13.926531790561778,96.86372150955695,59.693892205692535,306.0116959625615
4,06,100.0,16.92235187297744,35.233499639140454,24.18901305975266,10.053623566683262,13.775785626149514,96.06051800805531,59.400610401550054,307.35365253148245
5,06,125.0,16.871133098968638,35.08799175843364,24.085866726680578,10.094211508564324,13.625039461737249,95.25731450655367,59.10732859740751,309.39387026466665
6,06,150.0,16.81991432495984,34.94248387772682,23.9827203936085,10.147167836220657,13.474293297324984,94.45411100505203,58.81404679326495,312.1323491621139
7,06,175.0,16.768695550951037,34.79697599702,23.87957406053644,10.212492549652264,13.323547132912719,93.65090750355039,58.5207649891225,315.5690892238244
8,06,200.0,16.717476776942238,34.65146811631318,23.77642772746439,10.290185648859142,13.172800968500454,92.84770400204874,58.22748318497993,319.704090449798
9,06,225.0,16.66625800293344,34.50596023560636,23.67328139439232,10.380247133841289,13.02205480408819,92.0445005005471,57.93420138083749,324.5373528400348
10,06,250.0,16.615039228924637,34.36045235489954,23.570135061320258,10.482677004598711,12.871308639675926,91.80969454985683,57.64091957669491,330.0688763945348
11,06,275.0,16.563820454915838,34.21494447419273,23.466988728248168,10.597475261131404,12.72056247526366,91.68921402463158,57.347637772552424,336.29866111329795
12,06,300.0,16.51127883966196,34.069436593485904,23.363842395176118,10.724641903439366,12.569816310851396,91.9128147044444,57.05435596840991,343.22670699632425
13,06,325.0,16.32502875235723,33.92392871277909,23.26069606210404,10.864176931522602,12.41907014643913,92.2265296952483,56.76107416426743,350.8530140436137
14,06,350.0,16.138778665052502,33.778420832072264,23.157549729032002,11.016080345381113,12.268323982026867,92.809908271832,56.467792360124854,359.1775822551664
15,06,375.0,15.952528577747772,33.63291295136545,23.054403395959902,11.180352145014893,12.117577817614603,93.40590855120713,56.17451055598237,368.2004116309822
16,06,400.0,15.766278490443044,33.48740507065863,22.95125706288786,11.356992330423944,11.966831653202338,94.00190883058227,55.88122875183989,377.92150217106115
17,06,425.0,15.580028403138314,33.34189718995181,22.8481107298158,11.546000901608268,11.816085488790073,94.59790910995738,55.58794694769735,388.3408538754033
18,06,450.0,15.393778315833586,33.19638930924499,22.744964396743725,11.747377858567866,11.665339324377808,95.27375852676181,55.29466514355483,399.4584667440086
19,06,475.0,15.207528228528858,33.05088142853817,22.641818063671664,11.961123201302732,11.514593159965543,96.356578120271,55.001383339412286,411.2743407768771
20,06,500.0,15.02127814122413,32.90537354783135,22.53867173059958,12.187236929812872,11.363846995553278,97.54217633227015,54.70810153526982,423.78847597400863
21,06,550.0,14.660487188740527,32.58029953085529,22.330730590641164,12.4811324023929,11.114393720678455,98.68202093107182,54.16178476282128,442.17043787714886
22,06,600.0,14.349227715626128,32.11115481775533,22.11581619952684,12.005895204409162,11.085072176109707,98.81360339227716,53.78571715786517,427.168385086422
23,06,650.0,14.03796824251173,31.64201010465536,21.900901808412527,11.59376054191134,11.05575063154096,99.06847527968243,53.40964955290908,416.3006411388285
24,06,700.0,13.716764705882353,31.172865391555398,21.6859874172982,11.244728414899434,11.026429086972213,99.32334716708769,53.03358194795305,409.5672060343684
25,06,750.0,13.349117647058824,30.703720678455433,21.471073026183884,10.958798823373444,10.997107542403464,99.57821905449296,52.65751434299691,406.9680797730416
26,06,800.0,13.104514278148034,30.25060643509732,21.195338410008194,10.628664520399079,10.75760736196319,99.75368848479499,52.62424008474199,404.2791171766029
27,06,850.0,12.847403451471951,29.802621264951227,20.900143890776945,10.306536411979161,10.450858895705522,99.90375248267644,52.70064521830388,403.37746673106733
28,06,900.0,12.375096438186874,29.354636094805137,20.604949371545715,10.023884809885441,10.144110429447853,100.05381648055788,52.777050351865746,405.4773888321535
29,06,950.0,11.887388445072164,28.906650924659044,20.309754852314473,9.780709714117911,9.837361963190183,100.20388047843933,52.85345548542757,410.5788834798616
30,06,1000.0,11.402421250186611,28.467134935699203,20.005998191473477,9.549077794676608,9.531255731621489,100.23388875855744,52.9446209151163,415.03633913358465
31,06,1050.0,10.926829960118578,28.056590884855723,19.672951587318497,9.251188969000435,9.227346499178912,99.85320245686621,53.08627934720533,409.32513214992747
32,06,1100.0,10.451238670050545,27.646046834012242,19.339904983163553,8.976177041079676,8.923437266736334,99.47251615517499,53.22793777929439,405.47525170115586
33,06,1150.0,9.975647379982512,27.23550278316876,19.006858379008584,8.724042010914333,8.619528034293758,99.09182985348376,53.36959621138341,403.4866977872696
34,06,1200.0,9.500056089914478,26.82495873232528,18.67381177485361,8.494783878504407,8.31561880185118,98.71114355179253,53.51125464347241,403.35947040826886
35,06,1250.0,9.024464799846445,26.414414681481798,18.340765170698656,8.288402643849897,8.011709569408604,98.3304572501013,53.65291307556144,405.0935695641534
36,06,1300.0,8.548873509778412,26.003870630638318,18.007718566543694,8.1048983069508,7.7078003369660255,97.94977094841008,53.79457150765046,408.6889952549237
37,06,1350.0,8.073282219710379,25.593326579794834,17.674671962388732,7.94427086780712,7.403891104523449,97.56908464671885,53.93622993973949,414.14574748057925
38,06,1400.0,7.597690929642345,25.182782528951353,17.341625358233753,7.806520326418855,7.099981872080871,97.18839834502762,54.077888371828486,421.46382624112044
39,06,1450.0,7.122099639574313,24.772238478107873,17.008578754078773,7.691646682786006,6.796072639638294,97.75665465247712,54.21954680391753,430.643231536547
40,06,1500.0,6.699799304581223,24.314946013542365,16.667880428638238,7.4773042741847595,6.925962910998598,97.48494601354236,54.23176404291803,418.33865382354696
41,06,1550.0,6.287021492913642,23.849300107769576,16.325814822496504,7.265439319910363,7.133368510949796,97.01930010776957,54.22085152605787,403.919839022648
42,06,1600.0,5.8742436812460594,23.383654201996787,15.983749216354767,7.078033623373927,7.340774110900995,97.1945773602554,54.20993900919771,391.5744188581898
43,06,1650.0,5.461465869578478,22.918008296224,15.641683610213027,6.915087184575451,7.548179710852193,97.50161898371256,54.199026492337474,381.3023933301725
44,06,1700.0,5.048688057910896,22.452362390451206,15.29961800407129,6.776600003514937,7.755585310803392,97.80866060716973,54.188113975477336,373.10376243859605
45,06,1750.0,4.635910246243315,21.986716484678418,14.957552397929566,6.6625720801923825,7.96299091075459,98.1157022306269,54.17720145861716,366.9785261834604
46,06,1800.0,4.223132434575733,21.66762886597938,14.615486791787818,6.573003414607789,8.170396510705789,98.42274385408406,54.166288941757,362.9266845647656
47,06,1850.0,3.810354622908151,21.350420301348134,14.27342118564608,6.507894006761158,8.377802110656987,98.72978547754123,54.15537642489681,360.94823758251164
48,06,1900.0,3.3975768112405693,21.03321173671689,13.931355579504343,6.467243856652487,8.585207710608186,99.0368271009984,54.1444639080366,361.0431852366985
49,06,1950.0,2.9851893472761635,20.714117021976882,13.589066163872147,6.449275789576865,8.795160195224707,99.33144509540244,54.13400670267309,362.9855365719726
50,06,2000.0,2.6033915120510813,20.247214004269363,13.229237899756638,6.311169886414951,9.204699498772793,98.65248441305636,54.15923001888092,348.9351571163305
51,06,2250.0,0.6944023359256715,17.912698915731763,11.430096579179171,5.829658694654048,10.565418143860672,96.28270907193034,54.28534659991994,299.22740646516905
52,06,2500.0,-1.214586840199738,15.578183827194163,9.630955258601677,5.696511376307616,11.035612522216685,96.51780626110835,54.411463180959025,283.75990019242187
53,06,2750.0,-3.1235760163251483,13.243668738656561,7.8318139380242044,5.9117279313756494,11.505806900572697,96.75290345028635,54.53757976199806,302.532638298089
54,06,3000.0,-5.0325651924505586,11.806197538062236,6.03267261744672,6.47530835985815,9.495093615700739,99.55017011632609,54.663696343037074,355.54562078217043
55,06,3250.0,-6.72489409440249,9.869166652713362,4.321463087178398,5.9969893510977546,9.198616948244394,99.48378413676473,53.65978215874401,347.8570364467651
56,06,3500.0,-8.405569880950386,8.0097464963247,2.6149829855239113,5.718236926634997,9.329521289955295,99.21378765299801,52.59508904777049,381.3703190969545
